"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.342842858E1,3.123911321E-1,2.209348381E-1,-2.316269558E-3
5.344842858E1,2.922369540E-1,1.615421921E-1,9.535976686E-3
5.346842858E1,2.647970021E-1,1.004271209E-1,4.111985676E-3
5.348842858E1,2.462501526E-1,3.361584991E-2,-3.966592252E-3
5.350842858E1,2.230793536E-1,4.013666511E-2,1.726073027E-2
5.352842858E1,1.874155700E-1,4.822333530E-2,3.506674618E-2
5.354842858E1,1.674004346E-1,4.384716600E-2,2.427687123E-2
5.356842858E1,1.504889578E-1,-4.688679241E-3,2.788946219E-2
5.358842858E1,1.979869157E-1,-4.066513851E-2,3.085971624E-2
5.360842858E1,2.508457303E-1,5.314354226E-2,2.644464001E-2
5.362842858E1,2.546396255E-1,1.091145948E-1,3.928660601E-2
5.364842858E1,2.481175065E-1,8.795180917E-2,4.627087712E-2
5.366842858E1,2.685917616E-1,4.785186052E-2,4.891680554E-2
5.368842858E1,2.902082801E-1,3.012071550E-2,5.605120584E-2
5.370842858E1,2.788436115E-1,5.235346779E-2,5.545199662E-2
5.372842858E1,2.530193627E-1,8.221236616E-2,4.574432224E-2
5.374842858E1,2.010576874E-1,1.133615077E-1,3.611740470E-2
5.376842858E1,1.692183316E-1,1.062633544E-1,4.124341905E-2
5.378842858E1,1.274827719E-1,6.235094368E-2,6.103609130E-2
5.380842858E1,9.100116044E-2,3.553603590E-2,6.668911874E-2
5.382842858E1,6.209620088E-2,5.168791488E-2,6.076389924E-2
5.384842858E1,3.341998905E-2,7.466296852E-2,6.248321384E-2
5.386842858E1,2.462822478E-3,7.484458387E-2,6.416033208E-2
5.388842858E1,-2.916330099E-2,3.768426180E-2,7.011898607E-2
5.390842858E1,-3.488428146E-2,-3.838515608E-3,8.198060840E-2
5.392842858E1,-3.435812145E-2,-1.739012077E-3,9.530187398E-2
5.394842858E1,-4.009955004E-2,1.507525425E-2,9.773373604E-2
5.396842858E1,-2.633499354E-2,3.146509826E-2,1.005370617E-1
5.398842858E1,-1.522630826E-2,2.020283788E-2,1.121597290E-1
5.400842858E1,-3.225702420E-2,-3.369386494E-2,1.122528985E-1
5.402842858E1,-8.731423318E-2,-1.099855751E-1,8.363524079E-2
5.404842858E1,-1.221501455E-1,-1.702323556E-1,3.073414415E-2
5.406842858E1,-1.399101168E-1,-1.408750266E-1,-1.312205754E-2
5.408842858E1,-1.601392478E-1,-1.632779837E-1,-3.231429309E-2
5.410842858E1,-1.420205235E-1,-1.169885397E-1,-5.664522573E-2
5.412842858E1,-1.461853236E-1,-5.584380776E-2,-5.942609161E-2
5.414842858E1,-1.487889141E-1,-5.133382976E-2,-3.901929408E-2
5.416842858E1,-1.304202527E-1,-5.046743527E-2,-2.593459003E-2
5.418842858E1,-9.992206097E-2,-6.125746667E-2,-9.848792106E-3
5.420842858E1,-7.155723125E-2,-8.077459037E-2,6.276628934E-3
5.422842858E1,-7.316481322E-2,-1.056935564E-1,9.921405464E-3
5.424842858E1,-9.923294932E-2,-1.082321107E-1,-9.046606719E-4
5.426842858E1,-1.289804131E-1,-1.100206077E-1,-1.904934272E-2
5.428842858E1,-2.048214525E-1,-8.756245673E-2,-3.556720912E-2
5.430842858E1,-2.905186415E-1,-8.659233153E-2,-3.488392010E-2
5.432842858E1,-3.581436276E-1,-1.146001518E-1,-1.691078581E-2
5.434842858E1,-4.072394669E-1,-1.348099560E-1,3.457996529E-3
5.436842858E1,-5.106521845E-1,-1.747896075E-1,3.974770196E-3
5.438842858E1,-5.971389413E-1,-2.173397243E-1,-8.893104270E-3
5.440842858E1,-6.145381331E-1,-1.818768680E-1,-2.912770770E-2
5.442842858E1,-5.728949904E-1,-1.504241675E-1,-3.379253671E-2
5.444842858E1,-5.358760953E-1,-1.975190043E-1,-1.124454848E-2
5.446842858E1,-4.847176075E-1,-1.598756909E-1,3.532754956E-3
5.448842858E1,-4.857928753E-1,-2.123580724E-1,9.524879977E-3
5.450842858E1,-5.040348172E-1,-3.025315702E-1,2.013363317E-2
5.452842858E1,-5.109279752E-1,-3.848413825E-1,2.158582956E-2
5.454842858E1,-5.023752451E-1,-3.750935197E-1,3.062834591E-2
5.456842858E1,-4.585710466E-1,-3.058369458E-1,6.282569468E-2
5.458842858E1,-4.092786014E-1,-1.629455537E-1,1.073685810E-1
5.460842858E1,-3.804585338E-1,-4.470948130E-2,1.463660300E-1
5.462842858E1,-3.309820294E-1,-1.793176308E-2,1.437586844E-1
5.464842858E1,-3.206970692E-1,2.012217790E-2,8.091716468E-2
5.466842858E1,-3.163742125E-1,-2.712910622E-2,2.041065879E-2
5.468842858E1,-2.240308225E-1,-4.802224040E-2,1.556867734E-2
5.470842858E1,-9.876524657E-2,2.346070111E-2,6.011426821E-2
5.472842858E1,-1.826818883E-1,6.124619767E-2,1.582544446E-1
5.474842858E1,-3.350631297E-1,-8.130289614E-2,2.482848018E-1
5.476842858E1,-3.605984151E-1,-2.189308405E-1,2.717040777E-1
5.478842858E1,-3.728880882E-1,-2.793757319E-1,2.648631930E-1
5.480842858E1,-4.022625387E-1,-3.096608520E-1,2.498448640E-1
5.482842858E1,-3.997559547E-1,-2.674512863E-1,2.205911726E-1
5.484842858E1,-3.871026337E-1,-1.448008120E-1,1.616530716E-1
5.486842858E1,-3.899872601E-1,-1.836281456E-2,6.970947981E-2
5.488842858E1,-4.177351296E-1,7.380652428E-2,-1.778150536E-2
5.490842858E1,-4.308340549E-1,5.884978175E-2,-3.635800630E-2
5.492842858E1,-3.861183822E-1,-9.860253893E-3,-1.778551843E-3
5.494842858E1,-3.175253868E-1,-8.174901456E-2,4.703183472E-2
5.496842858E1,-2.981885374E-1,-1.172935739E-1,7.493852824E-2
5.498842858E1,-2.808413208E-1,-1.533070952E-1,6.485621631E-2
5.500842858E1,-2.218119502E-1,-1.673274785E-1,4.326525331E-2
5.502842858E1,-1.725990027E-1,-1.718885601E-1,2.695365250E-2
5.504842858E1,-1.663471460E-1,-1.901063025E-1,3.723224625E-2
5.506842858E1,-2.065451741E-1,-1.434082687E-1,6.532638520E-2
5.508842858E1,-2.632125914E-1,-9.304693341E-2,9.008713067E-2
5.510842858E1,-2.588691413E-1,-1.999216899E-2,6.366379559E-2
5.512842858E1,-2.601055205E-1,6.740733236E-2,1.175745949E-2
5.514842858E1,-2.421939820E-1,6.273558736E-2,-2.278616279E-2
5.516842858E1,-2.073284388E-1,1.205455065E-1,-3.775417432E-2
5.518842858E1,-1.650260836E-1,1.787549257E-1,-2.388011292E-2
5.520842858E1,-1.228079721E-1,2.420834303E-1,-7.203804329E-3
5.522842858E1,-1.156235933E-1,2.794844806E-1,-7.431219332E-3
5.524842858E1,-1.279154718E-1,2.418108881E-1,-7.636148948E-3
5.526842858E1,-1.401948333E-1,1.829428822E-1,1.511545759E-2
5.528842858E1,-1.402541250E-1,1.004381329E-1,5.229719356E-2
5.530842858E1,-1.259571761E-1,8.218095452E-2,7.966835052E-2
5.532842858E1,-1.069259271E-1,1.107159927E-1,9.700718522E-2
5.534842858E1,-9.411214292E-2,1.776879281E-1,1.144248918E-1
5.536842858E1,-7.877019048E-2,2.625739574E-1,1.145427674E-1
5.538842858E1,-5.685315281E-2,3.356195986E-1,9.155079722E-2
5.540842858E1,-3.236486390E-2,3.627010286E-1,7.081267983E-2
5.542842858E1,-1.607764326E-2,3.459549546E-1,7.251577824E-2
5.544842858E1,-2.072787657E-2,3.134219646E-1,1.018750519E-1
5.546842858E1,-3.163433075E-2,2.492470294E-1,1.428586245E-1
5.548842858E1,-3.459046781E-2,1.647573411E-1,1.720916331E-1
5.550842858E1,-4.436565191E-2,8.844923228E-2,1.812602133E-1
5.552842858E1,-4.638392106E-2,4.418617114E-3,1.707693040E-1
5.554842858E1,-4.496870562E-2,-4.383631423E-2,1.503312290E-1
5.556842858E1,-4.706925154E-2,-8.347638696E-2,1.362384707E-1
5.558842858E1,-5.072419345E-2,-7.949166000E-2,1.160305142E-1
5.560842858E1,-5.203355849E-2,-6.335692108E-2,1.012061387E-1
5.562842858E1,-3.826012462E-2,-8.433778584E-2,9.342776984E-2
5.564842858E1,-1.258729305E-2,-2.429448999E-2,7.209338993E-2
5.566842858E1,-2.369589917E-2,1.585387997E-2,3.956449404E-2
5.568842858E1,-9.110378101E-3,1.420736499E-2,2.220597863E-2
5.570842858E1,4.887828138E-3,2.728406712E-2,2.296118066E-2
5.572842858E1,1.052394509E-2,3.263602499E-3,2.719245479E-2
5.574842858E1,1.859469339E-2,4.242492095E-2,2.042622492E-2
5.576842858E1,1.086299494E-2,5.993339047E-2,2.365708910E-2
5.578842858E1,1.519241370E-2,6.163020805E-2,4.050581157E-2
5.580842858E1,1.664478332E-4,5.375146121E-2,5.569391698E-2
5.582842858E1,1.625311561E-4,3.137252107E-2,5.879449472E-2
5.584842858E1,1.290231477E-2,2.158397250E-2,4.915001988E-2
5.586842858E1,2.154992148E-2,2.331872471E-2,2.631976828E-2
5.588842858E1,-2.804449946E-2,6.720853597E-2,1.516902000E-1
5.590842858E1,-6.037672050E-3,-4.500138387E-2,1.460364163E-1
5.592842858E1,-1.495253481E-2,-1.170902047E-2,2.221146971E-2
5.594842858E1,-4.779516254E-3,6.118031591E-2,-5.654211715E-2
5.596842858E1,-1.699866261E-3,1.098582596E-1,-7.386676222E-2
5.598842858E1,-1.923234202E-2,5.791614577E-2,-6.719761342E-2
5.600842858E1,-7.710719015E-3,3.943119198E-2,-6.059838459E-2
5.602842858E1,-1.288263872E-2,-2.355114324E-3,-4.574420303E-2
5.604842858E1,-2.099708281E-2,-2.409979329E-2,-2.716195956E-2
5.606842858E1,-6.477103569E-3,-1.604265161E-2,4.494663328E-3
5.608842858E1,1.137545519E-2,9.963350371E-3,4.161456600E-2
5.610842858E1,1.663384773E-2,2.978935279E-2,4.920227453E-2
5.612842858E1,1.645657048E-2,3.942155838E-2,4.786024988E-2
5.614842858E1,-9.478824213E-3,-5.876760930E-3,6.218783557E-2
5.616842858E1,-1.966675743E-3,-1.853640005E-2,5.835711956E-2
5.618842858E1,-1.345001906E-2,1.081353147E-2,1.884144172E-2
5.620842858E1,1.274631079E-2,2.723996155E-2,-2.531279996E-2
5.622842858E1,3.826476634E-2,7.196004689E-2,-3.420654684E-2
5.624842858E1,4.663550109E-2,7.789331675E-2,-1.609360054E-2
5.626842858E1,3.257745504E-2,6.676091999E-2,1.443254016E-2
5.628842858E1,2.293316647E-4,2.260931581E-2,3.390648589E-2
5.630842858E1,-1.256751642E-2,-1.664304361E-2,3.395696729E-2
5.632842858E1,-1.410525851E-2,-1.229130104E-2,3.670812398E-2
5.634842858E1,-1.879403740E-2,1.552205347E-2,4.781307653E-2
5.636842858E1,-2.343140170E-2,1.355770603E-2,4.012373090E-2
5.638842858E1,-1.549809054E-2,-1.393378945E-3,5.762727931E-3
5.640842858E1,-3.202513326E-4,-6.509083323E-4,-1.941201277E-2
5.642842858E1,4.499661736E-4,2.748498693E-2,-1.409033313E-2
5.644842858E1,5.498993210E-3,4.039175063E-2,2.467471873E-3
5.646842858E1,6.189916283E-3,2.602377534E-2,9.934639558E-3
5.648842858E1,-3.740449250E-2,-1.743365265E-2,1.904481836E-2
5.650842858E1,-2.944574319E-2,-4.082819074E-2,2.013590373E-2
5.652842858E1,-4.254559427E-2,-3.688310087E-2,1.231981069E-2
5.654842858E1,-2.434707247E-2,-5.941091105E-2,-1.634499617E-2
5.656842858E1,3.363315016E-2,-2.051069960E-2,-1.363248471E-2
5.658842858E1,6.580433249E-2,1.363350265E-2,2.772795968E-2
5.660842858E1,5.736368150E-2,3.715069592E-2,4.923406988E-2
