"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.767453625E0,7.337370672E-1,2.795805928E-1,-4.184164000E-1,4.565000500E-1,8.559878521E1,3.277622444E0,-6.037419209E1,6.186925931E1
1.777403625E0,7.328135560E-1,2.746339173E-1,-4.200923115E-1,4.594375905E-1,8.575442820E1,1.904377914E0,-6.023316454E1,6.306658705E1
1.787353625E0,7.317002575E-1,2.700425081E-1,-4.219743527E-1,4.622006009E-1,8.594175468E1,5.874849753E-1,-6.012855811E1,6.421951767E1
1.797303625E0,7.304056644E-1,2.655942401E-1,-4.240883174E-1,4.648831740E-1,8.615917376E1,-7.253116522E-1,-6.004910472E1,6.537044669E1
1.807253625E0,7.290405385E-1,2.609768843E-1,-4.263469249E-1,4.675674120E-1,8.638796158E1,-2.079808666E0,-5.996238406E1,6.654781896E1
1.817203625E0,7.276573000E-1,2.560409825E-1,-4.289153538E-1,4.700953589E-1,8.661928978E1,-3.500305884E0,-5.987518481E1,6.774437056E1
1.827153625E0,7.261506872E-1,2.508795794E-1,-4.321072769E-1,4.722794402E-1,8.687068841E1,-4.999285063E0,-5.982800069E1,6.895651629E1
1.837103625E0,7.245472946E-1,2.454221315E-1,-4.356382767E-1,4.743610309E-1,8.713759780E1,-6.578596143E0,-5.978219686E1,7.020980357E1
1.847053625E0,7.232362431E-1,2.395967311E-1,-4.385627938E-1,4.766396897E-1,8.735535773E1,-8.130220240E0,-5.962922125E1,7.143697570E1
1.857003625E0,7.225595017E-1,2.336409599E-1,-4.402107356E-1,4.790973041E-1,8.746759207E1,-9.494786073E0,-5.931999721E1,7.250852730E1
1.866953625E0,7.223639298E-1,2.281740395E-1,-4.409719182E-1,4.813219096E-1,8.750000534E1,-1.059720179E1,-5.895191353E1,7.335361501E1
1.876903625E0,7.222620820E-1,2.235652816E-1,-4.416351831E-1,4.830263492E-1,8.751688139E1,-1.149418720E1,-5.864156502E1,7.401731738E1
1.886853625E0,7.219347906E-1,2.197735720E-1,-4.426355913E-1,4.843381909E-1,8.757109555E1,-1.229049076E1,-5.842960149E1,7.460570912E1
1.896803625E0,7.213917285E-1,2.164374909E-1,-4.438792499E-1,4.855099155E-1,8.766099206E1,-1.305100559E1,-5.827554331E1,7.517966158E1
1.906753625E0,7.209003594E-1,2.130286432E-1,-4.448958846E-1,4.868153930E-1,8.774226822E1,-1.379189507E1,-5.808815808E1,7.574588665E1
1.916703625E0,7.207709370E-1,2.091325675E-1,-4.451887420E-1,4.884260243E-1,8.776366569E1,-1.449240576E1,-5.778458728E1,7.627404603E1
1.926653625E0,7.210872912E-1,2.046912906E-1,-4.445914052E-1,4.903804580E-1,8.771135535E1,-1.513004924E1,-5.734466188E1,7.674366199E1
1.936603625E0,7.213733314E-1,2.001736226E-1,-4.437707956E-1,4.925631273E-1,8.766403616E1,-1.575244386E1,-5.687130646E1,7.721966005E1
1.946553625E0,7.209764977E-1,1.963116858E-1,-4.437059105E-1,4.947520450E-1,8.772967830E1,-1.642314799E1,-5.651749169E1,7.778864936E1
1.956503625E0,7.197707396E-1,1.934494196E-1,-4.445306716E-1,4.968901757E-1,8.792888897E1,-1.712534803E1,-5.632194493E1,7.845459018E1
1.966453625E0,7.180926312E-1,1.915360159E-1,-4.456743896E-1,4.990303821E-1,8.820554352E1,-1.777690889E1,-5.622587116E1,7.914575698E1
1.976403625E0,7.164875212E-1,1.902595880E-1,-4.464392390E-1,5.011376297E-1,8.846952015E1,-1.828751904E1,-5.614280779E1,7.975319809E1
1.986353625E0,7.153809451E-1,1.893913419E-1,-4.466902445E-1,5.028208589E-1,8.865114460E1,-1.861378945E1,-5.605430596E1,8.017585533E1
1.996303625E0,7.148907878E-1,1.888832511E-1,-4.466838488E-1,5.037141087E-1,8.873150092E1,-1.876623939E1,-5.599068547E1,8.037788342E1
2.006253625E0,7.149024098E-1,1.884807908E-1,-4.466256018E-1,5.039000711E-1,8.872959627E1,-1.881855015E1,-5.594888839E1,8.041646570E1
2.016204625E0,7.150834727E-1,1.876269905E-1,-4.466550941E-1,5.039353902E-1,8.869991907E1,-1.891651718E1,-5.588311846E1,8.044568860E1
2.026154625E0,7.150472896E-1,1.860610770E-1,-4.469054780E-1,5.043452472E-1,8.870585030E1,-1.916935487E1,-5.577091534E1,8.060502115E1
2.036104625E0,7.145534339E-1,1.838369141E-1,-4.474592349E-1,5.053688045E-1,8.878677321E1,-1.961107169E1,-5.561668117E1,8.095659960E1
2.046054625E0,7.136043396E-1,1.812566419E-1,-4.481852986E-1,5.069958731E-1,8.894212763E1,-2.018333766E1,-5.543132372E1,8.146894702E1
2.056004625E0,7.123558129E-1,1.787656999E-1,-4.489912096E-1,5.089193393E-1,8.914616913E1,-2.078886900E1,-5.524906538E1,8.205217816E1
2.065954625E0,7.110681846E-1,1.765956219E-1,-4.499056908E-1,5.106671270E-1,8.935621531E1,-2.135896182E1,-5.510385840E1,8.260755930E1
2.075904625E0,7.100358396E-1,1.745999370E-1,-4.508825178E-1,5.119268120E-1,8.952433717E1,-2.186793160E1,-5.498983508E1,8.306512794E1
2.085854625E0,7.093723429E-1,1.725653400E-1,-4.517632184E-1,5.127592333E-1,8.963225931E1,-2.231553837E1,-5.487568334E1,8.341538121E1
2.095804625E0,7.089222988E-1,1.703610915E-1,-4.524535521E-1,5.135096158E-1,8.970540377E1,-2.273410973E1,-5.473326446E1,8.371712160E1
2.105754625E0,7.083788679E-1,1.679214317E-1,-4.530154012E-1,5.145667325E-1,8.979366364E1,-2.318157992E1,-5.455046151E1,8.406245524E1
2.115704625E0,7.075495654E-1,1.651512247E-1,-4.535488328E-1,5.161320033E-1,8.992822125E1,-2.370457868E1,-5.432088925E1,8.450978592E1
2.125654625E0,7.064898145E-1,1.619767557E-1,-4.540477777E-1,5.181470546E-1,9.009994016E1,-2.430012193E1,-5.403889450E1,8.504431735E1
2.135604625E0,7.053200709E-1,1.585326417E-1,-4.545210026E-1,5.203860638E-1,9.028918421E1,-2.493155142E1,-5.372261844E1,8.561711789E1
2.145554625E0,7.041092868E-1,1.551672896E-1,-4.550547186E-1,5.225690914E-1,9.048474094E1,-2.555357730E1,-5.341636767E1,8.618125605E1
2.155504625E0,7.028715181E-1,1.522173790E-1,-4.557981153E-1,5.244517912E-1,9.068431455E1,-2.614033221E1,-5.316797060E1,8.671064465E1
2.165454625E0,7.015893320E-1,1.497774347E-1,-4.569310858E-1,5.258832615E-1,9.089068837E1,-2.670468680E1,-5.300488735E1,8.720702085E1
2.175404625E0,7.002537194E-1,1.477359256E-1,-4.585364171E-1,5.268427555E-1,9.110527302E1,-2.727313226E1,-5.292536262E1,8.768397487E1
2.185354625E0,6.988132824E-1,1.459799404E-1,-4.606905215E-1,5.273652342E-1,9.133625829E1,-2.787635776E1,-5.292459607E1,8.816540336E1
2.195304625E0,6.972759919E-1,1.444753927E-1,-4.632462537E-1,5.275754890E-1,9.158227407E1,-2.850505164E1,-5.298370626E1,8.865475449E1
2.205254625E0,6.957644900E-1,1.430548648E-1,-4.657699753E-1,5.277360159E-1,9.182366295E1,-2.911887946E1,-5.304642000E1,8.913209148E1
2.215204625E0,6.943354906E-1,1.415145766E-1,-4.679710840E-1,5.280861403E-1,9.205142395E1,-2.970198364E1,-5.306537224E1,8.959417189E1
2.225154625E0,6.929440440E-1,1.397606882E-1,-4.698009632E-1,5.287556956E-1,9.227278067E1,-3.026309034E1,-5.302424298E1,9.005630360E1
2.235104625E0,6.915629339E-1,1.377912503E-1,-4.712822984E-1,5.297615302E-1,9.249208737E1,-3.080597899E1,-5.292392541E1,9.052352828E1
2.245054625E0,6.902506391E-1,1.355681305E-1,-4.724071978E-1,5.310431421E-1,9.270009520E1,-3.132441685E1,-5.276342358E1,9.098012942E1
2.255004625E0,6.890640420E-1,1.330142422E-1,-4.731799181E-1,5.325399400E-1,9.288786945E1,-3.181795653E1,-5.253954636E1,9.141282090E1
2.264954625E0,6.879482727E-1,1.301748301E-1,-4.737390172E-1,5.341845680E-1,9.306416898E1,-3.230222266E1,-5.226882198E1,9.183199551E1
2.274904625E0,6.867453015E-1,1.272197881E-1,-4.743696605E-1,5.358820060E-1,9.325395945E1,-3.280949953E1,-5.198893681E1,9.227006249E1
2.284854625E0,6.852724693E-1,1.243864767E-1,-4.753780133E-1,5.375364910E-1,9.348592183E1,-3.337160323E1,-5.174394219E1,9.276412891E1
2.294804625E0,6.835404446E-1,1.218186800E-1,-4.767659933E-1,5.390981582E-1,9.375814155E1,-3.397413468E1,-5.154733029E1,9.330628056E1
2.304755625E0,6.817428341E-1,1.195624960E-1,-4.782431771E-1,5.405692149E-1,9.404003036E1,-3.455894082E1,-5.138355063E1,9.384613473E1
2.314705625E0,6.799169799E-1,1.178649052E-1,-4.797767745E-1,5.418810461E-1,9.432568819E1,-3.509678064E1,-5.127470215E1,9.436759279E1
2.324655625E0,6.779336915E-1,1.170986755E-1,-4.816137449E-1,5.429014477E-1,9.463523068E1,-3.559953797E1,-5.127435241E1,9.489553513E1
2.334605625E0,6.758765091E-1,1.170387848E-1,-4.837412335E-1,5.435874245E-1,9.495549358E1,-3.608134880E1,-5.136509868E1,9.542108043E1
2.344555625E0,6.739660715E-1,1.171516541E-1,-4.859362835E-1,5.439772881E-1,9.525217781E1,-3.654247791E1,-5.148680875E1,9.590761496E1
2.354505625E0,6.722716522E-1,1.171322033E-1,-4.881161396E-1,5.441263510E-1,9.551472991E1,-3.699317714E1,-5.160638974E1,9.634734487E1
2.364455625E0,6.707984408E-1,1.168008026E-1,-4.902139147E-1,5.441299019E-1,9.574256242E1,-3.744001569E1,-5.170025027E1,9.674322779E1
2.374405625E0,6.695791324E-1,1.159707626E-1,-4.920686710E-1,5.441352124E-1,9.593081930E1,-3.787446688E1,-5.173597637E1,9.708925034E1
2.384355625E0,6.686555949E-1,1.145254629E-1,-4.935017482E-1,5.442790332E-1,9.607322483E1,-3.827769857E1,-5.168675043E1,9.737382194E1
2.394305625E0,6.680312051E-1,1.124295001E-1,-4.944389677E-1,5.446319130E-1,9.616941294E1,-3.864096854E1,-5.154222411E1,9.759371835E1
2.404255625E0,6.676852164E-1,1.097243889E-1,-4.949132040E-1,5.451769191E-1,9.622268179E1,-3.896566565E1,-5.130920691E1,9.775150568E1
2.414205625E0,6.675953751E-1,1.065284777E-1,-4.949879304E-1,5.458526016E-1,9.623651023E1,-3.925161027E1,-5.100501115E1,9.784934362E1
2.424155625E0,6.676967067E-1,1.030590123E-1,-4.947901563E-1,5.465735551E-1,9.622091309E1,-3.950363698E1,-5.066003066E1,9.789917670E1
2.434105625E0,6.679122562E-1,9.957460593E-2,-4.944835801E-1,5.472332270E-1,9.618772897E1,-3.972952623E1,-5.031119538E1,9.791647831E1
2.444055625E0,6.682044392E-1,9.630211388E-2,-4.942005219E-1,5.477175575E-1,9.614273326E1,-3.993195775E1,-4.999128675E1,9.790843132E1
2.454005625E0,6.685878017E-1,9.329211240E-2,-4.940532186E-1,5.479035990E-1,9.608367198E1,-4.012048509E1,-4.971752075E1,9.787389501E1
2.463955625E0,6.691073880E-1,9.032042240E-2,-4.940878212E-1,5.477360231E-1,9.600358017E1,-4.031536955E1,-4.947646402E1,9.780822875E1
2.473905625E0,6.697611436E-1,8.711420627E-2,-4.942875340E-1,5.472759744E-1,9.590273514E1,-4.053687526E1,-4.924080277E1,9.771640353E1
2.483855625E0,6.704836618E-1,8.353562273E-2,-4.945690961E-1,5.466943953E-1,9.579118994E1,-4.079150347E1,-4.898500978E1,9.761344293E1
2.493805625E0,6.710985685E-1,7.962049661E-2,-4.948953337E-1,5.462286885E-1,9.569618087E1,-4.108741518E1,-4.869695868E1,9.753692004E1
2.503755625E0,6.714159395E-1,7.550942978E-2,-4.953114706E-1,5.460454287E-1,9.564711606E1,-4.143523691E1,-4.838145787E1,9.752669251E1
2.513705625E0,6.713667752E-1,7.135179069E-2,-4.958182654E-1,5.462050178E-1,9.565471799E1,-4.182786788E1,-4.804732274E1,9.759444339E1
2.523655625E0,6.710539508E-1,6.735220228E-2,-4.963132591E-1,5.466474859E-1,9.570307714E1,-4.222623455E1,-4.770942305E1,9.771224938E1
2.533605625E0,6.706133792E-1,6.385753312E-2,-4.967710792E-1,5.471914015E-1,9.577115326E1,-4.258859871E1,-4.740593947E1,9.784679466E1
2.543555625E0,6.701825489E-1,6.119334653E-2,-4.972918878E-1,5.475504136E-1,9.583768885E1,-4.289225963E1,-4.718614758E1,9.796907411E1
2.553505625E0,6.700225120E-1,5.934720920E-2,-4.979651627E-1,5.473375352E-1,9.586239537E1,-4.312958693E1,-4.707633265E1,9.802678292E1
2.563455625E0,6.704327062E-1,5.799016497E-2,-4.988088583E-1,5.462112660E-1,9.579905987E1,-4.330444378E1,-4.706991037E1,9.795943995E1
2.573405625E0,6.714865882E-1,5.670814213E-2,-4.998005736E-1,5.441408021E-1,9.563619135E1,-4.343945402E1,-4.713286082E1,9.775344298E1
2.583355625E0,6.730124358E-1,5.507303407E-2,-5.008497562E-1,5.414525444E-1,9.540001204E1,-4.356921608E1,-4.720550125E1,9.744615408E1
2.593305625E0,6.747749907E-1,5.270010328E-2,-5.017673985E-1,5.386380042E-1,9.512664125E1,-4.371842790E1,-4.721711081E1,9.708724747E1
2.603255625E0,6.765694665E-1,4.930629152E-2,-5.023472337E-1,5.361621824E-1,9.484770561E1,-4.390044733E1,-4.710631633E1,9.671987433E1
2.613205625E0,6.782206430E-1,4.474252540E-2,-5.024598290E-1,5.343677066E-1,9.459049239E1,-4.412594887E1,-4.683403857E1,9.638078756E1
2.623155625E0,6.796428041E-1,3.906490236E-2,-5.020445351E-1,5.333957581E-1,9.436852640E1,-4.439060345E1,-4.639369902E1,9.608573303E1
2.633106625E0,6.807868435E-1,3.261601307E-2,-5.012711825E-1,5.330971003E-1,9.418967919E1,-4.469278778E1,-4.583140711E1,9.584277124E1
2.643056625E0,6.816357495E-1,2.593057459E-2,-5.004734059E-1,5.331290634E-1,9.405680222E1,-4.503310484E1,-4.522920527E1,9.565522303E1
2.653006625E0,6.822499660E-1,1.964087395E-2,-4.999703411E-1,5.330843350E-1,9.396057099E1,-4.539685731E1,-4.468027694E1,9.551199590E1
2.662956625E0,6.827973219E-1,1.422255940E-2,-4.998974692E-1,5.326237174E-1,9.387475146E1,-4.575182540E1,-4.425139113E1,9.538092913E1
2.672906625E0,6.834628364E-1,9.801502502E-3,-5.002047830E-1,5.315803985E-1,9.377032492E1,-4.606957010E1,-4.396058309E1,9.522606956E1
2.682856625E0,6.842122127E-1,6.481047336E-3,-5.009294980E-1,5.299824376E-1,9.365263281E1,-4.635013007E1,-4.381672598E1,9.505863200E1
2.692806625E0,6.847712169E-1,4.252048032E-3,-5.021579733E-1,5.281172183E-1,9.356476538E1,-4.662455135E1,-4.380592536E1,9.493955663E1
2.702756625E0,6.848573966E-1,2.886785168E-3,-5.037471202E-1,5.264986634E-1,9.355121353E1,-4.691276088E1,-4.387041377E1,9.492761438E1
2.712706625E0,6.843482680E-1,2.144010184E-3,-5.054094973E-1,5.255703317E-1,9.363125269E1,-4.720690334E1,-4.394805190E1,9.504604683E1
2.722657167E0,6.832925474E-1,1.748672745E-3,-5.069557387E-1,5.254562243E-1,9.379705362E1,-4.750086762E1,-4.399820691E1,9.528151169E1
2.732607167E0,6.818820188E-1,1.361132473E-3,-5.083214652E-1,5.259698680E-1,9.401822749E1,-4.779762076E1,-4.400031802E1,9.559000776E1
2.742557167E0,6.803858584E-1,7.429014253E-4,-5.094748769E-1,5.267921846E-1,9.425239452E1,-4.809074781E1,-4.395249488E1,9.591178981E1
2.752507167E0,6.789754562E-1,-3.519261851E-6,-5.105427516E-1,5.275779704E-1,9.447273327E1,-4.837587710E1,-4.389097187E1,9.621231296E1
2.762457167E0,6.776273577E-1,-4.732037417E-4,-5.117594890E-1,5.281318538E-1,9.468297307E1,-4.865502532E1,-4.387319338E1,9.650292993E1
2.772407167E0,6.763074290E-1,-3.680895015E-4,-5.131926926E-1,5.284330931E-1,9.488847590E1,-4.891875386E1,-4.392872924E1,9.679532014E1
2.782357167E0,6.751312685E-1,3.027408129E-4,-5.146253693E-1,5.285436127E-1,9.507131043E1,-4.913347329E1,-4.404310737E1,9.706372819E1
2.792307167E0,6.742541188E-1,1.334221710E-3,-5.157708996E-1,5.285452037E-1,9.520748999E1,-4.926701204E1,-4.418134929E1,9.727072177E1
2.802257167E0,6.738068459E-1,2.457898838E-3,-5.164444484E-1,5.284537556E-1,9.527687331E1,-4.930510623E1,-4.431201738E1,9.738363218E1
2.812207167E0,6.738037271E-1,3.572113999E-3,-5.166657404E-1,5.282350135E-1,9.527735699E1,-4.925559791E1,-4.442992722E1,9.739818701E1
2.822157167E0,6.740923276E-1,4.873966929E-3,-5.166813137E-1,5.278409615E-1,9.523259232E1,-4.914615350E1,-4.456574047E1,9.735065273E1
2.832107167E0,6.744026391E-1,6.702107557E-3,-5.169376719E-1,5.271731605E-1,9.518444228E1,-4.902858345E1,-4.477419841E1,9.730574237E1
2.842057167E0,6.745425403E-1,9.177686997E-3,-5.177817468E-1,5.261275235E-1,9.516272820E1,-4.895235743E1,-4.508774942E1,9.730864675E1
2.852007167E0,6.743941570E-1,1.212000064E-2,-5.192654002E-1,5.247942765E-1,9.518575865E1,-4.894638291E1,-4.548771250E1,9.738330820E1
2.861957167E0,6.739737685E-1,1.518645782E-2,-5.211103574E-1,5.234240982E-1,9.525098389E1,-4.899967553E1,-4.591655455E1,9.752075140E1
2.871907167E0,6.735418476E-1,1.799451268E-2,-5.227752633E-1,5.222295722E-1,9.531796317E1,-4.905067806E1,-4.630409869E1,9.765594746E1
2.881857167E0,6.734610785E-1,2.035625348E-2,-5.237865348E-1,5.212327308E-1,9.533048433E1,-4.902235683E1,-4.661215197E1,9.770270866E1
2.891807167E0,6.738898015E-1,2.256213524E-2,-5.241376180E-1,5.202339295E-1,9.526400771E1,-4.887909243E1,-4.687777392E1,9.762726144E1
2.901757167E0,6.747123921E-1,2.521631195E-2,-5.242638689E-1,5.189169564E-1,9.513636044E1,-4.864207542E1,-4.719115790E1,9.746217025E1
2.911707167E0,6.757216774E-1,2.864978389E-2,-5.245878307E-1,5.170948270E-1,9.497956460E1,-4.835711337E1,-4.761059750E1,9.725684245E1
2.921657167E0,6.769151339E-1,3.269160344E-2,-5.251248869E-1,5.147435965E-1,9.479390298E1,-4.803608647E1,-4.812351344E1,9.700719153E1
2.931607167E0,6.784860259E-1,3.681082568E-2,-5.254847788E-1,5.120229384E-1,9.454910250E1,-4.764729346E1,-4.865661285E1,9.665932532E1
2.941557167E0,6.803077497E-1,4.077526362E-2,-5.256382144E-1,5.091397884E-1,9.426460725E1,-4.721193576E1,-4.917519673E1,9.623820041E1
2.951508167E0,6.819675242E-1,4.469414081E-2,-5.258858061E-1,5.063268761E-1,9.400483139E1,-4.679679142E1,-4.968808167E1,9.584160473E1
2.961458167E0,6.830656498E-1,4.879214212E-2,-5.264895808E-1,5.038347014E-1,9.383265857E1,-4.645720270E1,-5.021223931E1,9.556704073E1
2.971408167E0,6.833977881E-1,5.340165864E-2,-5.276191163E-1,5.017308782E-1,9.378053566E1,-4.621264512E1,-5.078092198E1,9.546627645E1
2.981358167E0,6.831205461E-1,5.860546681E-2,-5.291644516E-1,4.998968160E-1,9.382404516E1,-4.603171424E1,-5.140359269E1,9.550296686E1
2.991308167E0,6.825566950E-1,6.422829894E-2,-5.307833331E-1,4.982569769E-1,9.391248657E1,-4.585432635E1,-5.205336459E1,9.559771174E1
3.001258167E0,6.818177132E-1,7.009345438E-2,-5.323821738E-1,4.967704365E-1,9.402830124E1,-4.567208152E1,-5.271346813E1,9.572425925E1
3.011208167E0,6.810260795E-1,7.597753375E-2,-5.339011462E-1,4.953590544E-1,9.415224672E1,-4.548250693E1,-5.336696028E1,9.585433962E1
3.021158167E0,6.803551649E-1,8.173563620E-2,-5.351398421E-1,4.940257178E-1,9.425719376E1,-4.525069827E1,-5.399145497E1,9.594309129E1
3.031108167E0,6.797165875E-1,8.749080944E-2,-5.362096345E-1,4.927575718E-1,9.435699969E1,-4.498990230E1,-5.460364867E1,9.601150130E1
3.041058167E0,6.790877670E-1,9.334521743E-2,-5.372851799E-1,4.913766619E-1,9.445520199E1,-4.471702634E1,-5.523150579E1,9.606508383E1
3.051008167E0,6.787595590E-1,9.925424774E-2,-5.381625509E-1,4.897091324E-1,9.450642702E1,-4.437084286E1,-5.587109301E1,9.602275050E1
3.060958167E0,6.789104658E-1,1.051116482E-1,-5.387035478E-1,4.876787291E-1,9.448287689E1,-4.391368256E1,-5.651023286E1,9.583156956E1
3.070908167E0,6.793316603E-1,1.109884361E-1,-5.392606870E-1,4.851678938E-1,9.441712265E1,-4.340834806E1,-5.717918675E1,9.554569564E1
3.080858167E0,6.798648074E-1,1.169337549E-1,-5.400124603E-1,4.821791870E-1,9.433384096E1,-4.289133018E1,-5.789084277E1,9.520499820E1
3.090808167E0,6.804319881E-1,1.228256525E-1,-5.409395013E-1,4.788637789E-1,9.424518131E1,-4.237876333E1,-5.862505981E1,9.483163253E1
3.100758167E0,6.808691773E-1,1.287112281E-1,-5.420559924E-1,4.754216879E-1,9.417679796E1,-4.189053870E1,-5.937531718E1,9.446987244E1
3.110708167E0,6.810961592E-1,1.347363729E-1,-5.432740363E-1,4.720249259E-1,9.414127943E1,-4.141256332E1,-6.013965756E1,9.413584909E1
3.120658167E0,6.812631134E-1,1.407705583E-1,-5.445286848E-1,4.685646170E-1,9.411514760E1,-4.092552339E1,-6.090973231E1,9.378902349E1
3.130608167E0,6.817918772E-1,1.463929479E-1,-5.456380742E-1,4.647667750E-1,9.403234834E1,-4.037629822E1,-6.165447340E1,9.331540231E1
3.140558167E0,6.830715609E-1,1.510814055E-1,-5.462556519E-1,4.606436120E-1,9.383173113E1,-3.970084180E1,-6.230729096E1,9.261160404E1
3.150508167E0,6.851056205E-1,1.546643091E-1,-5.463522104E-1,4.562988093E-1,9.351217166E1,-3.890994935E1,-6.284363386E1,9.168472792E1
3.160458167E0,6.875581245E-1,1.574398687E-1,-5.461959088E-1,4.518257853E-1,9.312575451E1,-3.806840669E1,-6.329773866E1,9.063155741E1
3.170408167E0,6.900685489E-1,1.598745236E-1,-5.459415947E-1,4.474296267E-1,9.272892930E1,-3.721243575E1,-6.370685640E1,8.954611758E1
3.180358167E0,6.924050648E-1,1.624883236E-1,-5.455627999E-1,4.433214259E-1,9.235841318E1,-3.632058785E1,-6.410160338E1,8.847097082E1
3.190308167E0,6.941927128E-1,1.658532437E-1,-5.453844344E-1,4.394828279E-1,9.207415656E1,-3.543314572E1,-6.455299651E1,8.748944176E1
3.200258167E0,6.951776531E-1,1.703337487E-1,-5.458085582E-1,4.356688226E-1,9.191724889E1,-3.459552592E1,-6.513295496E1,8.665019417E1
3.210208167E0,6.955960132E-1,1.758161265E-1,-5.467941201E-1,4.315681766E-1,9.185053839E1,-3.375500571E1,-6.584599730E1,8.586151929E1
3.220158167E0,6.959770208E-1,1.817295401E-1,-5.478555041E-1,4.271354239E-1,9.178975129E1,-3.280367254E1,-6.661173260E1,8.496783109E1
3.230108167E0,6.966745932E-1,1.875044169E-1,-5.485510114E-1,4.225853766E-1,9.167837738E1,-3.168290509E1,-6.733837559E1,8.388736315E1
3.240058167E0,6.976658660E-1,1.928307460E-1,-5.489348217E-1,4.180300820E-1,9.151993040E1,-3.045172164E1,-6.799700639E1,8.266338923E1
3.250008167E0,6.988240509E-1,1.975890093E-1,-5.492909099E-1,4.133799464E-1,9.133453317E1,-2.919746118E1,-6.860286592E1,8.136218952E1
3.259958167E0,7.000811860E-1,2.018737843E-1,-5.498605246E-1,4.083950911E-1,9.113296414E1,-2.794499579E1,-6.919304138E1,7.999174704E1
3.269908167E0,7.014978364E-1,2.058319424E-1,-5.506877197E-1,4.028360799E-1,9.090540101E1,-2.664163265E1,-6.979212482E1,7.848896045E1
3.279859167E0,7.032935345E-1,2.094608704E-1,-5.514789003E-1,3.967057470E-1,9.061630870E1,-2.518084303E1,-7.037171761E1,7.675019422E1
3.289809167E0,7.057577238E-1,2.126430523E-1,-5.516747883E-1,3.903126285E-1,9.021841609E1,-2.344838440E1,-7.085506965E1,7.468506951E1
3.299759167E0,7.088037503E-1,2.153152257E-1,-5.510492659E-1,3.841630767E-1,8.972466334E1,-2.149875969E1,-7.119193558E1,7.239195049E1
3.309709167E0,7.120195759E-1,2.177861795E-1,-5.498764350E-1,3.784615143E-1,8.920105592E1,-1.944867889E1,-7.142238394E1,7.003027337E1
3.319659167E0,7.150711869E-1,2.204846947E-1,-5.484055732E-1,3.732438082E-1,8.870193303E1,-1.733753298E1,-7.160202053E1,6.767672954E1
3.329609167E0,7.176582763E-1,2.236534001E-1,-5.470789379E-1,3.683074534E-1,8.827703941E1,-1.521651977E1,-7.180106990E1,6.538045123E1
3.339559167E0,7.195113363E-1,2.274711986E-1,-5.465099871E-1,3.631628088E-1,8.797169964E1,-1.309810373E1,-7.211193759E1,6.311882526E1
3.349509167E0,7.207489996E-1,2.319594587E-1,-5.466410216E-1,3.576300445E-1,8.776729221E1,-1.087379387E1,-7.253362904E1,6.076946225E1
3.359459167E0,7.218626457E-1,2.368468810E-1,-5.467877875E-1,3.519105064E-1,8.758304238E1,-8.418780425E0,-7.296171297E1,5.820908123E1
3.369409167E0,7.232071302E-1,2.416839589E-1,-5.465589617E-1,3.461699371E-1,8.736018834E1,-5.761615069E0,-7.331109409E1,5.544633749E1
