"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.194735958E2,2.447985411E-1,-3.245548010E-1,7.812124491E-1
1.194935958E2,1.976946890E-1,-1.861183643E-1,8.130959272E-1
1.195135958E2,1.864060313E-1,2.305535227E-1,1.168962479E0
1.195335958E2,1.296920702E-2,3.841316700E-1,1.456232667E0
1.195535958E2,-2.114734352E-1,5.997653008E-1,1.089775920E0
1.195735958E2,-9.777598083E-2,1.053355694E0,3.768098950E-1
1.195935958E2,-7.565652579E-2,6.222275496E-1,3.434540331E-1
1.196135958E2,-3.198352456E-1,-2.473133206E-1,9.817560315E-1
1.196335958E2,-5.449585319E-1,-4.494471252E-1,1.284463644E0
1.196535958E2,-4.884882569E-1,4.892258346E-1,7.953479886E-1
1.196735958E2,-1.280332357E-1,1.604369879E0,3.102649450E-1
1.196935958E2,8.229714632E-2,1.432546020E0,4.776348174E-1
1.197135958E2,4.365660623E-2,3.955691159E-1,9.129831791E-1
1.197335958E2,-1.293037552E-2,-3.547371030E-1,7.815359235E-1
1.197535958E2,1.368203908E-1,1.734461188E-1,1.964648068E-1
1.197735958E2,2.575441301E-1,1.545690894E-1,1.138863042E-1
1.197935958E2,3.078615963E-1,-1.098370790E0,5.538885593E-1
1.198135958E2,2.152414024E-1,-1.191881537E0,5.355576277E-1
1.198335958E2,1.369463056E-1,-1.895746589E-1,1.267974824E-1
1.198535958E2,1.653090864E-1,2.030519843E-1,3.854399920E-2
1.198735958E2,6.579648703E-2,-3.301256597E-1,2.010257989E-1
1.198935958E2,7.798362523E-2,-4.738608003E-1,-4.622359574E-2
1.199135958E2,4.562022910E-2,-9.274619818E-2,-4.306773245E-1
1.199335958E2,-1.123045981E-1,5.784182623E-2,-4.823078513E-1
1.199535958E2,-1.665966809E-1,1.063994765E-1,-3.938857317E-1
1.199735958E2,-5.880281329E-2,-2.591206431E-1,-2.772019506E-1
1.199935958E2,7.936668396E-2,-3.142210245E-1,-4.419141710E-1
1.200135958E2,7.183935493E-2,-1.699886322E-1,-7.019918561E-1
1.200335958E2,9.077796713E-3,4.096579552E-2,-8.096885681E-1
1.200535958E2,1.174017191E-1,-3.608858585E-2,-8.141173720E-1
1.200735958E2,3.420923650E-1,-3.479758203E-1,-6.522608399E-1
1.200935958E2,4.499906301E-1,-9.055495858E-1,-5.255265236E-1
1.201135958E2,3.554647267E-1,-1.086171508E0,-7.944246531E-1
1.201335958E2,2.013494521E-1,-8.724507689E-1,-9.565290213E-1
1.201535958E2,1.167372018E-1,-4.426086247E-1,-6.572992206E-1
1.201735958E2,-1.009317786E-1,1.142787039E-1,-4.899173975E-1
1.201935958E2,-5.152024329E-2,6.351630688E-1,-5.962322950E-1
1.202135958E2,3.297460973E-1,2.867314219E-1,-5.928145051E-1
1.202335958E2,3.514913619E-1,-4.918504655E-1,-6.912912726E-1
1.202535958E2,-1.876237392E-1,-5.899546146E-1,-1.029730201E0
1.202735958E2,-1.298434734E-1,1.000149995E-1,-9.415520430E-1
1.202935958E2,3.694441617E-1,1.018920317E-1,-5.051761866E-1
1.203135958E2,1.775380969E-1,-6.069610715E-1,-5.979130864E-1
1.203335958E2,-4.825420678E-1,-8.140050173E-1,-1.091563821E0
1.203535958E2,-3.751954734E-1,-2.901464999E-1,-8.804695606E-1
1.203735958E2,-1.981071234E-1,1.472039372E-1,-4.552916884E-1
1.203935958E2,-4.571440816E-1,-6.206383929E-2,-5.499889851E-1
1.204135958E2,-7.609419823E-1,-2.837216854E-1,-9.901775122E-1
1.204335958E2,-6.181584597E-1,2.618604004E-1,-9.348302484E-1
1.204535958E2,-9.436021000E-2,7.405216098E-1,-6.453874707E-1
1.204735958E2,-2.700455189E-1,6.324709207E-2,-9.415740371E-1
1.204935958E2,-9.966844320E-1,-9.681583047E-1,-1.351670146E0
1.205135958E2,-9.743531346E-1,-6.224222183E-1,-8.538102508E-1
1.205335958E2,-5.205820799E-1,9.469342232E-1,-3.475896716E-1
1.205535958E2,-1.378001869E-1,1.343791723E0,-5.193280578E-1
1.205735958E2,-1.949977130E-1,-2.455458492E-1,-1.027749777E0
1.205935958E2,-3.649068475E-1,-1.713920116E0,-1.090437889E0
1.206135958E2,-4.434649646E-1,-1.446643829E0,-6.648207307E-1
1.206335958E2,-4.778211713E-1,1.055112332E-1,-5.077294707E-1
1.206535958E2,-4.325159788E-1,4.943133891E-1,-6.830930114E-1
1.206735958E2,-3.728370667E-1,-2.673904598E-1,-7.350736260E-1
1.206935958E2,-6.425621510E-1,-7.125294805E-1,-7.113712430E-1
1.207135958E2,-8.017352223E-1,-4.321915805E-1,-8.282602429E-1
1.207335958E2,-7.350127697E-1,-7.571151108E-2,-7.563691735E-1
1.207535958E2,-2.558801472E-1,5.799532533E-1,-5.218817592E-1
1.207735958E2,2.297253907E-1,7.214717865E-1,-4.594376981E-1
1.207935958E2,2.652546763E-1,-6.954737939E-3,-6.782077551E-1
1.208135958E2,6.251880527E-2,-8.475371003E-1,-8.197489381E-1
1.208335958E2,-1.965248585E-1,-1.251675963E0,-7.465288639E-1
1.208535958E2,-1.939669549E-1,-9.700517058E-1,-5.398108363E-1
1.208735958E2,-1.187335998E-1,-5.884456038E-1,-5.089789629E-1
1.208935958E2,-2.042474747E-1,-3.239738643E-1,-6.808538437E-1
1.209135958E2,-2.231691033E-1,4.683776200E-2,-6.743130088E-1
1.209335958E2,-2.600407898E-1,2.210483253E-1,-4.784260392E-1
1.209535958E2,-3.681975007E-1,3.685071319E-2,-3.389696777E-1
1.209735958E2,-5.725468993E-1,-1.399758644E-2,-4.166831970E-1
1.209935958E2,-5.625329018E-1,-7.131660730E-2,-5.593964458E-1
1.210135958E2,-1.623416245E-1,4.220629483E-2,-5.884819031E-1
1.210335958E2,-1.032441035E-1,-9.138911963E-2,-5.350553989E-1
1.210535958E2,-3.971143067E-1,-3.336080015E-1,-4.260663092E-1
1.210735958E2,-4.226083159E-1,-3.476654291E-1,-3.076970279E-1
1.210935958E2,-1.826386899E-1,1.186622307E-1,-2.129149288E-1
1.211135958E2,-7.288311422E-2,2.186686695E-1,-1.677993983E-1
1.211335958E2,-1.216315702E-1,4.182907566E-2,-3.137857914E-1
1.211535958E2,-5.618155748E-2,-3.440588480E-4,-5.069597363E-1
1.211735958E2,-9.502132982E-2,-1.927194744E-1,-3.608913422E-1
1.211935958E2,-4.624059200E-1,-4.728893340E-1,2.282891423E-2
1.212135958E2,-6.579140425E-1,-4.831754863E-1,-1.485025734E-1
1.212335958E2,-4.249725938E-1,3.469496965E-1,-5.349048972E-1
1.212535958E2,9.677310288E-2,8.091221452E-1,-6.305650473E-1
1.212735958E2,3.964373469E-2,2.249985933E-2,-5.740686655E-1
1.212935958E2,-1.909823716E-1,-1.011991739E0,-4.873017371E-1
1.213135958E2,-5.164932609E-1,-9.555186033E-1,-5.587424040E-1
1.213335958E2,-5.650039911E-1,5.464832112E-2,-5.013397336E-1
1.213535958E2,-4.521990120E-1,6.461004019E-1,-4.016022980E-1
1.213735958E2,-4.652046561E-1,2.898378074E-1,-3.317204714E-1
1.213935958E2,-5.548300147E-1,-1.957771629E-1,-2.517910898E-1
1.214135958E2,-1.417561173E-1,1.776882680E-3,-1.122241616E-1
1.214335958E2,3.043476641E-1,2.078758776E-1,-1.839741766E-1
1.214535958E2,1.951662153E-1,-4.857631028E-1,-2.814746797E-1
1.214735958E2,8.335733414E-2,-8.170232773E-1,-2.663443685E-1
1.214935958E2,-9.723378345E-3,-3.791195750E-1,2.847654559E-2
1.215135958E2,1.352035999E-1,5.121571422E-1,3.328228593E-1
1.215335958E2,1.813649088E-1,7.108387351E-1,2.222083807E-1
1.215535958E2,6.775952131E-2,8.901225403E-3,1.005802900E-1
1.215735958E2,1.147535145E-1,-4.026938379E-1,2.301435322E-1
1.215935958E2,3.600877225E-1,-1.191327721E-2,5.647616982E-1
1.216135958E2,4.943613410E-1,2.483823448E-1,7.307168245E-1
1.216335958E2,5.107353330E-1,7.767035812E-2,7.002310753E-1
1.216535958E2,4.605215490E-1,-2.743413150E-1,7.295119166E-1
1.216735958E2,3.531743884E-1,-3.563264012E-1,1.066406250E0
1.216935958E2,1.709044278E-1,8.555426449E-2,1.470995307E0
1.217135958E2,5.288466811E-2,6.403490901E-1,1.498306036E0
1.217335958E2,5.938315764E-2,6.340849996E-1,1.322792172E0
1.217535958E2,1.080338210E-1,3.489221036E-1,1.248462439E0
1.217735958E2,5.867755413E-2,1.089951023E-1,1.439759493E0
1.217935958E2,2.499520332E-1,1.661965400E-1,1.774110079E0
1.218135958E2,3.015267551E-1,3.357403278E-1,1.919808507E0
1.218335958E2,1.465756148E-1,6.434847116E-1,1.590678692E0
1.218535958E2,7.895011455E-3,8.207669854E-1,1.311513782E0
1.218735958E2,1.027286947E-1,7.519735098E-1,1.321956396E0
1.218935958E2,1.674344093E-1,6.912519336E-1,1.430790305E0
1.219135958E2,2.200585902E-1,8.277084827E-1,1.439894915E0
1.219335958E2,1.643569916E-1,7.940602899E-1,1.441127062E0
1.219535958E2,4.468180612E-2,6.401864290E-1,1.653427839E0
1.219735958E2,9.147787094E-2,5.779740810E-1,1.643517971E0
1.219935958E2,2.302040309E-1,7.658414245E-1,1.403870940E0
1.220135958E2,2.707560062E-1,6.799289584E-1,1.348972797E0
1.220335958E2,1.359324604E-1,4.768202901E-1,1.600898743E0
1.220535958E2,-1.623881757E-1,2.566738129E-1,1.454265594E0
1.220735958E2,-1.457412243E-1,5.041615963E-1,7.654204965E-1
1.220935958E2,3.137419745E-2,4.676617980E-1,7.535364628E-1
1.221135958E2,9.209603816E-2,1.534435600E-1,1.474150300E0
1.221335958E2,9.254428744E-2,2.910055816E-1,1.906083107E0
1.221535958E2,5.860304087E-2,3.409350812E-1,1.453549623E0
1.221735958E2,1.856433898E-1,7.334758639E-1,6.623317003E-1
1.221935958E2,3.824014366E-1,4.067464471E-1,6.965660453E-1
1.222135958E2,4.580459297E-1,-3.227696419E-1,1.411924601E0
1.222335958E2,4.326458275E-1,-3.549789488E-1,1.788912177E0
1.222535958E2,4.016260505E-1,2.316501439E-1,1.152328968E0
1.222735958E2,3.724846244E-1,3.334666193E-1,1.734580100E-1
1.222935958E2,2.057548016E-1,-3.846990764E-1,2.931836843E-1
1.223135958E2,1.012809575E-1,-1.183743238E0,1.079804301E0
1.223335958E2,1.353462934E-1,-8.612576127E-1,1.342460394E0
1.223535958E2,1.745222658E-1,2.352300137E-1,6.932235360E-1
1.223735958E2,1.237610504E-1,9.271915555E-1,1.664770842E-1
1.223935958E2,6.322103739E-2,7.212020159E-1,2.434924692E-1
1.224135958E2,5.470341444E-2,-2.701129615E-1,5.523534417E-1
1.224335958E2,1.399689168E-1,-9.995796680E-1,4.832955599E-1
1.224535958E2,5.649471283E-2,-9.400388598E-1,-3.225217015E-2
1.224735958E2,-2.695009299E-2,-7.832296938E-2,-2.981602550E-1
1.224935958E2,8.008472621E-2,6.335241795E-1,-1.307298392E-1
1.225135958E2,1.902332008E-1,3.354208469E-1,4.986698180E-2
1.225335958E2,1.766110659E-1,-4.756957591E-1,-1.552508026E-1
1.225535958E2,5.871080607E-2,-6.533924341E-1,-6.719951630E-1
1.225735958E2,1.883438556E-3,-3.405936658E-1,-7.974468470E-1
1.225935958E2,2.444728017E-1,-3.149297535E-1,-5.394959450E-1
1.226135958E2,5.229317546E-1,-1.024876595E0,-5.264689922E-1
1.226335958E2,5.556455851E-1,-1.368047595E0,-9.866646528E-1
1.226535958E2,4.676366448E-1,-1.120775104E0,-1.256836653E0
1.226735958E2,4.191713333E-1,-9.710220098E-1,-1.006917000E0
1.226935958E2,7.502481937E-1,-1.190275311E0,-8.860185146E-1
1.227135958E2,9.353814721E-1,-1.470773935E0,-9.592409134E-1
1.227335958E2,6.893972158E-1,-1.490958810E0,-1.147130728E0
1.227535958E2,3.113602698E-1,-1.176189899E0,-1.211439252E0
1.227735958E2,1.993090212E-1,-5.932331681E-1,-8.919615149E-1
1.227935958E2,3.781915605E-1,-4.880940914E-2,-5.484558940E-1
1.228135958E2,2.033328861E-1,1.659366935E-1,-6.943752766E-1
1.228335958E2,-8.232386410E-2,2.710675299E-1,-1.028188705E0
1.228535958E2,1.259853095E-1,8.844227791E-1,-9.668114781E-1
1.228735958E2,6.857087612E-1,1.025344849E0,-8.795533180E-1
1.228935958E2,6.245040298E-1,-8.056120872E-1,-1.314133167E0
1.229135958E2,-6.165370718E-2,-1.975391030E0,-1.701700926E0
1.229335958E2,-4.342851937E-1,-1.317280769E0,-1.196235299E0
1.229535958E2,-1.299324185E-1,4.035439789E-1,-5.694561005E-1
1.229735958E2,4.230534732E-1,9.670435786E-1,-6.707776785E-1
1.229935958E2,3.022209741E-2,-3.967819810E-1,-1.207071304E0
1.230135958E2,-5.845419168E-1,-1.491423488E0,-1.202936172E0
1.230335958E2,-6.035376787E-1,-7.671807408E-1,-6.577193141E-1
1.230535958E2,-1.279850602E-1,7.551943660E-1,-6.274983883E-1
1.230735958E2,-2.484505773E-1,1.902789623E-1,-1.129524827E0
1.230935958E2,-6.788852811E-1,-8.843406439E-1,-1.223657012E0
1.231135958E2,-1.592029035E-1,-8.538100123E-2,-7.100659609E-1
1.231335958E2,5.066889524E-1,3.074634075E-1,-6.936098337E-1
1.231535958E2,1.116799936E-1,-7.631786466E-1,-1.093144059E0
1.231735958E2,-4.272878170E-1,-1.716162801E0,-1.096235394E0
1.231935958E2,-7.523064613E-1,-1.608042121E0,-7.790058255E-1
1.232135958E2,-8.862405419E-1,-1.528573483E-1,-5.795103908E-1
1.232335958E2,-7.682486176E-1,9.081434608E-1,-6.828621626E-1
1.232535958E2,-7.312128544E-1,4.238851666E-1,-9.195877910E-1
1.232735958E2,-7.743380070E-1,-3.870717585E-1,-1.009297371E0
1.232935958E2,-9.365894794E-1,-7.536109686E-1,-9.818691015E-1
1.233135958E2,-9.922861457E-1,3.764977679E-2,-9.839114547E-1
1.233335958E2,-6.882443428E-1,1.718890667E0,-8.415265679E-1
1.233535958E2,-5.272367001E-1,1.774523497E0,-9.899587035E-1
1.233735958E2,-7.177698612E-1,1.329841316E-1,-1.198636293E0
1.233935958E2,-2.329502255E-1,-9.488739967E-1,-1.124084473E0
1.234135958E2,5.204788446E-1,1.586462855E-1,-9.769144058E-1
1.234335958E2,1.558824301E0,5.541164279E-1,-1.240202665E0
1.234535958E2,1.209758043E0,-9.991672039E-1,-1.561177373E0
1.234735958E2,1.399045438E-1,-1.251891136E0,-8.724868894E-1
1.234935958E2,-4.427612424E-1,7.015362978E-1,-4.035931528E-1
1.235135958E2,3.675798774E-1,3.570450306E0,-6.780526042E-1
1.235335958E2,5.266586691E-2,1.497966409E0,-1.666569710E0
1.235535958E2,-4.469685853E-1,-1.858836293E0,-1.088650227E0
1.235735958E2,-7.129071951E-1,-2.162259340E0,-1.035232469E-1
1.235935958E2,-6.558191776E-1,1.235823750E0,-1.126441136E-1
1.236135958E2,-6.136327982E-1,2.007935047E0,-4.873192012E-1
1.236335958E2,-7.214674354E-1,1.147081181E-1,-6.658826470E-1
1.236535958E2,-6.697247028E-1,-8.646743894E-1,-4.329209328E-1
1.236735958E2,-6.917052865E-1,-3.003181517E-1,-4.616189599E-1
1.236935958E2,-7.854294777E-1,4.007154107E-1,-6.495682597E-1
1.237135958E2,-1.104744911E0,6.136826277E-1,-6.840131879E-1
1.237335958E2,-1.076536417E0,4.837562144E-1,-4.786283076E-1
1.237535958E2,-8.137204051E-1,4.408089519E-1,-4.282040000E-1
1.237735958E2,-6.898885965E-1,6.780098677E-1,-5.578113198E-1
1.237935958E2,-9.079303741E-1,2.946347296E-1,-7.140023112E-1
1.238135958E2,-1.107611418E0,-3.154262900E-1,-8.949967027E-1
1.238335958E2,-1.540616512E0,-6.523802280E-1,-6.602711082E-1
1.238535958E2,-1.935912848E0,-3.573624194E-1,-4.708746970E-1
1.238735958E2,-1.899366498E0,9.069331288E-1,-5.216444135E-1
1.238935958E2,-1.376841903E0,1.790096521E0,-6.137541533E-1
1.239135958E2,-8.419743776E-1,1.306931615E0,-6.498517990E-1
1.239335958E2,-6.761115789E-1,-7.359186560E-2,-4.763710201E-1
1.239535958E2,-7.234700918E-1,-8.907575607E-1,-2.781800926E-1
1.239735958E2,-4.747387469E-1,-8.389849216E-2,-4.398338199E-1
1.239935958E2,-1.130256057E-1,1.077007651E0,-5.328790545E-1
1.240135958E2,-1.764703095E-1,7.708787918E-1,-3.575963676E-1
1.240335958E2,-4.819424152E-1,-1.266448498E-1,-5.184898153E-3
1.240535958E2,-6.863408685E-1,5.068092942E-1,-9.488730878E-2
1.240735958E2,-2.873490453E-1,1.290493727E0,-3.500396609E-1
1.240935958E2,-1.515139043E-1,5.702340603E-1,-4.875750840E-1
1.241135958E2,3.306494653E-2,-3.498347402E-1,-6.135493517E-1
1.241335958E2,-8.907642961E-2,-1.575285047E-1,-6.366275549E-1
1.241535958E2,-3.344360888E-1,4.164418876E-1,-4.864778519E-1
1.241735958E2,-2.303433865E-1,6.013457179E-1,-3.606812060E-1
1.241935958E2,-5.374128814E-4,3.155326545E-1,-2.392402291E-1
1.242135958E2,1.345704347E-1,3.547890782E-1,-3.031165302E-1
1.242335958E2,1.768783927E-1,1.761395931E-1,-2.986107171E-1
1.242535958E2,1.094624028E-1,-2.984348834E-1,-3.681899980E-2
1.242735958E2,1.979075372E-1,-2.629460096E-1,1.675964594E-1
1.242935958E2,2.636173964E-1,-3.201423883E-1,7.645303011E-2
1.243135958E2,4.152096510E-1,-3.391058743E-1,1.148357168E-1
1.243335958E2,4.225345850E-1,-6.470607519E-1,3.545258641E-1
1.243535958E2,4.409229457E-1,-8.359829783E-1,6.792382598E-1
1.243735958E2,3.488262296E-1,3.208700418E-1,8.857955933E-1
1.243935958E2,3.073055446E-1,1.954085082E-1,9.590176940E-1
1.244135958E2,2.858320475E-1,-4.929686189E-1,1.085816860E0
1.244335958E2,4.282705784E-1,-1.534999013E0,1.471060991E0
1.244535958E2,4.117224813E-1,-1.266261816E0,1.783271194E0
1.244735958E2,4.143885076E-1,-1.241761088E0,1.780102253E0
1.244935958E2,5.148761868E-1,-1.256308794E0,1.565995097E0
1.245135958E2,5.570155382E-1,-1.429948926E0,1.506271243E0
1.245335958E2,4.579663575E-1,-9.600294232E-1,1.854289293E0
1.245535958E2,2.831605673E-1,-7.816762924E-1,2.210779190E0
1.245735958E2,3.104891777E-1,-1.140272021E0,2.234628201E0
1.245935958E2,3.471777439E-1,-1.264227033E0,2.238580942E0
1.246135958E2,2.765072286E-1,-5.570342541E-1,2.227015495E0
1.246335958E2,2.860773504E-1,3.011730909E-1,1.868585348E0
1.246535958E2,3.686558604E-1,4.417868853E-1,1.644682527E0
1.246735958E2,3.568843901E-1,1.144470125E-1,1.888565540E0
1.246935958E2,1.633924805E-2,1.078503206E-1,2.047758102E0
1.247135958E2,-4.421585798E-2,1.739395112E-1,1.714057446E0
1.247335958E2,1.977374107E-1,8.894561231E-2,1.455704212E0
1.247535958E2,3.358966112E-1,-1.520486325E-1,1.622654319E0
1.247735958E2,2.731318772E-1,-5.493405834E-2,1.803310990E0
1.247935958E2,3.200373054E-1,4.336238205E-1,1.567481875E0
1.248135958E2,4.443865716E-1,3.838458061E-1,1.398046017E0
1.248335958E2,2.799324691E-1,1.951244101E-2,1.585914016E0
1.248535958E2,2.075916529E-1,3.611324728E-1,1.783878088E0
1.248735958E2,3.397345841E-1,1.113078713E0,1.756523132E0
1.248935958E2,3.556545079E-1,1.038094163E0,1.574081063E0
1.249135958E2,1.932787746E-1,2.267302722E-1,1.358540893E0
1.249335958E2,1.324163526E-1,-4.057819545E-1,1.076144934E0
1.249535958E2,1.682693660E-1,-3.019785583E-1,1.036217213E0
1.249735958E2,2.499828339E-1,7.569587976E-2,1.386479974E0
1.249935958E2,2.841677964E-1,6.358024478E-1,1.507262707E0
1.250135958E2,8.740446717E-2,9.155005813E-1,9.636077881E-1
1.250335958E2,-4.500932992E-2,5.318010449E-1,5.254906416E-1
1.250535958E2,-1.963084042E-1,-1.837190539E-1,8.300840855E-1
1.250735958E2,-2.556265593E-1,1.192125559E0,1.489075303E0
1.250935958E2,3.234747052E-2,1.708656311E0,1.482549548E0
1.251135958E2,9.910146892E-2,7.474994063E-1,6.882984638E-1
1.251335958E2,-6.971840560E-2,-5.942761898E-2,3.238011003E-1
1.251535958E2,6.014227495E-2,-5.909900069E-1,6.374665499E-1
1.251735958E2,-4.981437325E-2,-3.866064250E-1,7.429249287E-1
1.251935958E2,-1.421192661E-2,5.945938826E-1,6.030846238E-1
1.252135958E2,1.298927516E-1,5.380104184E-1,6.196078658E-1
1.252335958E2,1.799526662E-1,-5.545943379E-1,9.401209354E-1
1.252535958E2,1.683734953E-1,-5.236707926E-1,9.646851420E-1
1.252735958E2,3.082883358E-1,3.078148663E-1,5.179955959E-1
1.252935958E2,4.159508646E-1,5.499078035E-1,1.417193264E-1
1.253135958E2,3.535642922E-1,-2.552988529E-1,2.675471082E-2
1.253335958E2,2.610519826E-1,-1.029223680E0,1.270017475E-1
1.253535958E2,2.389647514E-1,-1.097706914E0,7.780534774E-2
1.253735958E2,2.298143357E-1,-2.635979652E-1,-1.426603794E-1
1.253935958E2,2.584219277E-1,8.929757169E-4,-2.788699865E-1
1.254135958E2,3.275726140E-1,-2.883726358E-1,-2.801944613E-1
1.254335958E2,2.256127745E-1,-3.614920974E-1,-3.104481101E-1
1.254535958E2,6.924819946E-2,-1.697757393E-1,-3.610807061E-1
1.254735958E2,1.533783525E-1,4.581658915E-2,-3.469484746E-1
1.254935958E2,5.201538801E-1,-1.813110709E-1,-3.986415863E-1
1.255135958E2,6.073901057E-1,-1.002787828E0,-6.557995081E-1
1.255335958E2,3.017573655E-1,-1.184580803E0,-8.555011749E-1
1.255535958E2,-6.293421239E-2,-5.405730009E-1,-8.807142377E-1
1.255735958E2,-3.915553167E-2,2.258836329E-1,-7.674802542E-1
1.255935958E2,3.362125456E-1,6.305613518E-1,-5.339525938E-1
1.256135958E2,6.556115150E-1,1.338227540E-1,-6.037083864E-1
1.256335958E2,5.634749532E-1,-8.115706444E-1,-1.011478424E0
1.256535958E2,3.012896180E-1,-1.260913849E0,-1.202259421E0
1.256735958E2,7.568364590E-2,-1.047832251E0,-9.813989401E-1
1.256935958E2,-1.994456053E-1,-3.312105238E-1,-7.215438485E-1
1.257135958E2,-1.040101573E-1,3.244629502E-1,-6.416418552E-1
1.257335958E2,1.657536775E-1,1.570151001E-1,-8.680317402E-1
1.257535958E2,4.194476455E-2,-4.279330373E-3,-1.267868876E0
1.257735958E2,1.787107140E-1,2.117684633E-1,-1.234443665E0
1.257935958E2,7.373994589E-1,3.042855859E-1,-8.551247716E-1
1.258135958E2,8.511225581E-1,-8.515482545E-1,-8.509895205E-1
1.258335958E2,3.568421900E-1,-1.339641452E0,-1.276217580E0
1.258535958E2,7.863903046E-2,-8.199870586E-1,-1.145046353E0
1.258735958E2,-1.324663013E-1,1.047750562E-1,-7.462140918E-1
1.258935958E2,1.977741569E-1,4.840543270E-1,-7.543234229E-1
1.259135958E2,6.391746998E-1,-4.320779741E-1,-1.102882266E0
1.259335958E2,1.992374659E-1,-1.255460858E0,-1.346161008E0
1.259535958E2,-4.871172607E-1,-1.017492414E0,-1.152776003E0
1.259735958E2,-6.438400745E-1,1.055158377E-1,-8.050468564E-1
1.259935958E2,-2.446530461E-1,6.938377023E-1,-7.868886590E-1
1.260135958E2,-3.605853915E-1,-2.914587408E-2,-1.267134786E0
1.260335958E2,-7.765920162E-1,-7.585529685E-1,-1.415051341E0
1.260535958E2,-7.956773639E-1,-3.196737468E-1,-1.107597828E0
1.260735958E2,-7.740711570E-1,2.629379630E-1,-8.475540876E-1
1.260935958E2,-9.778292179E-1,3.415821493E-1,-8.610504270E-1
1.261135958E2,-1.017002940E0,-2.128736377E-1,-8.997520208E-1
1.261335958E2,-2.627579272E-1,7.273467183E-1,-9.902734756E-1
1.261535958E2,3.692867160E-1,5.219316483E-1,-1.073614478E0
1.261735958E2,1.556767523E-1,-6.464280486E-1,-1.114336371E0
1.261935958E2,-1.628128588E-1,-2.025533915E0,-1.021701217E0
1.262135958E2,-1.724742651E-1,-1.429489493E0,-1.003931642E0
1.262335958E2,4.179583788E-1,3.233075440E-1,-9.863367081E-1
1.262535958E2,3.524373770E-1,8.995988369E-1,-1.072445750E0
1.262735958E2,-9.658422321E-2,-1.467818916E-1,-1.278143883E0
1.262935958E2,-5.290614367E-1,-8.335917592E-1,-1.227938056E0
1.263135958E2,-9.865464568E-1,-6.222515106E-1,-1.007126689E0
1.263335958E2,-9.741667509E-1,7.172892094E-1,-8.058617711E-1
1.263535958E2,-6.631991863E-1,1.590162754E0,-1.029707193E0
1.263735958E2,-7.051670551E-1,9.249388576E-1,-1.387177229E0
1.263935958E2,-1.082575321E0,-2.765655816E-1,-1.126951337E0
1.264135958E2,-1.433963060E0,-3.981777728E-1,-8.802787066E-1
1.264335958E2,-1.620157480E0,9.796428680E-1,-8.908342123E-1
1.264535958E2,-1.481458306E0,1.675693989E0,-1.090103507E0
1.264735958E2,-1.317605376E0,1.470121861E0,-1.083420157E0
1.264935958E2,-1.235018015E0,9.576435685E-1,-7.018051744E-1
1.265135958E2,-1.277658820E0,7.121863365E-1,-4.814756811E-1
1.265335958E2,-1.343705297E0,6.782137752E-1,-7.770951390E-1
1.265535958E2,-1.429522395E0,7.756567001E-1,-1.033244491E0
1.265735958E2,-1.495793581E0,6.592096090E-1,-9.242569804E-1
1.265935958E2,-1.353980780E0,9.145069718E-1,-4.971917272E-1
1.266135958E2,-7.107762098E-1,1.573274016E0,-5.638800859E-1
1.266335958E2,-4.017515779E-1,5.098820329E-1,-9.403904676E-1
1.266535958E2,-5.583401322E-1,4.599539638E-1,-6.779509187E-1
1.266735958E2,-6.900760531E-1,9.829325676E-1,-7.212427258E-1
1.266935958E2,-4.847308695E-1,1.435155153E0,-1.052847981E0
