"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.346080204E1,-1.970461905E-1,-1.420414001E-1,1.423009187E-1
5.348080204E1,-2.290489078E-1,-8.571939170E-2,8.473835886E-2
5.350080204E1,-2.374556661E-1,4.669373110E-2,8.597417176E-2
5.352080204E1,-2.333194166E-1,9.330487251E-2,8.048819005E-2
5.354080204E1,-1.867489666E-1,7.812924683E-2,1.196761802E-2
5.356080204E1,-1.547424793E-1,5.974671617E-2,-6.378852576E-2
5.358080204E1,-1.501837969E-1,4.111137614E-2,-9.633045644E-2
5.360080204E1,-1.438917220E-1,2.275683917E-3,-9.733423591E-2
5.362080204E1,-1.008854955E-1,-4.494863003E-2,-8.535297960E-2
5.364080204E1,-5.641277879E-2,-8.228112757E-2,-8.963017911E-2
5.366080204E1,-2.022123151E-2,-1.012670845E-1,-1.120915487E-1
5.368080204E1,-1.649281010E-2,-8.797061443E-2,-1.079461724E-1
5.370080204E1,-1.281420328E-2,-6.493552029E-2,-7.153899223E-2
5.372080204E1,5.131340120E-3,-6.586420536E-2,-4.830064997E-2
5.374080204E1,1.581807248E-2,-5.569199473E-2,-5.281258002E-2
5.376080204E1,2.228537202E-2,-4.992637038E-2,-7.046114653E-2
5.378080204E1,1.001053117E-2,-4.069731385E-2,-7.947801054E-2
5.380080204E1,-2.003220096E-2,-2.860628068E-3,-6.700292975E-2
5.382080204E1,-3.722485900E-2,2.658285201E-2,3.568463400E-2
5.384080204E1,-4.584161192E-2,-8.220307529E-2,3.847132996E-2
5.386080204E1,-5.518759787E-2,-1.465312243E-1,-7.530757040E-2
5.388080204E1,-4.668070748E-2,-1.566418558E-1,-1.192820519E-1
5.390080204E1,-4.761609063E-2,-9.235879034E-2,-1.117200330E-1
5.392080204E1,-4.498599470E-2,-1.536781900E-2,-8.762731403E-2
5.394080204E1,-4.105848074E-2,2.870033309E-2,-6.199079379E-2
5.396080204E1,-3.703762218E-2,2.813459188E-2,-5.475861579E-2
5.398080204E1,-2.745423652E-2,1.432530209E-2,-5.306777358E-2
5.400080204E1,-3.093058616E-2,-1.718680933E-2,-4.640308022E-2
5.402080204E1,-4.127342999E-2,-3.563331440E-2,-3.642428294E-2
5.404080204E1,-4.299025983E-2,-3.240175918E-2,-3.979314864E-2
5.406080204E1,-3.547166660E-2,-1.955205761E-2,-4.579831287E-2
5.408080204E1,-1.784247905E-2,-1.130159199E-2,-4.221383110E-2
5.410080204E1,-3.427438810E-2,1.220556255E-2,-3.401784971E-2
5.412080204E1,-3.440270945E-2,3.753164038E-2,-2.859821916E-2
5.414080204E1,2.890233882E-4,1.513085514E-2,-1.536636893E-2
5.416080204E1,1.450837869E-2,-3.085130360E-3,-1.673533395E-2
5.418080204E1,1.516393851E-2,-4.638251290E-2,-3.083477542E-2
5.420080204E1,1.328929327E-2,-8.180888742E-2,-3.504160419E-2
5.422080204E1,1.899419352E-2,-7.253452390E-2,-1.694972068E-2
5.424080204E1,2.220482938E-2,-2.886473760E-2,9.501462802E-3
5.426080204E1,1.737347059E-2,6.077337544E-3,1.557513326E-2
5.428080204E1,1.888628677E-2,1.113480423E-3,7.576196454E-3
5.430080204E1,2.037722990E-2,-3.714651335E-3,1.539463922E-2
5.432080204E1,1.483027078E-2,6.169679109E-3,2.032188699E-2
5.434080204E1,6.821273826E-3,3.627460077E-2,1.892735437E-2
5.436080204E1,4.145109095E-3,4.763026908E-2,1.369381137E-2
5.438080204E1,7.685230579E-3,5.716580153E-2,5.129784346E-3
5.440080204E1,1.455175504E-2,4.194403440E-2,1.661316724E-3
5.442080204E1,1.174539514E-2,4.758358747E-2,9.860689752E-3
5.444080204E1,5.274071824E-3,4.470276833E-2,1.447697915E-2
5.446080204E1,8.119876496E-3,3.418530151E-2,1.846299879E-2
5.448080204E1,7.577503100E-3,1.686008275E-2,1.109363232E-2
5.450080204E1,1.045540627E-2,5.545804277E-3,5.656191148E-3
5.452080204E1,1.310756989E-2,-1.211376302E-2,2.045251429E-2
5.454080204E1,4.458517767E-3,-2.149894834E-2,3.358699009E-2
5.456080204E1,-5.314908922E-3,-1.793769374E-2,2.932862937E-2
5.458080204E1,-1.533643249E-2,-1.408474334E-2,1.586428657E-2
5.460080204E1,-1.828610152E-2,-1.122093387E-2,-1.292295381E-2
5.462080204E1,-2.038985863E-2,1.988346502E-2,-3.206082806E-2
5.464080204E1,-5.297192186E-2,9.158772230E-2,-6.953477859E-3
5.466080204E1,-2.135339007E-2,7.691426575E-2,2.737959661E-2
5.468080204E1,-1.246971264E-2,1.538053155E-2,2.626769245E-2
5.470080204E1,-1.065194607E-2,-2.578509226E-2,-1.586342114E-3
5.472080204E1,-1.274384558E-2,-7.683627307E-2,-1.765931770E-2
5.474080204E1,1.277398784E-3,-9.568765759E-2,-1.971484534E-2
