"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.575530834E0,5.638462745E-2,7.020710903E-1,1.770034039E-1
7.595530834E0,-9.061024446E-2,9.535686064E-1,4.261216879E-2
7.615530834E0,-6.157845329E-2,1.264569728E0,-1.985772908E-2
7.635530834E0,-4.931402810E-2,1.297313551E0,1.487566745E-1
7.655530834E0,-5.935994659E-2,1.018610110E0,3.176856583E-1
7.675530834E0,2.591438469E-2,1.102962627E0,2.386675555E-1
7.695530834E0,1.623002512E-1,1.350444860E0,2.229595953E-1
7.715530834E0,2.146696688E-1,1.231271589E0,5.274977893E-1
7.735530834E0,6.495072529E-2,1.003609078E0,6.485737449E-1
7.755530834E0,6.707158349E-3,1.102486664E0,5.109794050E-1
7.775530834E0,4.315855455E-2,1.473667329E0,4.710452610E-1
7.795530834E0,3.693539947E-3,1.572065443E0,4.768544698E-1
7.815530834E0,-1.348011249E-1,1.274616414E0,5.576933956E-1
7.835530834E0,-1.614072352E-1,1.213284969E0,7.240922892E-1
7.855530834E0,-5.936126221E-2,1.324400192E0,7.217960876E-1
7.875530834E0,3.974414606E-2,1.442168963E0,8.358401817E-1
7.895530834E0,-8.740618955E-2,1.498736097E0,1.158633383E0
7.915530834E0,-2.206197223E-1,1.596865239E0,1.283819931E0
7.935530834E0,-1.621725261E-1,1.715017587E0,1.378596865E0
7.955530834E0,-1.637121711E-2,1.939373497E0,1.368490537E0
7.975530834E0,9.101399470E-2,2.340279068E0,1.659128146E0
7.995530834E0,1.735702478E-1,2.555478823E0,1.862734627E0
8.015530834E0,2.355321688E-1,2.923262256E0,2.039203010E0
8.035530834E0,2.397505694E-1,2.838444884E0,2.152714423E0
8.055530834E0,1.845154680E-1,2.651452682E0,2.021861923E0
8.075530834E0,6.602383554E-2,2.690004544E0,2.112448157E0
8.095530834E0,-6.323288642E-3,2.682839951E0,1.975742594E0
8.115530834E0,4.070568413E-2,2.311356985E0,1.706318684E0
8.135530834E0,2.548268475E-1,2.017474757E0,1.568219730E0
8.155530834E0,4.190945407E-1,1.940102060E0,1.373940142E0
8.175530834E0,4.801384123E-1,1.793543354E0,1.094788220E0
8.195530834E0,4.526720669E-1,1.694340078E0,9.119954878E-1
8.215530834E0,3.708008882E-1,1.510177928E0,7.471753424E-1
8.235530834E0,2.638739154E-1,1.338731133E0,6.142225224E-1
8.255530834E0,1.492645052E-1,1.275960689E0,5.103578460E-1
8.275530834E0,3.097160496E-3,1.193265857E0,4.427184248E-1
8.295530834E0,-1.138474449E-1,1.189936452E0,3.105023539E-1
8.315530834E0,-2.081286079E-1,1.095510351E0,2.233531129E-1
8.335530834E0,-2.611833922E-1,8.851836652E-1,1.164373595E-1
8.355530834E0,-3.435356506E-1,8.853140581E-1,3.126640695E-1
8.375530834E0,-3.668688184E-1,8.203228408E-1,-1.132073575E-1
8.395530834E0,-3.483223275E-1,5.762635678E-1,-2.881618971E-1
8.415530834E0,-3.670637134E-1,3.049147546E-1,-5.163085574E-1
8.435530834E0,-3.069837188E-1,1.142709661E-1,-6.305268985E-1
8.455530834E0,-2.032243654E-1,-6.348380506E-2,-6.503583151E-1
8.475530834E0,-1.323269853E-1,-2.408865738E-1,-7.958692002E-1
8.495530834E0,-4.962659832E-2,-2.846278399E-1,-9.412555397E-1
8.515530834E0,5.687550120E-3,-2.004022068E-1,-6.325979823E-1
8.535530834E0,-1.068511783E-1,-3.021004897E-1,-6.811608624E-1
8.555530834E0,-2.765036089E-1,-5.547569239E-1,-1.266536146E0
8.575530834E0,-5.371666354E-1,-7.112898105E-1,-1.355680457E0
8.595530834E0,-7.961581989E-1,-7.949792540E-1,-1.201584105E0
8.615530834E0,-9.992525368E-1,-1.096838838E0,-1.291252327E0
8.635530834E0,-9.592811899E-1,-1.449488508E0,-1.302999383E0
8.655530834E0,-5.518783396E-1,-1.596992124E0,-7.994997364E-1
8.675530834E0,-9.695041694E-2,-1.462703215E0,-9.308065653E-1
8.695530834E0,-6.730876118E-3,-1.358602896E0,-1.171368619E0
8.715530834E0,-1.577274728E-1,-1.493119261E0,-1.480431973E0
8.735530834E0,-1.974820342E-1,-1.711835532E0,-1.862812394E0
8.755530834E0,-2.391506816E-1,-1.696900574E0,-1.983666741E0
8.775530834E0,-3.610111143E-1,-1.499214399E0,-1.892082971E0
8.795530834E0,-4.988653629E-1,-1.275699318E0,-1.606938238E0
8.815530834E0,-4.553238523E-1,-1.149994122E0,-1.665187615E0
8.835530834E0,-1.376838022E-1,-1.038739150E0,-1.566605898E0
8.855530834E0,6.824782401E-2,-1.065682535E0,-1.368190575E0
8.875530834E0,-1.915913299E-2,-1.119925400E0,-1.147429533E0
8.895530834E0,-3.016603406E-1,-8.624064213E-1,-7.220182818E-1
8.915530834E0,-2.657040574E-1,-3.646276903E-1,-2.002437472E-1
8.935530834E0,2.181758420E-1,-2.019394398E-1,-1.808543801E-2
8.955530834E0,7.108569704E-1,-6.054750878E-1,1.821992397E-1
8.975530834E0,8.746955144E-1,-9.306130224E-1,2.710044122E-1
8.995530834E0,7.142944023E-1,-7.250915784E-1,1.661661744E-2
9.015530834E0,3.397843328E-1,-1.294439059E-1,-1.840165544E-1
9.035530834E0,1.718730569E-1,2.582288307E-1,-3.668712670E-1
9.055530834E0,1.405568317E-1,2.052132958E-1,-3.449214041E-1
9.075530834E0,2.273967549E-1,2.961848617E-2,-2.260603738E-1
9.095530834E0,4.229723775E-1,8.393678069E-3,-8.734395325E-2
9.115530834E0,5.869227496E-1,1.135956126E-1,-9.913018584E-2
9.135530834E0,5.047363329E-1,1.982182717E-1,-1.717198598E-1
9.155530834E0,2.670873624E-1,1.724297118E-1,-3.513755608E-1
9.175530834E0,5.806489795E-2,-1.659147441E-2,-4.716896242E-1
9.195530834E0,1.953057736E-2,-1.449513066E-1,-4.665382272E-1
9.215530834E0,2.508838508E-1,-8.434140801E-2,-1.297169709E-1
9.235530834E0,4.966525573E-1,5.363475502E-2,2.225450277E-2
9.255530834E0,6.040910518E-1,9.564056754E-2,3.269529104E-2
9.275530834E0,5.812752163E-1,-7.976537704E-2,2.826047033E-1
9.295530834E0,4.453312531E-1,-4.206095177E-1,4.107861954E-1
9.315530834E0,2.763025743E-1,-6.675824583E-1,2.874713409E-1
9.335530834E0,9.748974949E-2,-5.398085171E-1,1.373744845E-1
9.355530834E0,3.069466621E-2,-1.842399180E-1,1.385193694E-1
9.375530834E0,6.693483174E-2,8.827073693E-2,3.034237146E-2
9.395530834E0,1.568433738E-1,1.519691348E-1,-1.359425014E-1
9.415530834E0,1.537279773E-1,1.757801664E-1,1.271757710E-1
9.435530834E0,5.198817909E-2,2.021581256E-1,1.165525496E-1
9.455530834E0,-8.970505893E-2,1.640611768E-1,-4.255778968E-2
9.475530834E0,-1.008366957E-1,7.173247218E-2,3.163343668E-3
9.495530834E0,-6.401619405E-2,-1.615936518E-2,4.729344964E-2
9.515530834E0,1.130909979E-1,-4.889675617E-2,-5.327281237E-2
9.535530834E0,3.480172125E-1,2.565582812E-2,-1.470153737E-1
9.555530834E0,2.697136393E-1,1.921892077E-1,8.095762432E-2
9.575530834E0,-3.869073361E-2,1.161549389E-1,9.208604515E-2
9.595530834E0,-1.831786484E-2,-2.178333414E-1,9.139198065E-4
9.615530834E0,2.339491448E-1,-5.026857144E-1,-1.304695076E-1
9.635530834E0,4.474725035E-1,-7.537236392E-1,-1.761883020E-1
9.655530834E0,4.791676283E-1,-1.040271705E0,-2.969824219E-1
9.675530834E0,1.613913381E-1,-1.169850097E0,-4.510694182E-1
9.695530834E0,-7.362229228E-2,-8.031454754E-1,-5.633920920E-1
9.715530834E0,3.213132709E-2,-4.455227494E-1,-7.565642166E-1
9.735530834E0,1.674531466E-1,-8.610674089E-1,-8.590243918E-1
9.755530834E0,-2.853660509E-2,-1.578660518E0,-8.712117434E-1
9.775530834E0,-1.610340732E-1,-1.771807500E0,-1.050853411E0
9.795530834E0,2.205657452E-2,-1.622142168E0,-1.170885054E0
9.815530834E0,1.990476993E-1,-1.864504579E0,-1.212328949E0
9.835530834E0,9.240998089E-2,-2.199770476E0,-1.036165790E0
9.855530834E0,-7.858350858E-2,-2.291409209E0,-1.404155045E0
9.875530834E0,-1.631943271E-1,-2.268958240E0,-1.837243105E0
9.895530834E0,-2.930259034E-1,-2.145339330E0,-1.864101706E0
9.915530834E0,-4.958001794E-1,-1.800841264E0,-1.663123548E0
9.935530834E0,-5.881774159E-1,-1.283770815E0,-2.134965785E0
9.955530834E0,-5.938581321E-1,-1.033642132E0,-2.352702062E0
9.975530834E0,-8.305667241E-1,-8.112619954E-1,-1.454445777E0
9.995530834E0,-8.804732944E-1,-6.818432325E-1,-1.621656264E0
1.001553083E1,-7.362056735E-1,-7.154962975E-1,-1.787926519E0
1.003553083E1,-6.665390226E-1,-7.974912179E-1,-1.296463950E0
1.005553083E1,-6.737524402E-1,-6.627924192E-1,-5.892917490E-1
1.007553083E1,-5.487194545E-1,-2.473839998E-1,-5.626641136E-1
1.009553083E1,-1.588495535E-1,2.186811876E-1,-4.179075193E-1
1.011553083E1,8.126453005E-2,5.698257834E-1,-6.353409111E-2
1.013553083E1,1.120185455E-1,6.069906861E-1,9.127912939E-2
1.015553083E1,2.539299577E-2,5.854284936E-1,2.492247033E-1
1.017553083E1,4.691754676E-2,6.248714715E-1,2.107266355E-1
1.019553083E1,1.017649047E-1,6.072163886E-1,2.958574176E-1
1.021553083E1,-3.077316508E-3,6.699447334E-1,3.268476605E-1
1.023553083E1,-1.797904427E-1,9.721726924E-1,2.297014350E-1
1.025553083E1,-2.462969659E-1,1.350255995E0,9.614401281E-2
1.027553083E1,-1.509698457E-1,1.496877851E0,3.331568062E-2
1.029553083E1,-1.212734088E-1,1.270898754E0,1.293105894E-1
1.031553083E1,-1.860010628E-1,9.879549122E-1,8.891510010E-2
1.033553083E1,-1.518330591E-1,1.335763087E0,7.450171351E-2
1.035553083E1,-2.653839223E-2,1.741125990E0,2.803728211E-1
1.037553083E1,1.408155344E-1,1.633402736E0,5.357657522E-1
1.039553083E1,2.371076645E-1,1.236536422E0,8.619889301E-1
1.041553083E1,3.005414576E-1,1.053248430E0,1.016251928E0
1.043553083E1,2.969473020E-1,1.138518961E0,8.766432220E-1
1.045553083E1,2.621315182E-1,1.495489138E0,7.622833782E-1
1.047553083E1,1.610697595E-1,1.740475779E0,8.404091960E-1
1.049553083E1,-1.105764668E-2,1.733533380E0,8.877500081E-1
1.051553083E1,-1.105449101E-1,1.722794384E0,9.063739747E-1
1.053553083E1,-1.129622313E-1,1.760453961E0,7.222726357E-1
1.055553083E1,-6.079274283E-2,1.954653441E0,6.917981172E-1
1.057553083E1,-4.425511419E-3,1.893974546E0,7.926111317E-1
1.059553083E1,-8.776921942E-4,2.258906876E0,1.083993675E0
1.061553083E1,1.885718643E-1,2.450942886E0,1.039024494E0
1.063553083E1,3.569282595E-1,2.457785298E0,9.683644009E-1
1.065553083E1,2.267878040E-1,2.287748267E0,8.314626637E-1
1.067553083E1,1.106075575E-1,2.490399898E0,1.041983185E0
1.069553083E1,6.326296303E-2,2.653136680E0,1.111487868E0
1.071553083E1,1.646627822E-1,2.607836546E0,1.155850401E0
1.073553083E1,1.650340073E-1,2.635925986E0,1.536709085E0
1.075553083E1,6.996095770E-2,2.776510592E0,1.524273519E0
1.077553083E1,6.917217745E-2,2.664406604E0,1.414547886E0
1.079553083E1,1.827601339E-1,2.262002392E0,1.363371592E0
1.081553083E1,2.116279472E-1,1.818340226E0,1.234941886E0
1.083553083E1,1.985374201E-1,1.588627097E0,9.707991815E-1
1.085553083E1,1.480598509E-1,1.615412607E0,8.938919234E-1
1.087553083E1,1.514063951E-1,1.610533106E0,6.211719382E-1
1.089553083E1,1.856148177E-1,1.452622030E0,4.723211235E-1
1.091553083E1,5.963164112E-2,1.286471643E0,4.669960642E-1
1.093553083E1,-4.560482858E-2,1.236791945E0,2.684807539E-1
1.095553083E1,-1.748341052E-1,1.171687877E0,1.413277870E-1
1.097553083E1,-3.651068696E-1,1.070189568E0,-2.326256275E-2
1.099553083E1,-4.363828205E-1,1.005757345E0,5.273720741E-2
1.101553083E1,-3.338650868E-1,8.859426337E-1,2.123673642E-1
1.103553083E1,-1.151258107E-1,7.406901956E-1,1.234861779E-1
1.105553083E1,9.474965287E-2,7.804682189E-1,-1.484783471E-2
1.107553083E1,1.463242328E-1,6.405665678E-1,-5.634260058E-2
1.109553083E1,1.651337754E-2,3.632804918E-1,-8.711181879E-3
1.111553083E1,-2.574344134E-1,2.038175654E-1,-4.491059232E-1
1.113553083E1,-3.107720567E-1,1.490864575E-1,-9.517664945E-1
1.115553083E1,-2.652981875E-1,-2.591895282E-2,-1.072702702E0
1.117553083E1,-2.531512183E-1,-2.966590708E-1,-8.651417488E-1
1.119553083E1,-1.928802024E-1,-4.999100411E-1,-6.649091113E-1
1.121553083E1,2.610741589E-2,-4.616610646E-1,-6.726987720E-1
1.123553083E1,1.652468459E-1,-2.877888447E-1,-6.580152440E-1
1.125553083E1,1.220225468E-1,-3.121623784E-1,-5.200332338E-1
1.127553083E1,-3.195839569E-2,-7.284759468E-1,-7.065734464E-1
1.129553083E1,-2.889402346E-1,-1.159157878E0,-1.082482755E0
1.131553083E1,-6.044814996E-1,-1.331604547E0,-1.069273310E0
1.133553083E1,-7.743282039E-1,-1.264956813E0,-1.173062557E0
1.135553083E1,-6.046028294E-1,-1.184355285E0,-1.411407931E0
1.137553083E1,-2.487240355E-1,-1.023145795E0,-1.448928929E0
1.139553083E1,1.210234769E-1,-9.393435001E-1,-1.224910403E0
1.141553083E1,9.889395833E-2,-1.056611749E0,-1.307806964E0
1.143553083E1,-2.507215905E-1,-1.165201560E0,-1.338468593E0
1.145553083E1,-6.651782294E-1,-1.254102042E0,-1.313232011E0
1.147553083E1,-1.003225354E0,-1.266498140E0,-1.278799512E0
1.149553083E1,-9.468451855E-1,-9.985056281E-1,-1.217677982E0
1.151553083E1,-5.250776267E-1,-6.903263730E-1,-7.987635720E-1
1.153553083E1,-1.339198034E-1,-8.349666077E-1,-6.148551911E-1
1.155553083E1,8.675499246E-2,-1.207323148E0,-6.933523071E-1
1.157553083E1,1.670311238E-1,-1.355817282E0,-7.500340462E-1
1.159553083E1,2.532411557E-1,-7.461234283E-1,-5.154928708E-1
1.161553083E1,2.755175856E-1,2.884104037E-1,-3.694843876E-1
1.163553083E1,2.259340739E-1,4.516991633E-1,-9.518910402E-1
1.165553083E1,2.207337065E-1,-3.330486327E-1,-1.274025260E0
1.167553083E1,-9.535463870E-2,-1.058634886E0,-9.815744305E-1
1.169553083E1,-3.235052459E-1,-1.177511703E0,-6.981563795E-1
1.171553083E1,-1.812113526E-1,-9.637252200E-1,-4.062686366E-1
1.173553083E1,2.372892205E-1,-7.511017478E-1,-8.351578116E-2
1.175553083E1,5.905655649E-1,-6.096874219E-1,-6.022398233E-2
1.177553083E1,6.020936430E-1,-5.285116965E-1,-8.641015291E-2
1.179553083E1,3.050659052E-1,-4.643022519E-1,-7.001339078E-2
1.181553083E1,1.536443621E-2,-5.906939113E-1,-2.076901764E-1
1.183553083E1,-1.834400189E-1,-7.716038400E-1,-3.320727324E-1
1.185553083E1,-3.060999852E-1,-7.545931202E-1,-8.982785046E-2
1.187553083E1,-3.784010991E-1,-5.190871543E-1,2.570424306E-1
1.189553083E1,-1.744911477E-1,-3.538828468E-1,2.553204256E-1
1.191553083E1,8.816373289E-2,-3.276101375E-1,2.593368781E-1
1.193553083E1,2.580224240E-1,-2.943388957E-1,2.314807427E-1
1.195553083E1,1.955425858E-1,-1.323581582E-1,2.047186214E-1
1.197553083E1,-8.891012996E-2,1.557581306E-1,2.454538339E-1
1.199553083E1,-2.363909420E-1,3.625911051E-1,1.540507436E-1
1.201553083E1,-1.253406224E-1,4.724181873E-1,3.331591451E-1
1.203553083E1,6.019211501E-2,5.370989174E-1,2.121615422E-1
1.205553083E1,1.411895004E-1,4.461413848E-1,-3.590073466E-2
1.207553083E1,3.434017128E-1,5.673179126E-1,3.523649096E-2
1.209553083E1,4.449058682E-1,8.033121210E-1,6.990755618E-2
1.211553083E1,3.497833639E-1,5.746737099E-1,4.452830136E-2
1.213553083E1,1.510607699E-1,1.364482856E-1,1.239036691E-1
1.215553083E1,1.003382206E-1,-1.375949246E-1,8.220717430E-2
1.217553083E1,1.809914973E-1,-2.589275730E-1,1.319950461E-2
1.219553083E1,2.258159602E-1,-2.502941591E-1,8.805848300E-2
1.221553083E1,2.750837222E-1,-1.610902065E-1,2.192624009E-1
1.223553083E1,3.509031057E-1,-8.234926164E-2,1.440958589E-1
1.225553083E1,3.940356767E-1,-1.093762618E-1,2.453146702E-1
1.227553083E1,3.849569973E-1,-1.971377063E-1,2.839115560E-1
1.229553083E1,3.431581762E-1,-2.742437696E-1,1.785622716E-1
1.231553083E1,4.287301308E-1,-2.622265720E-1,5.059010983E-2
1.233553083E1,4.504478592E-1,-1.668438667E-1,-3.577794313E-2
1.235553083E1,4.208966160E-1,-1.175126624E-1,-7.352639794E-2
1.237553083E1,2.773498106E-1,-1.094207007E-1,-1.801644087E-2
1.239553083E1,1.840990001E-1,-1.810303813E-1,-1.662480354E-2
1.241553083E1,2.588115057E-1,-2.714335978E-1,-2.671809179E-1
1.243553083E1,3.400717235E-1,-3.723044997E-1,-4.728315854E-1
1.245553083E1,2.953411084E-1,-4.219643176E-1,-3.375656068E-1
1.247553083E1,3.089452404E-1,-5.506796604E-1,-6.633958519E-2
1.249553083E1,4.748889282E-1,-9.818808246E-1,3.035698950E-2
1.251553083E1,5.498478940E-1,-1.581463088E0,-2.442738658E-1
1.253553083E1,5.136138681E-1,-2.044538010E0,-8.309010386E-1
1.255553083E1,2.701197284E-1,-2.044278393E0,-1.268235932E0
1.257553083E1,-2.164990067E-2,-1.846616777E0,-1.734097636E0
1.259553083E1,-3.261173433E-1,-1.847413752E0,-1.989937879E0
1.261553083E1,-6.530932041E-1,-2.000531865E0,-1.838879156E0
1.263553083E1,-8.655437449E-1,-2.011509427E0,-2.174352629E0
1.265553083E1,-8.961460251E-1,-1.907302104E0,-2.464248226E0
1.267553083E1,-8.305255012E-1,-1.676755747E0,-2.296008629E0
1.269553083E1,-7.165161981E-1,-1.668652675E0,-2.344031226E0
1.271553083E1,-7.761387943E-1,-1.922506034E0,-2.064852406E0
1.273553083E1,-8.475125398E-1,-2.086594693E0,-1.759711949E0
1.275553083E1,-6.146424986E-1,-1.838544695E0,-1.706947260E0
1.277553083E1,-3.002689956E-1,-1.379689710E0,-1.438437270E0
1.279553083E1,-2.577217309E-1,-1.031904339E0,-1.120032989E0
1.281553083E1,-4.029402553E-1,-7.225515479E-1,-1.052859006E0
1.283553083E1,-5.518774626E-1,-2.826666838E-1,-1.028457406E0
1.285553083E1,-5.135130036E-1,1.021537811E-1,-8.435111439E-1
1.287553083E1,-3.332693651E-1,6.127297282E-2,-6.106446111E-1
1.289553083E1,-1.549643710E-1,-1.786289299E-1,-5.637078416E-1
1.291553083E1,4.470232911E-2,-2.093244731E-2,-2.608670944E-1
1.293553083E1,1.758360073E-2,6.254655486E-1,1.460441512E-1
1.295553083E1,-8.754641309E-2,1.102553907E0,3.636278164E-1
1.297553083E1,-3.354035988E-3,1.098014129E0,4.038934976E-1
1.299553083E1,1.351841906E-1,1.005263840E0,3.582097864E-1
1.301553083E1,1.691102475E-1,1.133986199E0,3.389356095E-1
1.303553083E1,5.874288261E-2,1.216771663E0,4.122398132E-1
1.305553083E1,-3.168211475E-2,9.832788938E-1,3.314856720E-1
1.307553083E1,2.009095989E-2,8.679595220E-1,1.576421034E-1
1.309553083E1,1.924557676E-1,1.285747758E0,3.295952672E-1
1.311553083E1,2.172979557E-1,1.522172906E0,6.732618588E-1
1.313553083E1,1.206974946E-1,1.631346270E0,6.483179292E-1
1.315553083E1,9.778050229E-2,1.618869481E0,4.945627624E-1
1.317553083E1,1.539290119E-1,1.650364339E0,5.995182368E-1
1.319553083E1,9.597166613E-2,1.569872738E0,5.561900765E-1
1.321553083E1,8.311429672E-2,1.394982517E0,6.181553596E-1
1.323553083E1,1.958022753E-1,1.329959725E0,8.047873735E-1
1.325553083E1,1.967536173E-1,1.524752113E0,8.159839144E-1
1.327553083E1,5.466269553E-3,1.700863817E0,9.350203612E-1
1.329553083E1,-1.073177130E-1,1.662264007E0,1.032384103E0
1.331553083E1,-9.660877509E-2,1.664547345E0,7.418175387E-1
1.333553083E1,-5.466490651E-2,1.945793155E0,8.862156987E-1
1.335553083E1,-2.900637405E-2,1.816646288E0,8.487748075E-1
1.337553083E1,5.141509714E-2,2.372664456E0,9.361246079E-1
1.339553083E1,2.252262319E-1,2.623438672E0,1.034541433E0
1.341553083E1,3.110748694E-1,2.481234387E0,8.835940996E-1
1.343553083E1,1.974193228E-1,2.400376166E0,7.746680734E-1
1.345553083E1,6.350847300E-2,2.599504264E0,7.809997308E-1
1.347553083E1,1.270004276E-2,2.630307981E0,8.110096881E-1
1.349553083E1,3.566107191E-3,2.390587342E0,8.971119851E-1
1.351553083E1,1.139837947E-1,2.214352262E0,8.742593122E-1
1.353553083E1,2.518638806E-1,2.181483309E0,9.283709076E-1
1.355553083E1,1.991183409E-1,2.161478814E0,1.079047515E0
1.357553083E1,5.417481847E-2,1.988337497E0,1.005973692E0
1.359553083E1,3.702248644E-2,1.773881507E0,8.547231799E-1
1.361553083E1,7.567744240E-2,1.785332694E0,5.217295110E-1
1.363553083E1,6.927068476E-2,1.815045905E0,3.513252747E-1
1.365553083E1,1.985042006E-2,1.575595992E0,3.778587699E-1
1.367553083E1,1.050547309E-2,1.263455833E0,3.526087385E-1
1.369553083E1,-4.193392832E-2,1.159250264E0,2.033401403E-1
1.371553083E1,-7.508215930E-2,1.227777877E0,2.331828672E-1
1.373553083E1,-1.613466800E-1,1.151407394E0,2.137595862E-1
1.375553083E1,-1.526429168E-1,9.497930592E-1,7.331180513E-2
1.377553083E1,-4.525529299E-2,9.072791237E-1,1.844220588E-1
1.379553083E1,-2.458220623E-2,8.664795917E-1,2.167939988E-1
1.381553083E1,-6.400252618E-2,7.379618847E-1,1.284311682E-1
1.383553083E1,-7.969703771E-2,5.699655318E-1,3.324346751E-1
1.385553083E1,-5.131611474E-2,4.770468432E-1,6.623024225E-2
1.387553083E1,9.589777194E-2,6.067983127E-1,-2.649607301E-2
1.389553083E1,1.322960316E-1,6.988615537E-1,2.091636747E-1
1.391553083E1,-1.125692801E-1,4.933792859E-1,-2.561290956E-1
1.393553083E1,-1.997571127E-1,2.180935425E-1,-5.017524987E-1
1.395553083E1,-1.433911233E-1,7.691310525E-2,-2.090859067E-1
1.397553083E1,-6.670043148E-2,-3.395361185E-2,-2.773334384E-1
1.399553083E1,-6.939248957E-2,-2.133584672E-1,-6.474294448E-1
1.401553083E1,-1.506023481E-1,-3.661228234E-1,-8.330481362E-1
1.403553083E1,-2.949160159E-1,-5.319352412E-1,-6.631087536E-1
1.405553083E1,-4.077578493E-1,-5.774762803E-1,-5.514421374E-1
1.407553083E1,-3.542064902E-1,-5.092059445E-1,-7.477501237E-1
1.409553083E1,-2.821869928E-1,-7.413374823E-1,-1.167187275E0
1.411553083E1,-2.573065055E-1,-1.116905898E0,-1.197675242E0
1.413553083E1,-1.969335654E-1,-1.257396948E0,-1.119715485E0
1.415553083E1,-8.807207778E-2,-1.100592166E0,-1.011037381E0
1.417553083E1,-6.508638069E-2,-8.727641791E-1,-1.163633337E0
1.419553083E1,-8.349239230E-2,-6.452706528E-1,-9.540843308E-1
1.421553083E1,-8.390491337E-2,-6.568013620E-1,-1.056888907E0
1.423553083E1,-4.418346182E-2,-8.797463393E-1,-1.349321026E0
1.425553083E1,-2.034794502E-1,-1.012341310E0,-1.443675206E0
1.427553083E1,-5.433989999E-1,-8.226044244E-1,-1.320055711E0
1.429553083E1,-7.665300648E-1,-5.392711580E-1,-1.521326814E0
1.431553083E1,-7.860928018E-1,-4.659394723E-1,-1.424544286E0
1.433553083E1,-6.463741685E-1,-7.729083538E-1,-1.192296973E0
1.435553083E1,-3.644566593E-1,-1.138771561E0,-1.055423595E0
1.437553083E1,-1.569316667E-1,-1.324551051E0,-7.001064259E-1
1.439553083E1,3.852876574E-3,-1.209778978E0,-2.904183376E-1
1.441553083E1,7.698765725E-2,-1.008559331E0,-9.194571197E-2
1.443553083E1,7.051625133E-2,-9.425682396E-1,-1.783757454E-1
1.445553083E1,-1.283303037E-2,-9.047157043E-1,-2.712213439E-1
1.447553083E1,-2.693177828E-1,-8.740096360E-1,-4.236290199E-1
1.449553083E1,-2.638898125E-1,-6.881687504E-1,-6.172993273E-1
1.451553083E1,-2.795407623E-2,-4.763656425E-1,-4.050512463E-1
1.453553083E1,1.132690457E-1,-4.930389780E-1,-3.346887767E-1
1.455553083E1,1.846544856E-1,-5.203799736E-1,-3.585933638E-1
1.457553083E1,3.460124946E-1,-4.255439830E-1,-2.320841753E-1
1.459553083E1,5.012309271E-1,-3.705760628E-1,-5.974684954E-3
1.461553083E1,4.545309699E-1,-4.024872422E-1,-6.428370416E-2
1.463553083E1,1.488876522E-1,-4.892517364E-1,-3.784493387E-1
1.465553083E1,-1.653884947E-1,-4.759423041E-1,-5.213856947E-1
1.467553083E1,-1.955305991E-1,-2.778094018E-1,-4.780069560E-1
1.469553083E1,6.912344456E-2,5.254191041E-2,-1.802819377E-1
1.471553083E1,1.857867989E-1,2.535206527E-1,1.846655953E-1
1.473553083E1,4.312917960E-1,9.710763395E-2,2.769574624E-1
1.475553083E1,5.891025916E-1,-2.967368388E-1,2.259270573E-1
1.477553083E1,5.107387921E-1,-4.357269090E-1,1.619631958E-1
1.479553083E1,1.786298069E-1,-3.287749028E-1,1.600090563E-1
1.481553083E1,3.995402455E-3,-1.544425070E-1,7.251716852E-2
1.483553083E1,1.041064587E-1,-1.384252292E-1,1.302034593E-1
1.485553083E1,2.748439863E-1,-3.051691085E-1,1.539934409E-1
1.487553083E1,3.294248208E-1,-3.522760320E-1,2.117475593E-1
1.489553083E1,2.026870063E-1,-1.602511311E-1,2.096735519E-1
1.491553083E1,1.359387007E-1,9.376653492E-2,9.307013154E-2
1.493553083E1,1.554438427E-1,1.418283087E-1,-4.594098866E-2
1.495553083E1,8.779623538E-2,-2.149728835E-2,-9.262223482E-2
1.497553083E1,-1.194346422E-1,-1.582350111E-1,-4.925694466E-2
1.499553083E1,-1.724440375E-1,2.433786571E-2,-7.225930631E-2
1.501553083E1,2.912205756E-3,2.977753043E-1,-1.162245208E-1
1.503553083E1,1.790356037E-1,3.806975931E-1,-1.613480687E-1
1.505553083E1,1.391780582E-1,2.997861618E-1,-2.095899367E-1
1.507553083E1,-1.581671834E-3,2.401550871E-1,-1.882809287E-1
1.509553083E1,-8.568217456E-2,3.044621801E-1,-1.087278056E-1
1.511553083E1,9.686497450E-3,3.973054397E-1,-2.887238145E-1
1.513553083E1,2.127173200E-1,3.149327892E-1,2.480973601E-3
1.515553083E1,2.925601727E-1,1.406272906E-1,2.052431166E-1
1.517553083E1,2.953159654E-1,-1.020555478E-1,1.049353015E-1
1.519553083E1,3.030000839E-1,-3.051749557E-1,-4.931717098E-2
1.521553083E1,1.619909701E-1,-3.481268477E-1,-2.118153870E-1
1.523553083E1,-2.813680172E-3,-3.049422365E-1,-1.976774043E-1
1.525553083E1,-7.800448805E-2,-4.483685893E-1,-3.499558568E-2
1.527553083E1,9.338822007E-2,-9.129684645E-1,-1.742294848E-1
1.529553083E1,1.653610128E-1,-1.404148613E0,-5.033300775E-1
1.531553083E1,-1.521582922E-1,-1.301261006E0,-3.771395624E-1
1.533553083E1,-4.526046047E-1,-6.513225210E-1,-7.026306689E-2
1.535553083E1,-2.558133459E-1,-6.025953341E-1,-2.479552728E-1
