"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.743435625E0,4.741878133E-1,6.528335995E-1,-3.783353266E-1,-4.536701677E-1,1.233870364E2,9.819843707E1,1.350547355E1,-7.189962637E1
1.753405625E0,4.747119087E-1,6.537256375E-1,-3.772230291E-1,-4.527629574E-1,1.233188118E2,9.823772593E1,1.352213364E1,-7.169202556E1
1.763374625E0,4.753529175E-1,6.548261550E-1,-3.757942720E-1,-4.516867403E-1,1.232353381E2,9.828205600E1,1.354934863E1,-7.143523413E1
1.773344625E0,4.759830313E-1,6.562245347E-1,-3.738439371E-1,-4.506110500E-1,1.231532512E2,9.832885831E1,1.362211852E1,-7.112647551E1
1.783314625E0,4.762340013E-1,6.578612549E-1,-3.715482088E-1,-4.498573523E-1,1.231205476E2,9.838650246E1,1.376850895E1,-7.081599980E1
1.793283625E0,4.758701001E-1,6.596303267E-1,-3.691032702E-1,-4.496645779E-1,1.231679654E2,9.845703855E1,1.400073630E1,-7.054767937E1
1.803253625E0,4.748326159E-1,6.613141881E-1,-3.667972369E-1,-4.501748050E-1,1.233030955E2,9.853149133E1,1.430475249E1,-7.036523143E1
1.813223625E0,4.731863745E-1,6.625969907E-1,-3.650461829E-1,-4.514434107E-1,1.235173388E2,9.859448932E1,1.464209906E1,-7.031681776E1
1.823192625E0,4.711858974E-1,6.632360950E-1,-3.641436608E-1,-4.533222520E-1,1.237773935E2,9.862993525E1,1.496094928E1,-7.041786271E1
1.833162625E0,4.693596053E-1,6.633152467E-1,-3.639086500E-1,-4.552856057E-1,1.240145297E2,9.863226297E1,1.521178871E1,-7.059698039E1
1.843132625E0,4.678123382E-1,6.628124243E-1,-3.644701409E-1,-4.571574035E-1,1.242152317E2,9.860774336E1,1.536766324E1,-7.084849348E1
1.853101625E0,4.665714293E-1,6.619345897E-1,-3.656006036E-1,-4.587918797E-1,1.243760605E2,9.857015618E1,1.543962663E1,-7.113363044E1
1.863071625E0,4.654322964E-1,6.608810028E-1,-3.671321358E-1,-4.602424777E-1,1.245235938E2,9.853839999E1,1.546090028E1,-7.143984350E1
1.873040625E0,4.641142171E-1,6.597325433E-1,-3.690275217E-1,-4.617030134E-1,1.246941785E2,9.852400290E1,1.546556416E1,-7.178294785E1
1.883010625E0,4.627371589E-1,6.588536867E-1,-3.707346482E-1,-4.629709113E-1,1.248722542E2,9.853723827E1,1.548313902E1,-7.208593364E1
1.892980625E0,4.613697098E-1,6.584368439E-1,-3.719497524E-1,-4.639529696E-1,1.250489445E2,9.858171723E1,1.553070553E1,-7.230810834E1
1.902949625E0,4.602995093E-1,6.585144573E-1,-3.722530622E-1,-4.646620559E-1,1.251871280E2,9.862499234E1,1.562128195E1,-7.241045392E1
1.912919625E0,4.597646963E-1,6.590512712E-1,-3.713766290E-1,-4.651314570E-1,1.252561503E2,9.863757187E1,1.575945253E1,-7.237124815E1
1.922889625E0,4.596752714E-1,6.599749088E-1,-3.694315203E-1,-4.654590116E-1,1.252676893E2,9.861882097E1,1.594684634E1,-7.221218513E1
1.932858625E0,4.598611413E-1,6.613370528E-1,-3.665800753E-1,-4.655964080E-1,1.252437049E2,9.859299943E1,1.618146556E1,-7.194333743E1
1.942828625E0,4.600015137E-1,6.630213462E-1,-3.633945954E-1,-4.655595483E-1,1.252255896E2,9.859303805E1,1.644099127E1,-7.162174083E1
1.952798625E0,4.600109039E-1,6.647116245E-1,-3.603865538E-1,-4.654783399E-1,1.252243778E2,9.861251813E1,1.669364247E1,-7.131248385E1
1.962767625E0,4.603409107E-1,6.662286582E-1,-3.573370607E-1,-4.653342006E-1,1.251817839E2,9.860235545E1,1.692048255E1,-7.099528638E1
1.972737625E0,4.612159071E-1,6.678067205E-1,-3.538865825E-1,-4.648423191E-1,1.250688087E2,9.856940446E1,1.712236603E1,-7.060427987E1
1.982707625E0,4.623648151E-1,6.698254913E-1,-3.499567050E-1,-4.637703712E-1,1.249203794E2,9.857057815E1,1.731801757E1,-7.010348021E1
1.992676625E0,4.630169196E-1,6.721792980E-1,-3.461185706E-1,-4.625927798E-1,1.248360884E2,9.864031198E1,1.754009164E1,-6.959653099E1
2.002646625E0,4.627172512E-1,6.744165159E-1,-3.427631125E-1,-4.621346479E-1,1.248748275E2,9.873957962E1,1.782662181E1,-6.921076669E1
2.012616625E0,4.616093061E-1,6.762975719E-1,-3.397405512E-1,-4.627252826E-1,1.250179961E2,9.881625421E1,1.819338085E1,-6.896957568E1
2.022585625E0,4.598829365E-1,6.777194696E-1,-3.372713044E-1,-4.641681725E-1,1.252408923E2,9.886822249E1,1.859889192E1,-6.887433012E1
2.032555625E0,4.576324248E-1,6.786968023E-1,-3.358146777E-1,-4.660167718E-1,1.255311252E2,9.893072865E1,1.897822647E1,-6.892041825E1
2.042525625E0,4.550542247E-1,6.794045427E-1,-3.356284624E-1,-4.676416102E-1,1.258631536E2,9.904926334E1,1.926740190E1,-6.906276600E1
2.052494625E0,4.522680072E-1,6.799192717E-1,-3.370330166E-1,-4.685851675E-1,1.262214194E2,9.925967301E1,1.941096711E1,-6.928113984E1
2.062464625E0,4.497610619E-1,6.804325992E-1,-3.396317281E-1,-4.683765913E-1,1.265432901E2,9.956061332E1,1.938360083E1,-6.948764466E1
2.072434625E0,4.479025604E-1,6.809461480E-1,-3.429240397E-1,-4.670104374E-1,1.267816123E2,9.991236813E1,1.919746153E1,-6.963751096E1
2.082403625E0,4.468838421E-1,6.814632161E-1,-3.461878811E-1,-4.648189989E-1,1.269121409E2,1.002584826E2,1.891121267E1,-6.970092032E1
2.092373625E0,4.467348313E-1,6.821436243E-1,-3.484079347E-1,-4.622986812E-1,1.269312274E2,1.005447072E2,1.862762741E1,-6.963407436E1
2.102343625E0,4.467687707E-1,6.829395675E-1,-3.493356290E-1,-4.603865097E-1,1.269268803E2,1.007475456E2,1.846273657E1,-6.951059910E1
2.112312625E0,4.462546292E-1,6.836855035E-1,-3.492763495E-1,-4.598227877E-1,1.269927249E2,1.008691010E2,1.848255920E1,-6.943585729E1
2.122282625E0,4.445388066E-1,6.840445525E-1,-3.490151655E-1,-4.611470660E-1,1.272123290E2,1.009210921E2,1.869853109E1,-6.954256973E1
2.132251625E0,4.413734868E-1,6.838235661E-1,-3.492382593E-1,-4.643354823E-1,1.276169042E2,1.009276866E2,1.907212146E1,-6.989645859E1
2.142221625E0,4.371039399E-1,6.831494588E-1,-3.501700523E-1,-4.686447315E-1,1.281615068E2,1.009248128E2,1.952312994E1,-7.044253473E1
2.152191625E0,4.321117655E-1,6.821420227E-1,-3.521087652E-1,-4.732664351E-1,1.287966942E2,1.009534095E2,1.996031304E1,-7.112466761E1
2.162160625E0,4.270817209E-1,6.810551187E-1,-3.548557493E-1,-4.773285352E-1,1.294349983E2,1.010354237E2,2.030816336E1,-7.182895605E1
2.172130625E0,4.226429703E-1,6.801001133E-1,-3.580062684E-1,-4.802793335E-1,1.299968759E2,1.011693272E2,2.052759065E1,-7.245415687E1
2.182100625E0,4.191594410E-1,6.795408140E-1,-3.610926083E-1,-4.818108736E-1,1.304369383E2,1.013580421E2,2.061639931E1,-7.291721482E1
2.192069625E0,4.167027170E-1,6.795955628E-1,-3.636731334E-1,-4.819238113E-1,1.307468189E2,1.016001900E2,2.060598357E1,-7.317172075E1
2.202039625E0,4.147916578E-1,6.802309055E-1,-3.658234445E-1,-4.810476995E-1,1.309876063E2,1.018996634E2,2.054641127E1,-7.327114460E1
2.212009625E0,4.130201019E-1,6.814738687E-1,-3.674650959E-1,-4.795592809E-1,1.312106108E2,1.022576937E2,2.049179818E1,-7.324841982E1
2.221978625E0,4.108508958E-1,6.830602129E-1,-3.688546564E-1,-4.780969460E-1,1.314834041E2,1.026569401E2,2.049034103E1,-7.320038571E1
2.231948625E0,4.081867856E-1,6.847436107E-1,-3.698947880E-1,-4.771660986E-1,1.318180354E2,1.030499747E2,2.057912267E1,-7.317489087E1
2.241918625E0,4.050207881E-1,6.862213213E-1,-3.705448188E-1,-4.772368315E-1,1.322151403E2,1.033834631E2,2.078262560E1,-7.322191559E1
2.251887625E0,4.014421861E-1,6.875047772E-1,-3.706780029E-1,-4.783085390E-1,1.326632650E2,1.036480117E2,2.110432523E1,-7.332876556E1
2.261857625E0,3.974402876E-1,6.888288099E-1,-3.703217461E-1,-4.800186605E-1,1.331634886E2,1.038857738E2,2.152701034E1,-7.345605599E1
2.271827625E0,3.931596850E-1,6.904539818E-1,-3.694782296E-1,-4.818554202E-1,1.336975047E2,1.041402603E2,2.201628435E1,-7.354523185E1
2.281796625E0,3.888623291E-1,6.924018406E-1,-3.682258781E-1,-4.835034252E-1,1.342325426E2,1.044200317E2,2.253073541E1,-7.356916923E1
2.291766625E0,3.845770272E-1,6.943519753E-1,-3.670129761E-1,-4.850538181E-1,1.347650318E2,1.047079201E2,2.303582649E1,-7.358566188E1
2.301736625E0,3.805790035E-1,6.961984814E-1,-3.659187070E-1,-4.863853793E-1,1.352608958E2,1.049884703E2,2.349815706E1,-7.359102272E1
2.311705625E0,3.769217266E-1,6.979238996E-1,-3.651094769E-1,-4.873677643E-1,1.357137257E2,1.052706608E2,2.389462593E1,-7.358739606E1
2.321675625E0,3.735002191E-1,6.995926303E-1,-3.647011899E-1,-4.879146882E-1,1.361367050E2,1.055756133E2,2.422060895E1,-7.357531290E1
2.331645625E0,3.703538251E-1,7.014029112E-1,-3.643213730E-1,-4.879977649E-1,1.365251195E2,1.059066867E2,2.450108522E1,-7.351211365E1
2.341614625E0,3.672072099E-1,7.032272059E-1,-3.640038281E-1,-4.879871597E-1,1.369130371E2,1.062482905E2,2.477159771E1,-7.344354072E1
2.351584625E0,3.639341541E-1,7.051634005E-1,-3.635233857E-1,-4.880034442E-1,1.373159931E2,1.066016493E2,2.506506461E1,-7.335891306E1
2.361553625E0,3.604130378E-1,7.072345494E-1,-3.628528609E-1,-4.881185051E-1,1.377488715E2,1.069713303E2,2.539616938E1,-7.326257795E1
2.371523625E0,3.566479123E-1,7.093982210E-1,-3.621058291E-1,-4.882989568E-1,1.382110501E2,1.073597703E2,2.575400698E1,-7.316242963E1
2.381493625E0,3.529958352E-1,7.118098953E-1,-3.610419267E-1,-4.882308159E-1,1.386586727E2,1.077705040E2,2.611424712E1,-7.299780229E1
2.391462625E0,3.495573847E-1,7.144458751E-1,-3.597451209E-1,-4.878116497E-1,1.390795096E2,1.082050715E2,2.645705554E1,-7.276593943E1
2.401432625E0,3.465707220E-1,7.172889540E-1,-3.580889815E-1,-4.869883215E-1,1.394445840E2,1.086466922E2,2.677040120E1,-7.244928700E1
2.411402625E0,3.441935028E-1,7.203703944E-1,-3.558771149E-1,-4.857456322E-1,1.397348561E2,1.090832950E2,2.705543546E1,-7.202671707E1
2.421371625E0,3.420868558E-1,7.236668259E-1,-3.533445530E-1,-4.841803615E-1,1.399918646E2,1.095362395E2,2.732398318E1,-7.153178679E1
2.431341625E0,3.400563470E-1,7.273266264E-1,-3.503643282E-1,-4.822887688E-1,1.402393859E2,1.100285743E2,2.759868522E1,-7.094791220E1
2.441311625E0,3.377903850E-1,7.313030762E-1,-3.469894826E-1,-4.803039683E-1,1.405153811E2,1.105649148E2,2.790948545E1,-7.030511875E1
2.451280292E0,3.350063275E-1,7.354379138E-1,-3.433070492E-1,-4.785835393E-1,1.408541546E2,1.111317377E2,2.828885237E1,-6.965176768E1
2.461250292E0,3.316531821E-1,7.396443168E-1,-3.391797980E-1,-4.773777443E-1,1.412617047E2,1.117076790E2,2.876376294E1,-6.900099739E1
2.471220292E0,3.276347330E-1,7.437475443E-1,-3.347932593E-1,-4.768736680E-1,1.417494477E2,1.122791524E2,2.933844144E1,-6.839287408E1
2.481189292E0,3.231269221E-1,7.477820936E-1,-3.300887438E-1,-4.769197292E-1,1.422957326E2,1.128475254E2,2.999622551E1,-6.780387277E1
2.491159292E0,3.182370131E-1,7.517973395E-1,-3.252106676E-1,-4.772461460E-1,1.428873193E2,1.134324345E2,3.070357866E1,-6.721774434E1
2.501129292E0,3.130224575E-1,7.557519362E-1,-3.204825920E-1,-4.776472786E-1,1.435170549E2,1.140477159E2,3.142145486E1,-6.664538289E1
2.511098292E0,3.076239678E-1,7.595846441E-1,-3.160060487E-1,-4.780574360E-1,1.441678041E2,1.146840312E2,3.212905597E1,-6.609205101E1
2.521068292E0,3.019927116E-1,7.631567581E-1,-3.119920672E-1,-4.785949084E-1,1.448453412E2,1.153275487E2,3.282311080E1,-6.559519025E1
2.531038292E0,2.961431557E-1,7.664199989E-1,-3.084903595E-1,-4.793049932E-1,1.455478027E2,1.159689506E2,3.350317871E1,-6.516680020E1
2.541007292E0,2.900407241E-1,7.694507788E-1,-3.053664351E-1,-4.801802884E-1,1.462792117E2,1.166148146E2,3.418125718E1,-6.479047389E1
2.550977292E0,2.836120863E-1,7.722252848E-1,-3.025550928E-1,-4.813447005E-1,1.470481917E2,1.172582690E2,3.487559883E1,-6.447322198E1
2.560946292E0,2.770477674E-1,7.748318777E-1,-2.997452677E-1,-4.827348194E-1,1.478318301E2,1.178923775E2,3.559057002E1,-6.417563623E1
2.570916292E0,2.703051040E-1,7.772783758E-1,-2.969534184E-1,-4.843471155E-1,1.486351538E2,1.185217797E2,3.632814724E1,-6.389828494E1
2.580886292E0,2.634430070E-1,7.795731242E-1,-2.940906147E-1,-4.861833694E-1,1.494510869E2,1.191416245E2,3.709071618E1,-6.363242906E1
2.590855292E0,2.566123726E-1,7.817996579E-1,-2.909866679E-1,-4.881251379E-1,1.502617063E2,1.197549307E2,3.787135152E1,-6.334607458E1
2.600825292E0,2.496889625E-1,7.838770761E-1,-2.879133197E-1,-4.902020820E-1,1.510817853E2,1.203648213E2,3.866301814E1,-6.307207406E1
2.610795292E0,2.428144217E-1,7.857916810E-1,-2.847710614E-1,-4.924204919E-1,1.518945809E2,1.209568744E2,3.946352074E1,-6.280317098E1
2.620764292E0,2.359218736E-1,7.874776603E-1,-2.818071054E-1,-4.947772804E-1,1.527080594E2,1.215312831E2,4.026195294E1,-6.256760314E1
2.630734292E0,2.290615994E-1,7.890390324E-1,-2.791236156E-1,-4.970293024E-1,1.535163390E2,1.221114153E2,4.103181772E1,-6.234696203E1
2.640704292E0,2.226030269E-1,7.907670532E-1,-2.764158491E-1,-4.987279785E-1,1.542760651E2,1.227269633E2,4.173553536E1,-6.205235878E1
2.650673292E0,2.167470489E-1,7.926997813E-1,-2.736499622E-1,-4.997633685E-1,1.549639139E2,1.233727047E2,4.235320002E1,-6.166912361E1
2.660643292E0,2.115464966E-1,7.946277467E-1,-2.709925191E-1,-5.003775851E-1,1.555740074E2,1.240029094E2,4.288841909E1,-6.125360000E1
2.670613292E0,2.070293554E-1,7.964293980E-1,-2.684440256E-1,-5.007763048E-1,1.561033571E2,1.245842540E2,4.335481925E1,-6.083690554E1
2.680582292E0,2.029905810E-1,7.979614781E-1,-2.661495933E-1,-5.012153169E-1,1.565762104E2,1.250978904E2,4.377667657E1,-6.046856751E1
2.690552292E0,1.991927390E-1,7.991527799E-1,-2.642025143E-1,-5.018707320E-1,1.570204868E2,1.255419914E2,4.417788485E1,-6.017919687E1
2.700522292E0,1.954735009E-1,8.001410813E-1,-2.624365192E-1,-5.026843242E-1,1.574552290E2,1.259499363E2,4.457465260E1,-5.993471026E1
2.710491292E0,1.916203833E-1,8.010780690E-1,-2.609724430E-1,-5.034372461E-1,1.579052739E2,1.263734779E2,4.495650531E1,-5.971284965E1
2.720461292E0,1.877079546E-1,8.021668064E-1,-2.597629128E-1,-5.038030175E-1,1.583618937E2,1.268525043E2,4.529588753E1,-5.946352746E1
2.730431292E0,1.839321660E-1,8.034731690E-1,-2.587026877E-1,-5.036593178E-1,1.588022366E2,1.273851773E2,4.557652898E1,-5.916254270E1
2.740400292E0,1.802667599E-1,8.047880032E-1,-2.579440234E-1,-5.032742431E-1,1.592294036E2,1.279285926E2,4.581233488E1,-5.886825771E1
2.750370292E0,1.767596047E-1,8.059855848E-1,-2.573150870E-1,-5.029235708E-1,1.596378550E2,1.284437139E2,4.603239712E1,-5.859980865E1
2.760340292E0,1.732255072E-1,8.070115023E-1,-2.567951003E-1,-5.027738231E-1,1.600491798E2,1.289299838E2,4.626306222E1,-5.837150713E1
2.770309292E0,1.696000774E-1,8.079299454E-1,-2.563288929E-1,-5.027729380E-1,1.604708649E2,1.294054552E2,4.650744624E1,-5.816601134E1
2.780279292E0,1.660708057E-1,8.088589040E-1,-2.558089273E-1,-5.027222142E-1,1.608811092E2,1.298805559E2,4.674388926E1,-5.794758562E1
2.790248292E0,1.626277559E-1,8.096605371E-1,-2.555443293E-1,-5.026919844E-1,1.612810928E2,1.303312397E2,4.696210915E1,-5.776851690E1
2.800218292E0,1.594315075E-1,8.103060793E-1,-2.553884492E-1,-5.027548254E-1,1.616521991E2,1.307332503E2,4.716685160E1,-5.762610869E1
2.810188292E0,1.564576153E-1,8.107675452E-1,-2.553666593E-1,-5.029560450E-1,1.619973141E2,1.310813093E2,4.736240217E1,-5.752992580E1
2.820157292E0,1.537115058E-1,8.111204196E-1,-2.554514377E-1,-5.031909610E-1,1.623158491E2,1.313909397E2,4.754139775E1,-5.746187819E1
2.830127292E0,1.512783366E-1,8.115053890E-1,-2.555611881E-1,-5.032517683E-1,1.625979694E2,1.316854778E2,4.768554689E1,-5.738461377E1
2.840097292E0,1.490166735E-1,8.119195871E-1,-2.558682068E-1,-5.031025474E-1,1.628601087E2,1.319791243E2,4.779111031E1,-5.731156382E1
2.850066292E0,1.469095629E-1,8.123698208E-1,-2.561627922E-1,-5.028455991E-1,1.631042531E2,1.322696992E2,4.787879360E1,-5.722749690E1
2.860036292E0,1.447651102E-1,8.127024016E-1,-2.563631162E-1,-5.028279185E-1,1.633526450E2,1.325352143E2,4.799393958E1,-5.716251879E1
2.870006292E0,1.422690474E-1,8.128082534E-1,-2.565515337E-1,-5.032728207E-1,1.636416648E2,1.327788583E2,4.817025930E1,-5.714684738E1
2.879975292E0,1.394670617E-1,8.127980328E-1,-2.565553480E-1,-5.040711031E-1,1.639659828E2,1.330199314E2,4.840482175E1,-5.714215878E1
2.889945292E0,1.364515811E-1,8.127146242E-1,-2.565726703E-1,-5.050210930E-1,1.643148677E2,1.332654491E2,4.866463055E1,-5.715159649E1
2.899915292E0,1.335617824E-1,8.125771622E-1,-2.567646703E-1,-5.059164607E-1,1.646490741E2,1.334933521E2,4.890357689E1,-5.718332197E1
2.909884292E0,1.310657828E-1,8.125002021E-1,-2.569938648E-1,-5.065761642E-1,1.649376317E2,1.337035518E2,4.909709463E1,-5.720310110E1
2.919854292E0,1.288115797E-1,8.125093480E-1,-2.573046978E-1,-5.069817644E-1,1.651981531E2,1.339159779E2,4.925019417E1,-5.720797800E1
2.929824292E0,1.267297783E-1,8.126848264E-1,-2.573066577E-1,-5.072241509E-1,1.654386814E2,1.341483864E2,4.939459479E1,-5.715125686E1
2.939793292E0,1.245646104E-1,8.130243614E-1,-2.569511912E-1,-5.073964894E-1,1.656887734E2,1.344232092E2,4.955573510E1,-5.702758616E1
2.949763292E0,1.222502005E-1,8.135211674E-1,-2.563456463E-1,-5.074692349E-1,1.659560282E2,1.347479297E2,4.972915190E1,-5.684468621E1
2.959733292E0,1.199354745E-1,8.141304422E-1,-2.554575279E-1,-5.074923103E-1,1.662232427E2,1.350982802E2,4.991171077E1,-5.661124354E1
2.969702292E0,1.174730659E-1,8.146408405E-1,-2.545206035E-1,-5.077200929E-1,1.665074233E2,1.354419405E2,5.012280615E1,-5.639191848E1
2.979672292E0,1.149666139E-1,8.150115642E-1,-2.533088816E-1,-5.083045222E-1,1.667966012E2,1.357563408E2,5.038119552E1,-5.617995223E1
2.989642292E0,1.124238103E-1,8.152530235E-1,-2.519208594E-1,-5.091751918E-1,1.670898869E2,1.360454565E2,5.067551100E1,-5.597971914E1
2.999611292E0,1.099619496E-1,8.154936399E-1,-2.503901280E-1,-5.100816230E-1,1.673737557E2,1.363297553E2,5.097486994E1,-5.576468043E1
3.009581292E0,1.077894692E-1,8.158756800E-1,-2.485802370E-1,-5.108190453E-1,1.676241924E2,1.366215466E2,5.125517449E1,-5.549372153E1
3.019551292E0,1.057445042E-1,8.162888666E-1,-2.466984013E-1,-5.114983682E-1,1.678598754E2,1.369127112E2,5.152565759E1,-5.520660780E1
3.029520292E0,1.036814791E-1,8.166232808E-1,-2.447247276E-1,-5.123343720E-1,1.680975875E2,1.371912900E2,5.181525421E1,-5.492505866E1
3.039490292E0,1.015842098E-1,8.169120921E-1,-2.426167740E-1,-5.132955731E-1,1.683391927E2,1.374672764E2,5.212412389E1,-5.463683701E1
3.049459292E0,9.935274492E-2,8.171533828E-1,-2.407460019E-1,-5.142283250E-1,1.685962002E2,1.377534840E2,5.242626698E1,-5.437074316E1
3.059429292E0,9.705333931E-2,8.173552240E-1,-2.392585974E-1,-5.150400733E-1,1.688609726E2,1.380448354E2,5.270247881E1,-5.413926810E1
3.069399292E0,9.460652509E-2,8.174681776E-1,-2.383473826E-1,-5.157382147E-1,1.691426533E2,1.383371701E2,5.294911548E1,-5.397008171E1
3.079368292E0,9.208940993E-2,8.175373195E-1,-2.378072918E-1,-5.163331386E-1,1.694323585E2,1.386314002E2,5.317253687E1,-5.383763229E1
3.089338292E0,8.951701918E-2,8.175847347E-1,-2.374172227E-1,-5.168898141E-1,1.697283556E2,1.389303316E2,5.338839336E1,-5.371827963E1
3.099308292E0,8.705399950E-2,8.177064548E-1,-2.366814230E-1,-5.174549191E-1,1.700117034E2,1.392389558E2,5.361453633E1,-5.354959902E1
3.109277292E0,8.457047538E-2,8.178544324E-1,-2.356053718E-1,-5.181235999E-1,1.702973480E2,1.395610369E2,5.386684955E1,-5.333898805E1
3.119247292E0,8.216138259E-2,8.181094629E-1,-2.338648334E-1,-5.188967206E-1,1.705743741E2,1.399079815E2,5.415452787E1,-5.303880435E1
3.129217292E0,7.955778210E-2,8.184601037E-1,-2.317161239E-1,-5.197126625E-1,1.708737050E2,1.403106422E2,5.447465056E1,-5.266338837E1
3.139186292E0,7.660883033E-2,8.189133087E-1,-2.294261591E-1,-5.204573341E-1,1.712126650E2,1.407907722E2,5.481211211E1,-5.222743020E1
3.149156292E0,7.353354338E-2,8.195101924E-1,-2.269845922E-1,-5.210315428E-1,1.715660643E2,1.413351107E2,5.514483677E1,-5.172527485E1
3.159126292E0,7.046194428E-2,8.202289015E-1,-2.246329456E-1,-5.213442092E-1,1.719189596E2,1.419211314E2,5.544549799E1,-5.119000751E1
3.169095292E0,6.766925195E-2,8.211255757E-1,-2.223220760E-1,-5.212932958E-1,1.722397447E2,1.425276412E2,5.569059465E1,-5.061591035E1
3.179065292E0,6.527583779E-2,8.221850421E-1,-2.201456338E-1,-5.208519551E-1,1.725146178E2,1.431312715E2,5.586656087E1,-5.002453865E1
3.189035292E0,6.332977028E-2,8.233359883E-1,-2.181526779E-1,-5.201121725E-1,1.727380832E2,1.437034087E2,5.597802298E1,-4.944446815E1
3.199004292E0,6.161456213E-2,8.243931787E-1,-2.163755350E-1,-5.193853501E-1,1.729350163E2,1.442230701E2,5.606708237E1,-4.891637775E1
3.208974292E0,5.974754104E-2,8.251661098E-1,-2.148464052E-1,-5.190107489E-1,1.731493561E2,1.446927475E2,5.618791060E1,-4.847127259E1
3.218944292E0,5.748145251E-2,8.256118338E-1,-2.135330462E-1,-5.190997420E-1,1.734094780E2,1.451367206E2,5.636689951E1,-4.810221432E1
3.228913292E0,5.486130937E-2,8.258450112E-1,-2.123020000E-1,-5.195172065E-1,1.737101992E2,1.455814083E2,5.659367143E1,-4.776792527E1
3.238883292E0,5.201426868E-2,8.260492970E-1,-2.111635714E-1,-5.199489799E-1,1.740369130E2,1.460551078E2,5.682885217E1,-4.743144018E1
3.248853292E0,4.922572782E-2,8.263680747E-1,-2.099383836E-1,-5.202100164E-1,1.743568665E2,1.465579363E2,5.704532570E1,-4.705405068E1
3.258822292E0,4.662674241E-2,8.267340568E-1,-2.086766123E-1,-5.203756957E-1,1.746550310E2,1.470533165E2,5.724214064E1,-4.666550162E1
3.268792292E0,4.424810072E-2,8.270766054E-1,-2.073453831E-1,-5.205710885E-1,1.749278851E2,1.475198988E2,5.743220081E1,-4.628126996E1
3.278762292E0,4.194355319E-2,8.273432685E-1,-2.059402493E-1,-5.208959985E-1,1.751922125E2,1.479660274E2,5.763379894E1,-4.590450686E1
3.288731292E0,3.942530006E-2,8.274712263E-1,-2.046651385E-1,-5.213916244E-1,1.754810222E2,1.484126722E2,5.785832377E1,-4.555555311E1
3.298701292E0,3.669036999E-2,8.275157544E-1,-2.034353567E-1,-5.220015104E-1,1.757946494E2,1.488773448E2,5.810314692E1,-4.521007549E1
3.308671292E0,3.393487225E-2,8.276440073E-1,-2.022494708E-1,-5.224452535E-1,1.761106034E2,1.493711254E2,5.832832134E1,-4.484159558E1
3.318640292E0,3.141105574E-2,8.280004221E-1,-2.012740031E-1,-5.224150553E-1,1.763999660E2,1.498822278E2,5.848192768E1,-4.445645397E1
3.328610292E0,2.941738337E-2,8.286048712E-1,-2.004165887E-1,-5.219020860E-1,1.766285298E2,1.503695053E2,5.855153221E1,-4.406310885E1
3.338579292E0,2.782711955E-2,8.292687894E-1,-1.997495516E-1,-5.211899096E-1,1.768108353E2,1.508019651E2,5.857200653E1,-4.370823860E1
3.348549292E0,2.645281619E-2,8.298498258E-1,-1.990355840E-1,-5.206097793E-1,1.769683769E2,1.511842938E2,5.859724739E1,-4.338107555E1
3.358519292E0,2.505265574E-2,8.302570698E-1,-1.981267082E-1,-5.203763279E-1,1.771288767E2,1.515404291E2,5.866761515E1,-4.306409159E1
3.368488292E0,2.343156150E-2,8.304481214E-1,-1.971942092E-1,-5.205009561E-1,1.773146951E2,1.518853685E2,5.878813267E1,-4.277320873E1
