"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.035581950E2,9.310788116E0,1.238823853E0,-3.483256531E-1
1.035780960E2,9.340875549E0,1.301244049E0,-4.315525818E-1
1.035979970E2,9.511969757E0,1.280287628E0,3.664379883E-1
1.036178970E2,1.010967682E1,1.759441223E0,-5.378315735E-1
1.036377980E2,9.944121094E0,3.703598328E0,-1.425934753E0
1.036576990E2,8.676557007E0,4.632716217E0,2.007325745E-1
1.036776000E2,7.338190155E0,1.508712616E0,2.481838989E0
1.036975010E2,7.704179077E0,-1.963616638E0,1.547631683E0
1.037174020E2,1.106064926E1,-2.109263763E0,5.508544922E-1
1.037373020E2,1.302965469E1,-3.302133179E-1,5.358856201E-2
1.037572030E2,1.121003860E1,4.996609497E-1,-4.794529724E-1
1.037771040E2,9.570498047E0,-1.213975525E-1,2.854563904E-1
1.037970050E2,1.075064392E1,-1.219214630E0,1.607357483E0
1.038169060E2,1.031534912E1,-3.412453766E0,-6.905140686E-1
1.038368060E2,9.633367310E0,-4.917124786E0,-3.371139679E0
1.038567070E2,9.945019226E0,-3.829486542E0,-3.337459717E0
1.038766080E2,1.029349457E1,-2.247576141E0,3.035687256E-1
1.038965090E2,8.252788239E0,-2.702180786E0,6.406677246E-2
1.039164100E2,7.339237976E0,-3.973038025E0,2.008972321E0
1.039363110E2,1.010294083E1,-3.617527313E0,1.304537201E0
1.039562110E2,1.349219284E1,-3.082988892E0,1.183139648E0
1.039761120E2,1.057745407E1,-4.553530884E0,-1.285826111E-1
1.039960130E2,7.548203430E0,-5.444927216E0,5.520520020E-1
1.040159140E2,9.022487640E0,-5.066663818E0,1.957629089E0
1.040358150E2,1.154279663E1,-4.597539368E0,1.973945160E0
1.040557150E2,9.867929535E0,-5.289999390E0,6.870712280E-2
1.040756160E2,7.074288940E0,-5.009482727E0,-9.997709656E-1
1.040955170E2,8.707093506E0,-3.371738434E0,2.032772827E-1
1.041154180E2,1.076246933E1,-3.784130859E0,1.745520172E0
1.041353190E2,8.759933624E0,-6.931485901E0,6.421646118E-1
1.041552190E2,6.084397430E0,-8.091124420E0,2.441423035E-1
1.041751200E2,6.906787262E0,-6.272256775E0,1.446591797E0
1.041950210E2,1.014724869E1,-4.987777863E0,7.765850830E-1
1.042149220E2,8.651109924E0,-6.671476593E0,-3.532653809E-2
1.042348226E2,6.685846710E0,-7.872878265E0,7.201524353E-1
1.042547236E2,7.165898438E0,-7.648494873E0,1.283730469E0
1.042746236E2,8.009993134E0,-7.170987854E0,3.784130859E-1
1.042945246E2,7.098388824E0,-6.822961578E0,-7.629634094E-1
1.043144256E2,6.346652069E0,-6.747219086E0,-9.228309631E-1
1.043343266E2,8.171656952E0,-7.577991486E0,1.722917175E-1
1.043542276E2,1.006177643E1,-8.363408203E0,4.796026611E-1
1.043741276E2,9.556726685E0,-7.841892700E0,5.451214142E0
1.043940286E2,1.035950729E1,-5.649402008E0,5.395679626E0
1.044139296E2,1.102846619E1,-4.393962708E0,1.796863403E0
1.044338306E2,8.318950653E0,-5.335953827E0,-1.363813934E0
1.044537316E2,4.343517609E0,-6.754703522E0,-1.237776031E0
1.044736316E2,2.223027191E0,-6.846462708E0,6.870712280E-2
1.044935326E2,4.477489014E0,-6.950196991E0,-1.914518738E-1
1.045134336E2,8.297096100E0,-7.931406555E0,-1.137634277E-2
1.045333346E2,9.185947723E0,-8.372389526E0,1.034199371E0
1.045532356E2,8.393944702E0,-6.947053528E0,3.443589020E0
1.045731366E2,7.992928619E0,-5.129084015E0,2.660567322E0
1.045930366E2,8.406668243E0,-5.144651642E0,1.255888367E-1
1.046129376E2,8.269403687E0,-6.197711792E0,-9.907896423E-1
1.046328386E2,6.830146637E0,-6.938371582E0,6.291416931E-1
1.046527396E2,7.181765442E0,-7.104376373E0,9.184899902E-1
1.046726406E2,7.266638947E0,-6.697971497E0,-7.584727478E-1
1.046925406E2,5.666915588E0,-6.386768646E0,7.761360168E-1
1.047124416E2,6.315217438E0,-7.146289215E0,4.021836548E0
1.047323426E2,8.541986847E0,-7.555987244E0,1.512604523E0
1.047522436E2,8.996441803E0,-6.336622925E0,-2.363285522E0
1.047721446E2,8.347241821E0,-4.992867279E0,-2.907254333E0
1.047920446E2,6.120472412E0,-6.153104553E0,4.392914886E0
1.048119456E2,6.804549866E0,-8.099956055E0,4.024381256E0
1.048318466E2,6.784192200E0,-7.391329651E0,-4.745132446E-1
1.048517476E2,5.998176727E0,-5.333109741E0,-6.222560120E-1
1.048716486E2,6.294111328E0,-5.197491760E0,2.683619385E0
1.048915486E2,8.046367493E0,-6.330934753E0,3.025508423E0
1.049114496E2,9.180259552E0,-6.610852661E0,9.550140381E-1
1.049313506E2,8.742869110E0,-6.304888916E0,1.407822418E0
1.049512516E2,5.997727661E0,-6.246510315E0,2.352358246E0
1.049711526E2,6.195915527E0,-6.481222229E0,9.235794067E-2
1.049910526E2,7.385342102E0,-6.481521606E0,-1.142274628E0
1.050109536E2,7.432194672E0,-7.068151703E0,3.370540924E0
1.050308546E2,7.085365906E0,-7.667954407E0,3.464994507E0
1.050507556E2,7.101981354E0,-6.566993866E0,1.137035522E0
1.050706566E2,7.912545776E0,-5.198240204E0,-8.315208435E-1
1.050905576E2,8.545729065E0,-5.778283997E0,-9.343569946E-1
1.051104576E2,7.366481323E0,-7.340136108E0,1.371597748E0
1.051303586E2,6.031257935E0,-8.348439331E0,2.700833588E0
1.051502596E2,5.269941101E0,-8.371940460E0,8.705895996E-1
1.051701606E2,5.322481842E0,-7.074288940E0,-1.402583313E-1
1.051900616E2,7.299271088E0,-5.010680237E0,2.861898651E0
1.052099616E2,1.160327087E1,-4.409230957E0,4.238136749E0
1.052298625E2,1.373783203E1,-6.208938446E0,1.593286743E0
1.052497635E2,1.180924255E1,-8.219856720E0,2.282752991E-1
1.052696645E2,8.220605164E0,-8.171656952E0,8.367599487E-2
1.052895655E2,6.709048462E0,-6.989265747E0,-4.155358887E-1
1.053094655E2,8.009095001E0,-6.389762421E0,-1.213825836E0
1.053293665E2,9.940528564E0,-5.942791901E0,-1.960922241E-1
1.053492675E2,1.115704880E1,-4.911137238E0,3.305875397E0
1.053691685E2,1.276754974E1,-3.903881836E0,2.277962952E0
1.053890695E2,1.303713913E1,-3.288062439E0,-2.170486450E-2
1.054089695E2,1.044348267E1,-2.986888733E0,-2.529739380E-1
1.054288705E2,9.176816711E0,-3.423530731E0,1.645079041E-1
1.054487715E2,9.912686462E0,-4.467010803E0,-2.269730072E0
1.054686725E2,9.148226166E0,-5.420228577E0,-9.348060608E-1
1.054885735E2,7.654332733E0,-5.092110901E0,-7.649093628E-2
1.055084735E2,8.659342804E0,-3.391347656E0,-2.903362427E0
1.055283745E2,1.030457153E1,-1.345252533E0,-2.619103546E0
1.055482755E2,1.033780243E1,-6.978488159E-1,1.310674438E0
1.055681765E2,1.025502457E1,-8.848100281E-1,3.138972473E-1
1.055880775E2,1.074570419E1,-6.644682312E-1,-6.680607605E-1
1.056079775E2,1.049153275E1,-2.930905151E-1,-5.701643372E-1
1.056278785E2,8.826395416E0,6.010002136E-1,1.448388062E0
1.056477795E2,8.436456299E0,1.904190216E0,6.864724731E-1
1.056676805E2,9.664801941E0,1.148262177E0,-2.564167786E-1
1.056875815E2,9.257199554E0,-2.412982178E-1,-1.872306519E0
1.057074815E2,7.250921631E0,2.959346008E-1,-3.472778320E-2
1.057273825E2,7.718399506E0,2.907404022E0,-1.571731567E-1
1.057472835E2,8.473279724E0,4.787943420E0,-2.151925049E0
1.057671845E2,6.995402985E0,3.534749451E0,-2.631527710E-1
1.057870855E2,7.722291412E0,2.726879425E0,2.335443420E0
1.058069855E2,1.027074188E1,3.339854736E0,4.749623108E-1
1.058268865E2,8.994346161E0,4.123325500E0,-1.328188019E0
1.058467875E2,7.538773041E0,5.997877350E0,7.400610352E-1
1.058666885E2,7.582931213E0,6.889123993E0,1.146914978E0
1.058865895E2,8.003556519E0,5.680986328E0,1.170865173E0
1.059064895E2,8.099207611E0,4.323159943E0,2.670147400E0
1.059263905E2,7.391329651E0,4.522695007E0,8.629554749E-1
1.059462915E2,6.008654938E0,6.886579285E0,1.523681488E0
1.059661925E2,4.581223297E0,6.382128296E0,-4.209246826E-1
1.059860925E2,4.942122803E0,3.551065521E0,9.518705750E-1
1.060059935E2,8.569828949E0,4.148772583E0,1.066532135E0
1.060258945E2,9.068142700E0,5.808221741E0,-5.713618469E-1
1.060457955E2,7.070546722E0,7.769892426E0,-4.480183411E-1
1.060656965E2,6.595434723E0,7.838749237E0,1.254990234E0
1.060855965E2,8.286767578E0,6.373146973E0,2.042053528E0
1.061054975E2,8.997040558E0,4.267475739E0,4.553530884E-1
1.061253985E2,7.658374329E0,5.649851074E0,6.385720825E-1
1.061452995E2,5.352868652E0,7.266788635E0,1.127455444E0
1.061652005E2,4.591402130E0,5.096002808E0,1.307530975E0
1.061851005E2,4.636458435E0,4.188889160E0,6.262976074E-1
1.062050015E2,6.186634827E0,8.421038361E0,1.203048248E0
1.062249034E2,9.127718811E0,8.914562073E0,1.473685455E0
1.062448044E2,8.841663666E0,5.237458649E0,8.801696777E-1
1.062647054E2,7.228318634E0,2.890040131E0,8.309220886E-1
1.062846054E2,6.114634552E0,2.699187012E0,1.722917175E-1
1.063045064E2,5.650898895E0,5.935307465E0,9.165440369E-1
1.063244074E2,5.558690643E0,7.814499664E0,4.508624268E-1
1.063443084E2,6.302942963E0,5.228776703E0,-3.375480652E-1
1.063642094E2,7.271428986E0,3.401077423E0,-3.263214111E-1
1.063841094E2,8.662037201E0,3.829037476E0,7.113208008E-1
1.064040104E2,8.515491943E0,5.622158661E0,2.435884552E0
1.064239114E2,6.469396820E0,6.975045319E0,2.260299683E-2
1.064438124E2,6.126010895E0,6.407126312E0,4.902305603E-1
1.064637134E2,6.172713776E0,2.989732819E0,1.312770081E-1
1.064836134E2,7.329208832E0,8.976832581E-1,1.948947144E-1
1.065035144E2,9.868977356E0,2.962190094E0,-4.134402466E-1
1.065234154E2,1.112022537E1,5.658832397E0,-8.117619324E-1
1.065433164E2,9.811047821E0,5.295088806E0,1.287322998E-1
1.065632174E2,8.432564392E0,3.049308929E0,1.614392853E0
1.065831174E2,9.164392548E0,1.575174408E0,8.294252014E-1
1.066030184E2,1.062310913E1,2.700384521E-1,1.426533508E-1
1.066229194E2,1.011716125E1,-1.957928467E-1,-1.937570801E0
1.066428204E2,9.638157349E0,2.360591125E-1,-9.150471497E-1
1.066627214E2,9.202413483E0,-2.531236267E-1,-5.730084229E-1
1.066826214E2,9.569749603E0,-5.626799011E-1,-1.673070831E0
1.067025224E2,1.069301376E1,3.969744873E-1,-1.627116394E0
1.067224234E2,1.202135147E1,1.057700500E0,8.342152405E-1
1.067423244E2,1.074450668E1,-1.079405365E0,1.359772339E0
1.067622254E2,8.732540588E0,-3.573369141E0,8.156538391E-1
1.067821254E2,9.935888214E0,-3.224893799E0,-1.616638184E-2
1.068020264E2,1.214634155E1,-1.540147247E0,4.138893127E-1
1.068219274E2,1.019739441E1,-1.577120361E0,2.894979858E-1
1.068418284E2,8.630602570E0,-2.613265686E0,1.764680328E0
1.068617294E2,1.082324295E1,-2.848127289E0,1.813179474E0
1.068816304E2,1.300001633E1,-3.250789948E0,5.307962036E-1
1.069015304E2,1.090706863E1,-4.751119995E0,-3.671864319E-1
1.069214314E2,6.729705505E0,-5.050198059E0,7.035369873E-1
1.069413324E2,7.154522095E0,-3.573818207E0,8.232879639E-1
1.069612334E2,1.127410538E1,-3.222798157E0,-1.398092651E-1
1.069811344E2,1.088042404E1,-5.529651031E0,-9.488768005E-1
1.070010344E2,7.902366943E0,-7.379953308E0,4.098477173E-1
1.070209354E2,8.317304077E0,-5.897286530E0,2.073787537E0
1.070408364E2,1.011865814E1,-4.367318115E0,1.033600616E0
1.070607374E2,8.671467590E0,-5.014272766E0,-1.373394012E0
1.070806384E2,6.693480835E0,-5.932762756E0,-2.685415649E-1
1.071005384E2,7.618407440E0,-5.016069031E0,4.592449951E-1
1.071204394E2,8.749455414E0,-4.836891632E0,6.345304871E-1
1.071403404E2,8.562793579E0,-6.171366577E0,2.086660767E-1
1.071602414E2,9.078321533E0,-6.289920044E0,1.221909027E0
1.071801424E2,1.051353699E1,-5.329217834E0,2.191592560E0
1.072000434E2,1.007030869E1,-5.324427795E0,1.977238312E0
1.072199425E2,7.516768799E0,-6.587351532E0,4.535568237E-1
1.072398435E2,6.076463928E0,-7.125931549E0,-1.478924561E-1
1.072597445E2,8.153544617E0,-6.787335663E0,2.634521484E-2
1.072796455E2,9.235494690E0,-6.646179199E0,-7.035369873E-3
1.072995465E2,7.137906647E0,-6.472091217E0,-2.157014465E-1
1.073194465E2,5.581293640E0,-6.467600555E0,-6.310876465E-1
1.073393475E2,7.350464630E0,-6.674320679E0,2.145039368E-1
1.073592485E2,9.036109314E0,-8.072263641E0,3.732637939E0
1.073791495E2,9.420060883E0,-8.489446106E0,3.052452393E0
1.073990505E2,9.420210571E0,-6.077511749E0,3.341052246E-1
1.074189505E2,8.845405884E0,-4.001927948E0,-1.293460236E0
1.074388515E2,7.770940247E0,-4.343367920E0,3.198847961E-1
1.074587525E2,7.284302216E0,-7.159761200E0,1.487456818E0
1.074786535E2,8.749605103E0,-8.806486816E0,8.695417786E-1
1.074985545E2,8.952433319E0,-7.257208557E0,7.716453552E-1
1.075184555E2,7.942333832E0,-5.453160095E0,8.493338013E-1
1.075383555E2,8.039032745E0,-4.692591705E0,4.852908325E-1
1.075582565E2,1.041953247E1,-4.543352051E0,2.038311310E0
1.075781575E2,1.132410141E1,-5.754184113E0,3.157982941E0
1.075980585E2,9.899364166E0,-6.892566833E0,9.930349731E-1
1.076179595E2,8.846154327E0,-6.383325806E0,-1.094374237E0
1.076378595E2,8.727451172E0,-5.703140259E0,3.667373657E-1
1.076577605E2,9.023385773E0,-5.888754272E0,7.598199463E-1
1.076776615E2,9.673334198E0,-6.067332916E0,-1.579964447E0
1.076975625E2,9.713750153E0,-4.772974548E0,-1.924547882E0
1.077174635E2,8.806037750E0,-3.292403412E0,3.373983765E0
1.077373635E2,9.366023254E0,-2.956352234E0,3.124752045E0
1.077572645E2,1.154474258E1,-2.822829895E0,-1.221909027E0
1.077771655E2,1.287038589E1,-2.106719055E0,-2.320175171E0
1.077970665E2,9.420210571E0,-2.277962952E0,3.039429474E0
1.078169675E2,8.013735352E0,-2.823428650E0,2.301913147E0
1.078368675E2,9.182355194E0,-3.454516296E0,-2.793490906E0
1.078567685E2,1.074405762E1,-3.259322205E0,-4.335434418E0
1.078766695E2,1.028376480E1,-3.303480377E0,-7.312294006E-1
1.078965705E2,9.051976318E0,-2.747087402E0,1.213825836E0
1.079164715E2,9.964179382E0,-1.366358643E0,-3.902384949E-1
1.079363715E2,9.904453583E0,-3.817062378E-2,3.591032410E-1
1.079562725E2,9.520502014E0,1.400038605E0,1.485660553E0
1.079761735E2,1.015308655E1,2.302062836E0,1.603166199E-1
1.079960745E2,9.590556335E0,2.406395874E0,-1.128802643E0
1.080159755E2,8.186625824E0,1.542691956E0,-2.013313293E-1
1.080358755E2,7.891140289E0,1.509011993E0,4.318519592E-1
1.080557765E2,9.926308136E0,3.830234985E0,4.312532043E-1
1.080756775E2,9.477391663E0,3.842659149E0,1.354682922E0
1.080955785E2,9.219178619E0,2.866389313E0,2.933898926E-1
1.081154795E2,9.431886292E0,2.773432617E0,-5.722599792E-1
1.081353795E2,7.488777008E0,3.023712158E0,-4.285588074E-1
1.081552805E2,6.412365417E0,2.974015503E0,-8.903485107E-1
1.081751815E2,6.160139923E0,2.793939972E0,7.364685059E-2
1.081950825E2,8.233628082E0,3.954326935E0,4.722679138E-1
1.082149835E2,9.536069641E0,4.677622833E0,2.735112305E0
1.082348837E2,8.780890045E0,5.166805573E0,7.265890503E-1
1.082547847E2,6.524931335E0,5.175786896E0,-1.041833496E-1
1.082746857E2,5.960604858E0,5.951623535E0,-3.309617615E-1
1.082945867E2,6.756948853E0,5.320086823E0,-4.064048767E-1
1.083144877E2,8.698860626E0,4.568200378E0,5.667214966E-1
1.083343877E2,1.079869400E1,6.008355560E0,1.071022797E0
1.083542887E2,8.657247162E0,6.008804626E0,-3.812571716E-1
1.083741897E2,5.995182953E0,5.525609436E0,-1.219214630E0
1.083940907E2,6.986870728E0,5.308111725E0,4.528083801E-1
1.084139917E2,8.910670166E0,5.324727173E0,2.392474823E0
1.084338917E2,9.246421967E0,7.470365295E0,1.924398193E0
1.084537927E2,7.175927582E0,6.849755859E0,-1.239272919E0
1.084736937E2,6.582262115E0,5.854475555E0,-1.280736694E0
1.084935947E2,6.810986481E0,4.790188751E0,1.753753052E0
1.085134957E2,7.203919373E0,5.795498199E0,7.017407227E-1
1.085333957E2,6.620582428E0,8.034691772E0,8.666976929E-2
1.085532967E2,8.477620697E0,8.955576782E0,3.038681030E-1
1.085731977E2,8.535999298E0,6.246809692E0,1.066981201E0
1.085930987E2,6.796017609E0,3.902235260E0,7.453001404E-1
1.086129997E2,6.824608154E0,5.520819397E0,-6.834786987E-1
1.086328997E2,7.456444244E0,6.950047302E0,-3.495231628E-1
1.086528007E2,5.438789978E0,5.756878510E0,6.375242615E-1
1.086727017E2,5.267246704E0,6.322103119E0,1.559606781E0
1.086926027E2,7.463479614E0,8.465495911E0,2.250719604E0
1.087125037E2,9.184600525E0,9.282646637E0,2.118993530E0
1.087324037E2,7.619305573E0,6.755002899E0,7.905061340E-1
1.087523047E2,5.492378540E0,5.538033600E0,7.783813477E-3
1.087722057E2,4.736001434E0,5.393733673E0,1.092727661E-2
1.087921067E2,5.697003021E0,5.583538971E0,9.675878906E-1
1.088120067E2,7.597001953E0,7.682623901E0,1.566043396E0
1.088319077E2,7.568261719E0,8.791817322E0,1.764979706E0
1.088518087E2,7.217241669E0,6.282136230E0,4.261637878E-1
1.088717097E2,7.000791779E0,4.295018463E0,1.208586731E0
1.088916107E2,6.414910126E0,5.581143951E0,1.080902252E0
1.089115117E2,6.444249115E0,9.389075317E0,6.869215393E-1
1.089314117E2,6.569688263E0,8.165070648E0,1.872605896E-1
1.089513127E2,7.251670074E0,3.251688080E0,5.551954651E-1
1.089712137E2,6.043532410E0,2.381098480E0,1.106648712E0
1.089911147E2,4.862039337E0,7.361092529E0,8.183482361E-1
1.090110157E2,6.293362885E0,9.957892456E0,1.195713501E0
1.090309157E2,7.647596741E0,5.606740723E0,7.219487000E-1
1.090508167E2,6.722370758E0,1.957778778E0,1.982926483E0
1.090707177E2,5.636678467E0,2.488724670E0,1.609153748E-1
1.090906187E2,6.196663971E0,5.294939117E0,-4.902305603E-1
1.091105197E2,8.448431396E0,6.701114960E0,-6.502478027E-1
1.091304197E2,9.599986725E0,6.469995575E0,4.900808716E-1
1.091503207E2,7.927664337E0,5.279521179E0,1.199156342E0
1.091702217E2,6.452032928E0,3.706891479E0,5.641767883E-1
1.091901227E2,8.130642242E0,3.189267883E0,-3.222798157E-1
1.092100237E2,9.130562897E0,2.898871765E0,-1.310225372E0
1.092299229E2,7.893535309E0,2.533780975E0,-2.303559723E0
1.092498239E2,8.063282318E0,2.009720764E0,-9.580078125E-1
1.092697249E2,1.105750580E1,2.525847473E0,-2.716850281E-1
1.092896259E2,1.370205643E1,3.318898315E0,-8.952882385E-1
1.093095269E2,1.113534393E1,2.575544128E0,-6.165678406E-1
1.093294269E2,7.254065094E0,1.894909515E0,2.920426941E-1
1.093493279E2,7.300169220E0,1.022972717E0,1.381028137E0
1.093692289E2,1.034483780E1,-1.838177490E-1,8.149053955E-1
1.093891299E2,1.208496918E1,-1.510658569E0,-1.137334900E0
1.094090309E2,1.124761047E1,-2.281854858E0,-2.679428101E-1
1.094289309E2,8.746311951E0,-2.616409149E0,1.272354126E0
1.094488319E2,8.765771484E0,-2.268981628E0,1.004261627E0
1.094687329E2,1.188738007E1,-9.755213928E-1,9.460327148E-2
1.094886339E2,1.305150925E1,-5.566923523E-1,2.017803955E-1
1.095085349E2,1.096305222E1,-1.993404694E0,3.478765869E-1
1.095284349E2,8.129744110E0,-3.494932251E0,4.393363953E-1
1.095483359E2,9.342671814E0,-3.434907074E0,-1.963916016E-1
1.095682369E2,1.179277679E1,-3.229384460E0,-9.330097961E-1
1.095881379E2,1.016910324E1,-4.546794891E0,-1.486558685E0
1.096080389E2,7.236551514E0,-5.745801544E0,-1.042432251E0
1.096279399E2,7.236102448E0,-5.453309784E0,1.041833496E0
1.096478399E2,1.057161621E1,-4.908143463E0,2.745291138E-1
1.096677409E2,1.129191833E1,-4.902305603E0,-9.538165283E-1
1.096876419E2,1.008333160E1,-5.009782104E0,-8.921447754E-2
1.097075429E2,8.370742950E0,-5.273683319E0,1.751208344E0
1.097274439E2,7.439230042E0,-5.781427460E0,1.374591522E0
1.097473439E2,9.082662506E0,-5.639672241E0,-7.403604126E-1
1.097672449E2,9.974208527E0,-5.211861877E0,-8.601113892E-1
1.097871459E2,8.599916382E0,-5.294939117E0,6.273454285E-1
1.098070469E2,7.925718384E0,-5.356161804E0,2.125579834E0
1.098269479E2,9.919572144E0,-4.974904633E0,1.821861420E0
1.098468479E2,1.013257919E1,-5.445825348E0,-6.758445740E-1
1.098667489E2,8.176147614E0,-6.205046539E0,-9.427395630E-1
1.098866499E2,7.343878326E0,-6.512656860E0,1.065035248E0
1.099065509E2,9.481433258E0,-6.314768372E0,1.503174133E0
1.099264519E2,9.266480255E0,-6.293662262E0,4.041595459E-1
1.099463519E2,7.294630737E0,-5.898933105E0,-2.686912537E-1
1.099662529E2,7.394922180E0,-5.188510437E0,1.706451416E-1
1.099861539E2,9.037306824E0,-5.471871185E0,-3.502716064E-2
1.100060549E2,9.020092621E0,-6.737938385E0,5.254074097E-2
1.100259559E2,7.532935181E0,-7.161856842E0,9.071136475E-1
1.100458559E2,7.676486664E0,-6.167923737E0,6.116281128E-1
1.100657569E2,8.340056763E0,-5.251828766E0,4.433779907E-1
1.100856579E2,8.787176971E0,-5.135370941E0,1.435514832E0
1.101055589E2,8.446485443E0,-5.766757965E0,1.682052155E0
1.101254599E2,8.583899689E0,-6.482270050E0,3.396437073E-1
1.101453599E2,8.957522736E0,-6.540648651E0,-1.636097717E-1
1.101652609E2,8.557404785E0,-6.541846161E0,3.995191956E-1
1.101851619E2,8.554111633E0,-6.655310211E0,5.219645691E-1
1.102050629E2,9.522447968E0,-6.243516541E0,3.902384949E-1
1.102249644E2,9.579179993E0,-6.112089844E0,1.086291046E0
1.102448654E2,9.048533478E0,-6.025869141E0,1.161883850E0
1.102647654E2,9.328900452E0,-5.198389893E0,-1.351689148E-1
1.102846664E2,9.849218445E0,-4.716990967E0,1.413061523E-1
1.103045674E2,9.750573578E0,-5.272635498E0,8.421487427E-1
1.103244684E2,9.927655334E0,-5.441035309E0,1.198856964E0
1.103443694E2,1.031564850E1,-4.186643829E0,-1.466949463E-1
1.103642694E2,9.567354584E0,-2.919528809E0,-4.502636719E-1
1.103841704E2,8.584348755E0,-2.605332184E0,9.240284729E-1
1.104040714E2,9.048533478E0,-2.815195770E0,6.786886597E-1
1.104239724E2,1.031939072E1,-3.107388153E0,-1.313518524E0
1.104438734E2,1.051293823E1,-3.811823273E0,-1.327289886E0
1.104637734E2,9.652976532E0,-3.750750275E0,1.913021851E-1
1.104836744E2,9.445058899E0,-2.322570190E0,-1.159638519E0
1.105035754E2,1.064406555E1,-2.932402039E-1,-1.022224274E0
1.105234764E2,9.818532257E0,1.010398865E-1,2.833158417E0
1.105433764E2,8.551117859E0,-8.020321655E-1,2.785707092E-1
1.105632774E2,9.432934113E0,-2.304308167E0,-2.923271027E0
1.105831784E2,1.008348129E1,-2.768642578E0,-3.985013123E0
1.106030794E2,8.908724213E0,-2.567011871E0,-3.655398560E-1
1.106229804E2,9.053024139E0,-1.882485352E0,-6.322851562E-1
1.106428804E2,1.092458221E1,-2.050735474E-2,-2.325713654E0
1.106627814E2,1.025981461E1,2.779869232E0,-9.012757874E-1
1.106826824E2,8.230035553E0,4.093836823E0,3.689228210E0
1.107025834E2,8.023614807E0,3.648961945E0,2.495610352E0
1.107224844E2,1.002345612E1,2.512375488E0,3.838018799E-1
1.107423844E2,1.014799713E1,1.979483643E0,-1.678609314E0
1.107622854E2,8.945847015E0,1.444645844E0,-2.490071869E0
1.107821864E2,8.093669128E0,2.179467773E0,-1.923350372E0
1.108020874E2,8.539292450E0,2.385589142E0,8.277786255E-2
1.108219884E2,9.685309296E0,2.805316315E0,9.083111572E-1
1.108418884E2,9.425749054E0,3.925586700E0,7.217990112E-1
1.108617894E2,8.165819092E0,5.363197174E0,-1.086590424E0
1.108816904E2,7.405101013E0,5.889951782E0,7.186555481E-1
1.109015914E2,8.641080780E0,3.758234711E0,2.945874023E-1
1.109214924E2,9.194030914E0,3.058290253E0,-4.526586914E-1
1.109413924E2,7.815098419E0,5.940696259E0,-2.758014679E0
1.109612934E2,8.096363525E0,6.482719116E0,3.453318787E-1
1.109811944E2,8.251441040E0,2.612217865E0,7.259902954E-1
1.110010954E2,9.977501678E0,4.463567963E0,1.346899109E0
1.110209964E2,9.959089966E0,7.562423859E0,-7.250921631E-1
1.110408964E2,7.403155060E0,5.322332153E0,-1.659000092E0
1.110607974E2,5.716013489E0,1.243613892E0,-1.358574829E0
1.110806984E2,6.233038330E0,3.316054230E0,4.270619202E-1
1.111005994E2,7.614665222E0,9.714498596E0,2.492466888E0
1.111204994E2,7.492968292E0,9.229357452E0,2.657124481E0
1.111404004E2,6.729106750E0,3.135080566E0,2.452649689E0
1.111603014E2,7.477250977E0,4.211043091E0,-1.860181732E0
1.111802024E2,9.223519592E0,1.019514908E1,-1.012195129E0
1.112001034E2,8.479416962E0,7.180567932E0,-7.798782349E-2
1.112200034E2,7.317982178E0,-5.730084229E-1,-5.388793945E-2
1.112399043E2,8.105943604E0,9.936337280E-1,-3.149899750E0
1.112598053E2,7.549251251E0,1.153561157E1,8.809181213E-1
1.112797063E2,7.404053192E0,1.132844238E1,1.525777130E0
1.112996073E2,7.734565887E0,2.884651337E0,2.534080353E0
1.113195073E2,7.910450134E0,3.103196869E0,8.411009216E-1
1.113394083E2,8.627758484E0,8.370742950E0,-8.589138794E-1
1.113593093E2,9.059909821E0,9.967023468E0,-5.581892395E-1
1.113792103E2,6.624324646E0,4.195625153E0,4.569996643E-1
1.113991113E2,5.467829590E0,2.097737732E0,6.581813049E-1
1.114190113E2,6.071075134E0,6.550079041E0,1.068029022E0
1.114389123E2,7.998018036E0,1.060275146E1,1.879192200E0
1.114588133E2,7.722740479E0,6.247857513E0,1.527274017E0
1.114787143E2,6.264173584E0,3.799698486E0,3.603007507E-1
1.114986153E2,5.640121307E0,7.934550018E0,3.950285339E-1
1.115185153E2,7.959997101E0,8.923693085E0,1.543141022E0
1.115384163E2,9.140142975E0,5.243296509E0,1.372645569E0
1.115583173E2,7.172933807E0,5.046455841E0,-2.803669739E-1
1.115782183E2,5.824837189E0,7.532635803E0,-1.592687988E-1
1.115981183E2,6.975195007E0,6.646777954E0,3.653901672E-1
1.116180193E2,8.219407654E0,5.373974762E0,1.850451965E0
1.116379203E2,7.482340393E0,6.108197937E0,9.919871521E-1
1.116578213E2,6.417005768E0,7.206913147E0,4.400848389E-2
1.116777223E2,5.471422119E0,5.260510712E0,-1.318757629E-1
1.116976223E2,6.604266357E0,5.165158997E0,1.229692841E0
1.117175233E2,8.237370300E0,6.010151825E0,1.226699066E0
1.117374243E2,8.447233887E0,5.783373413E0,3.400927734E-1
1.117573253E2,7.559130707E0,4.599784698E0,7.345225525E-1
1.117772263E2,6.427334290E0,4.624183960E0,1.440604248E0
1.117971263E2,6.475534058E0,5.615871735E0,1.577868805E0
1.118170273E2,7.112459564E0,6.026467896E0,6.517446899E-1
