"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.973345317E1,4.834795990E0,-1.628613281E-1,7.862998810E0
6.975335317E1,4.847669220E0,1.492396545E-1,7.893834686E0
6.977325317E1,5.217699738E0,1.070274353E-1,7.641609192E0
6.979315317E1,5.880072327E0,1.842668152E-1,7.359146576E0
6.981305317E1,6.788084106E0,7.753875732E-1,8.128396912E0
6.983295217E1,6.880292358E0,1.436263275E0,8.274343414E0
6.985285217E1,6.583609314E0,1.450483704E0,7.818541260E0
6.987275217E1,7.232060852E0,8.424481201E-1,7.636669464E0
6.989265217E1,7.637268219E0,4.342469788E-1,7.421267395E0
6.991255217E1,6.719526672E0,5.972579956E-1,7.547904053E0
6.993245217E1,5.841602325E0,7.523355103E-1,7.319778442E0
6.995235217E1,5.161716156E0,3.264710999E-1,6.974596252E0
6.997225217E1,4.532873840E0,-3.206332397E-1,6.330335999E0
6.999215217E1,3.932472382E0,-4.070036316E-1,5.885161743E0
7.001205117E1,3.403322754E0,1.968406677E-1,5.674250336E0
7.003195117E1,3.344644775E0,9.023236084E-1,5.687273254E0
7.005185117E1,3.703448639E0,1.346899109E0,5.289999390E0
7.007175117E1,4.118236084E0,1.416204987E0,5.510640564E0
7.009165117E1,3.951333160E0,1.253044281E0,5.782175903E0
7.011155117E1,3.905378723E0,8.294252014E-1,5.806275787E0
7.013145117E1,3.801794128E0,2.851570129E-1,5.205874329E0
7.015135117E1,3.564537506E0,1.273851013E-1,5.685027924E0
7.017125117E1,3.223546600E0,5.352868652E-1,5.971083069E0
7.019115117E1,3.266806641E0,8.262817383E-1,6.093079376E0
7.021105017E1,3.464695129E0,7.972421265E-1,5.864205322E0
7.023095017E1,3.879033508E0,6.258485413E-1,6.066285095E0
7.025085017E1,4.736300812E0,5.736071777E-1,6.203549652E0
7.027075017E1,5.526208191E0,3.411405945E-1,6.448141022E0
7.029065017E1,5.071902924E0,5.942642212E-2,6.761140137E0
7.031055017E1,4.798721008E0,3.953279114E-1,7.481442261E0
7.033045017E1,5.363197174E0,1.191222839E0,7.635471954E0
7.035035017E1,5.614823914E0,1.324894867E0,7.842790833E0
7.037025017E1,5.389093323E0,1.512155457E0,8.325237579E0
7.039014917E1,5.916895752E0,1.800306244E0,8.312514038E0
7.041004917E1,6.588998108E0,2.165696411E0,7.879015503E0
7.042995054E1,7.275470581E0,3.088227997E0,9.002279663E0
7.044985054E1,7.401358795E0,3.037782898E0,9.378597107E0
7.046975054E1,7.673343201E0,1.885628815E0,8.939260712E0
7.048965054E1,7.415130157E0,1.520687714E0,8.565487976E0
7.050955054E1,7.408693542E0,2.309846649E0,8.785231018E0
7.052945054E1,7.556436310E0,3.217559052E0,8.775650940E0
7.054935054E1,7.795788574E0,3.149001617E0,9.272767181E0
7.056924954E1,7.424710236E0,2.603236542E0,9.193881226E0
7.058914954E1,7.100933533E0,2.479144592E0,9.054521027E0
7.060904954E1,6.821764069E0,2.734812927E0,8.871302032E0
7.062894954E1,7.180418243E0,3.039579163E0,9.185648346E0
7.064884954E1,7.509583740E0,2.696642303E0,8.945397949E0
7.066874954E1,7.123237152E0,2.881956940E0,8.811276855E0
7.068864954E1,6.405928802E0,3.268303528E0,8.924142151E0
7.070854954E1,6.068380737E0,3.072211304E0,8.780890045E0
7.072844954E1,6.968309326E0,2.967878265E0,9.403295746E0
7.074834954E1,7.279212799E0,3.014880524E0,9.381441193E0
7.076824854E1,7.754624176E0,3.520529022E0,9.315129089E0
7.078814854E1,7.436086578E0,4.136797485E0,9.348210297E0
7.080804854E1,7.428602142E0,3.902235260E0,9.001231842E0
7.082794854E1,7.267088013E0,3.835923157E0,9.437275085E0
7.084784854E1,7.727829895E0,3.702251129E0,9.652826843E0
7.086774854E1,8.199349365E0,3.478017426E0,9.032965851E0
7.088764854E1,8.277187500E0,4.079317017E0,9.508227539E0
7.090754854E1,8.327183533E0,4.435276794E0,9.491013336E0
7.092744854E1,8.949140167E0,3.405418396E0,9.152417450E0
7.094734754E1,8.645421753E0,2.987038422E0,9.163943481E0
7.096724754E1,7.989635468E0,3.059487762E0,9.144933014E0
7.098714754E1,7.910749512E0,3.275638275E0,8.910819855E0
7.100704754E1,7.736511841E0,3.571123810E0,8.758736115E0
7.102694754E1,8.018824768E0,3.872596893E0,8.645272064E0
7.104684754E1,7.950866089E0,3.951033783E0,9.013955383E0
7.106674754E1,7.844886475E0,3.718716888E0,8.980724487E0
7.108664754E1,8.087980957E0,3.619024200E0,9.114546204E0
7.110654754E1,8.194858704E0,3.808829498E0,9.051826630E0
7.112644654E1,8.603658600E0,3.866609344E0,8.723259888E0
7.114634654E1,8.167914734E0,3.491938477E0,8.368796997E0
7.116624654E1,7.640261993E0,3.323388977E0,8.289312286E0
7.118614654E1,6.941365356E0,3.275488586E0,8.514444122E0
7.120604654E1,6.250102844E0,3.103795624E0,7.958350525E0
7.122594654E1,6.233188019E0,3.014730835E0,8.012238464E0
7.124584654E1,6.738237762E0,3.051703949E0,8.462352448E0
7.126574654E1,7.403604126E0,2.785557404E0,8.569828949E0
7.128564654E1,7.688910828E0,2.251468048E0,8.573870544E0
7.130554654E1,7.553143158E0,1.921554108E0,8.183033295E0
7.132544554E1,7.134164429E0,2.148631897E0,8.258626099E0
7.134534554E1,6.528523865E0,2.374063110E0,8.196654968E0
7.136524554E1,6.039341125E0,2.284848633E0,7.828420715E0
7.138514554E1,5.752687225E0,1.987566833E0,7.747888184E0
7.140504554E1,6.159541168E0,1.597178650E0,8.224347382E0
7.142494383E1,6.517746277E0,1.441502380E0,8.189320221E0
7.144484383E1,7.040459290E0,1.506766663E0,8.129444733E0
7.146474383E1,7.171436920E0,1.414857788E0,7.880512390E0
7.148464383E1,5.872288513E0,1.158590698E0,6.709347839E0
7.150454283E1,5.624703369E0,8.635542297E-1,6.358178101E0
7.152444283E1,4.960684204E0,5.628295898E-1,6.384373627E0
7.154434283E1,3.971840515E0,3.435356140E-1,5.703289948E0
7.156424283E1,3.684587860E0,1.920506287E-1,5.153034210E0
7.158414283E1,3.462150421E0,6.715036011E-1,4.275858307E0
7.160404283E1,3.196752319E0,1.061742096E0,4.469705200E0
7.162394283E1,2.927462311E0,1.126407623E0,3.577261047E0
7.164384283E1,3.015928345E0,8.852590942E-1,3.587140503E0
7.166374283E1,2.970722351E0,8.202941895E-1,3.581003265E0
7.168364283E1,2.669249268E0,7.677534485E-1,3.927382965E0
7.170354183E1,2.323468323E0,6.809339905E-1,4.909790039E0
7.172344183E1,1.930086365E0,3.900888062E-1,5.775140533E0
7.174334183E1,2.426304474E0,-2.586621094E-1,6.997947693E0
7.176324183E1,4.036506042E0,-7.665559387E-1,7.562723236E0
7.178314183E1,5.937552795E0,-1.134041748E0,8.321046295E0
7.180304183E1,7.426356812E0,-1.103355560E0,8.511450348E0
7.182294183E1,7.483388214E0,-6.304888916E-1,8.265212402E0
7.184284183E1,6.898554382E0,7.185058594E-2,8.014184418E0
7.186274183E1,5.691015472E0,3.022215271E-1,7.495213623E0
7.188264183E1,4.748425598E0,-1.272354126E-2,7.404651947E0
7.190254183E1,4.036206665E0,-2.664459229E-2,7.507338409E0
7.192244083E1,3.950285339E0,4.328997803E-1,7.946974182E0
7.194234083E1,4.829407196E0,3.900888062E-1,8.189769287E0
7.196224083E1,5.819897461E0,-2.137554932E-1,7.990234222E0
7.198214083E1,6.280190277E0,-5.191204834E-1,8.156837769E0
7.200204083E1,6.747518463E0,-1.559756470E-1,8.474477234E0
7.202194083E1,6.780300293E0,1.423539734E-1,8.024363251E0
7.204184083E1,6.140830078E0,-1.622625732E-1,7.808212738E0
7.206174083E1,5.309309235E0,-4.053570557E-1,7.645650787E0
7.208164083E1,4.956043854E0,-2.427951050E-1,7.693251801E0
7.210154083E1,4.996160431E0,9.535171509E-2,7.699239349E0
7.212143983E1,5.058430939E0,9.999206543E-2,7.657027130E0
7.214133983E1,5.580994263E0,-1.724414062E-1,7.915539551E0
7.216123983E1,6.019582214E0,-5.968089294E-1,7.952362976E0
7.218113983E1,5.998925171E0,-7.614665222E-1,7.595056000E0
7.220103983E1,5.455106049E0,-3.110531616E-1,7.274123383E0
7.222093983E1,4.967569885E0,2.544708252E-2,7.372618561E0
7.224083983E1,4.389022980E0,-6.930587769E-2,7.110363922E0
7.226073983E1,4.078568573E0,-1.998344421E-1,7.041207733E0
7.228063983E1,4.236939240E0,-5.792953491E-2,6.924300842E0
7.230053983E1,4.321962433E0,2.266287231E-1,6.386020203E0
7.232043983E1,4.407434692E0,4.722679138E-1,6.261778564E0
7.234033883E1,4.189487915E0,8.321195984E-1,5.748645630E0
7.236023883E1,4.190535736E0,1.138382721E0,5.466482391E0
7.238013883E1,3.911965027E0,1.421593781E0,5.071004791E0
7.240003883E1,3.519780579E0,1.555116119E0,5.132526855E0
7.241993883E1,3.478616180E0,1.468446350E0,5.360353088E0
7.243983971E1,3.767814789E0,1.310225372E0,5.385201416E0
7.245973971E1,4.015250244E0,1.236877899E0,5.030738525E0
7.247963971E1,3.985162811E0,1.086141357E0,5.659580841E0
7.249953971E1,3.666774902E0,5.304968262E-1,5.803731079E0
7.251943971E1,3.836521912E0,-1.407073975E-2,5.790109406E0
7.253933971E1,4.581372986E0,2.595602417E-1,6.444099426E0
7.255923971E1,4.768483887E0,1.118773499E0,6.445596313E0
7.257913871E1,5.098248138E0,1.732197876E0,6.716083832E0
7.259903871E1,5.430108032E0,1.648372192E0,6.989116058E0
7.261893871E1,5.514831848E0,9.509724426E-1,7.436385956E0
7.263883871E1,5.728886719E0,4.739144897E-1,7.904612274E0
7.265873871E1,5.580245819E0,7.467970276E-1,7.475454712E0
7.267863871E1,6.503376160E0,2.186952209E0,7.693551178E0
7.269853871E1,8.367898865E0,4.305646362E0,8.303383026E0
7.271843871E1,8.710386658E0,4.104913788E0,9.491013336E0
7.273833871E1,7.623496857E0,1.021326141E0,9.230405273E0
7.275823871E1,8.001161499E0,-1.606159973E-1,7.627987518E0
7.277813871E1,6.889123993E0,2.367476807E0,7.838300171E0
7.279803771E1,6.135441284E0,4.925357666E0,8.697363739E0
7.281793771E1,6.148613892E0,4.629722443E0,8.930578766E0
7.283783771E1,6.290369110E0,2.979254608E0,8.720116425E0
7.285773771E1,7.031927032E0,2.961741028E0,8.764873352E0
7.287763771E1,8.125253448E0,3.597768402E0,8.849746857E0
7.289753771E1,8.309819641E0,3.002156982E0,8.571625214E0
7.291743771E1,7.428153076E0,2.509980469E0,8.718020782E0
7.293733771E1,6.123316498E0,2.999761963E0,8.885372772E0
7.295723771E1,6.363417206E0,3.696113892E0,8.664132843E0
7.297713771E1,6.305637360E0,3.482957153E0,9.017248535E0
7.299703771E1,6.844816132E0,2.195783844E0,9.364825745E0
7.301693671E1,8.182284851E0,2.040107574E0,9.151070251E0
7.303683671E1,8.452323303E0,3.641327820E0,8.833131409E0
7.305673671E1,7.760611725E0,4.435127106E0,9.084458771E0
7.307663671E1,7.061116333E0,3.608396301E0,9.233399048E0
7.309653671E1,6.787036285E0,2.553390198E0,8.721463623E0
7.311643671E1,7.254813538E0,2.805765381E0,9.308842163E0
7.313633671E1,7.329059143E0,3.740272064E0,9.767189026E0
7.315623671E1,7.376809845E0,4.034260712E0,9.594298553E0
7.317613671E1,7.476203156E0,3.453468475E0,9.949210510E0
7.319603671E1,7.631879425E0,3.039579163E0,1.027433441E1
7.321593671E1,8.076005859E0,3.515888672E0,1.024813889E1
7.323583571E1,7.577542419E0,3.472628632E0,1.012120285E1
7.325573571E1,7.607929230E0,3.029999084E0,9.841135254E0
7.327563571E1,7.766299896E0,3.233725433E0,9.797126770E0
7.329553571E1,7.322772217E0,3.283571777E0,9.836943970E0
7.331543571E1,7.236252136E0,3.252286835E0,9.554780731E0
7.333533571E1,7.197931824E0,4.004921722E0,9.319170685E0
7.335523571E1,7.560627594E0,4.032913513E0,9.591304779E0
7.337513571E1,7.647297363E0,2.994822235E0,9.494755554E0
7.339503571E1,7.714208221E0,2.816093903E0,9.402996368E0
7.341493571E1,7.634573822E0,3.508703613E0,9.350755005E0
7.343483429E1,7.595056000E0,3.341201935E0,9.007069702E0
7.345473429E1,7.132966919E0,2.808609467E0,8.792865143E0
7.347463429E1,6.890171814E0,3.158282318E0,8.832682343E0
7.349453429E1,6.548881531E0,3.434158630E0,9.009015656E0
7.351443429E1,6.027366028E0,2.943628693E0,8.763077087E0
7.353433429E1,6.202202454E0,2.680475922E0,8.832682343E0
7.355423429E1,6.675817566E0,3.119812317E0,9.031918030E0
7.357413429E1,6.910080414E0,3.834126892E0,9.292675781E0
7.359403429E1,6.498436432E0,3.429967346E0,9.382638702E0
7.361393429E1,6.296506348E0,2.166444855E0,8.832083588E0
7.363383429E1,6.238277435E0,1.791324921E0,8.694070587E0
7.365373329E1,5.863307190E0,2.539768524E0,8.566535797E0
7.367363329E1,5.914351044E0,2.810555420E0,8.493936768E0
7.369353329E1,6.021827545E0,2.073188782E0,7.846682739E0
7.371343329E1,6.634204102E0,1.257684631E0,7.847131805E0
7.373333329E1,7.101831665E0,1.159189453E0,8.009095001E0
7.375323329E1,7.331005096E0,2.024090881E0,8.383915558E0
7.377313329E1,6.946604462E0,2.518812103E0,8.394244080E0
7.379303329E1,6.221362610E0,1.724264374E0,7.643405457E0
7.381293329E1,5.678740997E0,8.171507263E-1,6.772666168E0
7.383283329E1,5.625601501E0,8.822653198E-1,6.444847870E0
7.385273329E1,5.169350281E0,1.438508606E0,6.276298370E0
7.387263229E1,4.052522736E0,1.681453400E0,5.248086548E0
7.389253229E1,3.177442474E0,1.716779938E0,4.137695618E0
7.391243229E1,1.523681488E0,1.616937561E0,2.986739044E0
7.393233229E1,2.510279846E-1,1.180145874E0,2.214944000E0
7.395223229E1,1.496887207E-3,2.412982178E-1,3.216361542E0
7.397213229E1,3.367996216E-1,-7.840695190E-1,2.535577240E0
7.399203229E1,1.660197601E0,-7.481442261E-1,3.462150421E0
7.401193229E1,2.652334442E0,7.191046143E-1,4.573289795E0
7.403183229E1,3.309168549E0,1.679058380E0,5.479355621E0
7.405173229E1,4.586163025E0,1.306183777E0,6.235882416E0
7.407163129E1,5.709127808E0,6.391708374E-2,6.988367615E0
7.409153129E1,7.192243652E0,-7.694000244E-1,7.995922394E0
7.411143129E1,8.310717773E0,-5.890251160E-1,8.038433990E0
7.413133129E1,8.204139404E0,1.260379028E-1,8.174950104E0
7.415123129E1,7.399113464E0,1.187031555E0,8.109835510E0
7.417113129E1,6.561006317E0,1.783092041E0,7.597151642E0
7.419103129E1,6.048023071E0,1.393452301E0,7.012617188E0
7.421093129E1,5.722599792E0,6.611750793E-1,6.905290375E0
7.423083129E1,5.195096741E0,5.571414185E-1,7.066804504E0
7.425073129E1,5.007536774E0,1.122066650E0,7.316335602E0
7.427063129E1,5.243446198E0,1.297651520E0,7.691156158E0
7.429053029E1,5.976621552E0,7.352709961E-1,7.398664398E0
7.431043029E1,6.958280182E0,4.197271729E-1,7.623496857E0
7.433033029E1,7.457192688E0,7.924520874E-1,7.705226898E0
7.435023029E1,7.679630127E0,1.143771515E0,7.460336151E0
7.437013029E1,7.124734039E0,8.982820129E-1,7.213200073E0
7.439003029E1,6.432872772E0,6.677613831E-1,7.142247620E0
7.440993029E1,5.973478088E0,9.282197571E-1,7.105573883E0
7.442983046E1,5.880072327E0,1.203946381E0,7.278164978E0
7.444973046E1,5.902226257E0,1.054257660E0,7.182064819E0
7.446963046E1,5.957311707E0,7.167095947E-1,7.097790070E0
7.448953046E1,5.990392914E0,5.834866333E-1,7.034022675E0
7.450942946E1,6.032305756E0,6.670129395E-1,6.870861969E0
7.452932946E1,6.107898560E0,9.327104187E-1,6.840175781E0
7.454922946E1,6.104156342E0,1.120270386E0,7.010072479E0
7.456912946E1,5.624853058E0,9.231303406E-1,6.565347290E0
7.458902946E1,5.222789154E0,8.375083923E-1,6.271807709E0
7.460892946E1,4.662953339E0,1.235979767E0,6.100563812E0
7.462882946E1,4.254602509E0,1.653760986E0,5.917195129E0
7.464872946E1,4.315675507E0,1.474433899E0,5.691614227E0
7.466862946E1,4.438420258E0,8.137078857E-1,5.079686737E0
7.468852946E1,4.396806793E0,5.798941040E-1,4.835394745E0
7.470842946E1,4.594844971E0,1.478774872E0,5.037324829E0
7.472832846E1,4.393962708E0,2.320474548E0,5.091362457E0
7.474822846E1,3.786376190E0,1.559008026E0,4.664450226E0
7.476812846E1,3.533851318E0,2.409988403E-1,4.441114655E0
7.478802846E1,3.430266724E0,2.101629639E-1,4.406985626E0
7.480792846E1,3.958967285E0,1.869013367E0,4.858297119E0
7.482782846E1,4.535268860E0,3.229534149E0,5.376818848E0
7.484772846E1,3.952081604E0,2.377955017E0,5.972130890E0
7.486762846E1,3.913910980E0,3.260220337E-1,6.517596588E0
7.488752846E1,5.073100433E0,-7.653584290E-1,6.241420898E0
7.490742846E1,6.766528931E0,-5.074447632E-2,6.404731293E0
7.492732746E1,7.528294830E0,1.924996948E0,6.652615814E0
7.494722746E1,7.584278412E0,3.289409637E0,7.426805878E0
7.496712746E1,6.820865936E0,2.552641754E0,7.015461273E0
7.498702746E1,6.691385193E0,1.318907318E0,6.709198151E0
7.500692746E1,7.707023163E0,2.456691284E0,6.615792389E0
7.502682746E1,8.477770386E0,4.797074432E0,7.013515320E0
7.504672746E1,7.897576904E0,4.766537933E0,7.365732880E0
7.506662746E1,7.653135223E0,2.814147949E0,6.876550140E0
7.508652746E1,7.336543579E0,2.296374664E0,6.577172699E0
7.510642746E1,7.784861298E0,3.794309692E0,7.569908295E0
7.512632646E1,7.707771606E0,4.346062317E0,7.870932312E0
7.514622646E1,7.242239685E0,3.389102325E0,7.370672607E0
7.516612646E1,7.684719543E0,3.116519165E0,7.514224091E0
7.518602646E1,8.131240997E0,3.408262482E0,7.948770447E0
7.520592646E1,8.411009216E0,3.041375427E0,8.026907959E0
7.522582646E1,8.792715454E0,2.818488922E0,8.383017426E0
7.524572646E1,8.582552490E0,3.846850433E0,8.600365448E0
7.526562646E1,8.684490509E0,4.863236847E0,8.805139618E0
7.528552646E1,8.777147827E0,4.843777313E0,8.715476074E0
7.530542646E1,9.081764374E0,3.768263855E0,8.896599426E0
7.532532646E1,9.481882324E0,3.647914124E0,8.886121216E0
7.534522546E1,8.829389191E0,5.155728607E0,9.146429901E0
7.536512546E1,8.038733368E0,5.356610870E0,9.081914063E0
7.538502546E1,7.815098419E0,3.680695953E0,8.865464172E0
7.540492546E1,7.666008453E0,2.260898438E0,8.333470459E0
7.542482504E1,7.961344299E0,2.518063660E0,8.372988281E0
7.544472504E1,7.675738220E0,3.776945801E0,8.417445831E0
7.546462504E1,7.239245911E0,4.135450287E0,8.155939636E0
7.548452504E1,7.508685608E0,3.243006134E0,8.305328979E0
7.550442504E1,8.053702240E0,2.882555695E0,8.722361755E0
7.552432504E1,8.551417236E0,3.379073181E0,9.333241425E0
7.554422404E1,8.981921997E0,3.909570007E0,8.971144409E0
7.556412404E1,8.627309418E0,3.608096924E0,8.990005188E0
7.558402404E1,8.564140778E0,2.920726318E0,9.061855774E0
7.560392404E1,8.713380432E0,3.150199127E0,8.873697052E0
7.562382404E1,8.478369141E0,4.050576782E0,9.015601959E0
7.564372404E1,8.317902832E0,3.903732147E0,9.365873566E0
7.566362404E1,8.276588745E0,2.492616577E0,8.849746857E0
7.568352404E1,8.533903656E0,2.319875793E0,8.264314270E0
7.570342404E1,8.278085632E0,3.415746918E0,8.878786469E0
7.572332404E1,7.962242432E0,3.499871979E0,8.908574524E0
7.574322404E1,7.978259125E0,2.598596191E0,8.328231354E0
7.576312304E1,7.632029114E0,2.277962952E0,8.586743774E0
7.578302304E1,7.473957825E0,2.315834198E0,8.170010376E0
7.580292304E1,7.867190094E0,2.231409760E0,8.180937653E0
7.582282304E1,7.669451294E0,2.054926758E0,8.037535858E0
7.584272304E1,7.445516968E0,1.966161346E0,8.044571228E0
7.586262304E1,7.214247894E0,2.409988403E0,8.096064148E0
7.588252304E1,6.998696136E0,2.680026855E0,8.170908508E0
7.590242304E1,7.141798553E0,2.215243378E0,8.281229095E0
7.592232304E1,7.192543030E0,1.407972107E0,8.000413055E0
7.594222304E1,7.199279022E0,1.408570862E0,8.031099243E0
7.596212304E1,7.198530579E0,2.189945984E0,7.940986633E0
7.598202204E1,7.167844391E0,2.138153687E0,7.826325073E0
7.600192204E1,6.791377258E0,1.188378754E0,7.825726318E0
7.602182204E1,6.314618683E0,6.414161682E-1,7.621401215E0
7.604172204E1,6.546785889E0,8.999285889E-1,7.485633545E0
7.606162204E1,6.662495270E0,1.658700714E0,7.406747589E0
7.608152204E1,6.805597687E0,1.711091766E0,7.774532776E0
7.610142204E1,6.819668427E0,7.993377686E-1,7.116800537E0
7.612132204E1,6.272107086E0,1.984872437E-1,6.994953918E0
7.614122204E1,5.350773010E0,9.196875000E-1,6.691534882E0
7.616112204E1,5.659730530E0,1.836979980E0,6.828799438E0
7.618102104E1,5.785618744E0,1.461111603E0,6.077811127E0
7.620092104E1,5.357658691E0,2.454895020E-1,6.443500671E0
7.622082104E1,4.348607025E0,1.785786438E-1,5.186115417E0
7.624072104E1,4.162543945E0,1.096619568E0,5.296735382E0
7.626062104E1,3.565136261E0,1.611548767E0,4.671784973E0
7.628052104E1,3.279530182E0,1.416953430E0,4.373155975E0
7.630042104E1,3.122057648E0,1.055006104E0,4.066294098E0
7.632032104E1,3.351380768E0,7.078779602E-1,4.074676666E0
7.634022104E1,3.417992249E0,5.363346863E-1,3.722459106E0
7.636012104E1,3.113824768E0,6.818321228E-1,4.464017029E0
7.638002004E1,2.982098694E0,1.097966766E0,5.315895538E0
7.639992004E1,3.228336639E0,1.108594666E0,5.739664307E0
7.641982004E1,3.932023315E0,2.909948730E-1,6.544241180E0
7.643972042E1,4.925806732E0,-6.969506836E-1,7.394622803E0
7.645962042E1,6.189778290E0,-1.174906769E0,7.720644836E0
7.647952042E1,7.057074738E0,-7.403604126E-1,7.389982452E0
7.649942042E1,7.088958435E0,3.094065857E-1,7.716603241E0
7.651932042E1,6.844666443E0,1.113085327E0,7.626191254E0
7.653922042E1,6.567891998E0,1.107546844E0,7.181016998E0
7.655912042E1,6.103707275E0,5.263055420E-1,7.313790894E0
7.657902042E1,5.529800720E0,6.945556641E-2,7.188651123E0
7.659892042E1,5.373974762E0,-2.095642090E-3,7.403304749E0
7.661881942E1,5.629044342E0,-4.191284180E-3,7.404053192E0
7.663871942E1,6.261479187E0,-1.179547119E-1,7.503296814E0
7.665861942E1,6.552773438E0,8.113128662E-2,7.497608643E0
7.667851942E1,6.673721924E0,2.850073242E-1,7.378157043E0
7.669841942E1,6.862030334E0,3.132984924E-1,7.179969177E0
7.671831942E1,6.649472351E0,3.161425781E-1,7.197482758E0
7.673821942E1,6.393953705E0,2.808160400E-1,7.466024323E0
7.675811942E1,5.984854431E0,3.164419556E-1,7.421716461E0
7.677801942E1,5.964945831E0,3.459306335E-1,7.160958710E0
7.679791942E1,6.144871674E0,2.279759216E-1,7.213798828E0
7.681781942E1,5.811664581E0,-1.107696533E-1,7.008126526E0
7.683771842E1,5.494923248E0,-3.249742126E-1,6.889872437E0
7.685761842E1,5.223537598E0,-2.219883728E-1,6.737788696E0
7.687751842E1,5.088668060E0,-5.852828979E-2,6.450086975E0
7.689741842E1,4.939129028E0,1.603166199E-1,6.008654938E0
7.691731842E1,4.828059998E0,6.560856628E-1,5.709277496E0
7.693721842E1,4.524341583E0,1.132245483E0,5.269791412E0
7.695711842E1,4.160298615E0,1.337169342E0,4.985233154E0
7.697701842E1,3.751498718E0,1.272653503E0,5.077890472E0
7.699691842E1,3.079246674E0,7.752378845E-1,5.019960938E0
7.701681842E1,2.893333282E0,1.775308228E-1,4.859943695E0
7.703671842E1,3.273093567E0,1.231938171E-1,4.969216461E0
7.705661742E1,3.642076263E0,1.069825287E0,5.113067322E0
7.707651742E1,3.863914948E0,1.795965271E0,5.955365753E0
7.709641742E1,4.139192505E0,1.265917511E0,6.153553619E0
7.711631742E1,4.700375519E0,1.272354126E-2,6.076014862E0
7.713621742E1,5.780679016E0,-6.599775696E-1,7.273075562E0
7.715611742E1,6.054010620E0,-5.777984619E-2,7.227121124E0
7.717601742E1,5.775739288E0,8.144563293E-1,7.886799316E0
7.719591742E1,5.262905731E0,1.027313690E0,7.695646820E0
7.721581742E1,5.061724091E0,1.068777466E-1,7.864495697E0
7.723571742E1,4.977299652E0,-4.520599365E-1,8.061186676E0
7.725561742E1,4.915178833E0,3.381468201E-1,8.454568634E0
7.727551742E1,5.925727386E0,1.451232147E0,8.434660034E0
7.729541742E1,5.669011230E0,1.821711731E0,8.862021332E0
7.731531642E1,6.089636536E0,6.197113037E-1,9.045539703E0
7.733521642E1,6.613247681E0,-1.359173584E-1,8.477321320E0
7.735511642E1,6.634802856E0,1.173559570E0,8.639883270E0
7.737501642E1,6.806645508E0,2.270777893E0,8.547225952E0
7.739491642E1,6.377188568E0,2.074985046E0,8.913963318E0
7.741481642E1,5.954168243E0,1.851350098E0,9.286089478E0
7.743471621E1,6.560706940E0,1.713486786E0,9.091494141E0
7.745461621E1,7.200775909E0,1.304088135E0,9.085207214E0
7.747451621E1,7.265740814E0,1.868713989E0,9.199569397E0
7.749441621E1,6.856641541E0,2.793790283E0,8.938212891E0
7.751431621E1,6.920858002E0,2.969524841E0,9.022038574E0
7.753421621E1,6.306685181E0,2.857407990E0,9.765243073E0
7.755411521E1,6.471342773E0,2.240690460E0,9.754016418E0
7.757401521E1,7.079528046E0,1.852697296E0,9.915081482E0
7.759391521E1,6.951843567E0,2.015408936E0,9.985435181E0
7.761381521E1,7.476053467E0,2.548151093E0,9.371711426E0
7.763371521E1,6.969506836E0,3.230282593E0,9.391021271E0
7.765361521E1,6.996001740E0,2.907553711E0,9.385782166E0
7.767351521E1,6.920259247E0,1.988914032E0,9.639654236E0
7.769341521E1,6.491550751E0,2.164798279E0,9.489666138E0
7.771331521E1,6.803352356E0,2.950963440E0,9.073980560E0
7.773321521E1,6.811285858E0,3.045866089E0,8.909322968E0
7.775311521E1,7.157366180E0,2.622396698E0,8.694369965E0
7.777301521E1,6.843019867E0,3.043321381E0,9.483379211E0
7.779291521E1,6.694678345E0,3.653751984E0,9.394464111E0
7.781281421E1,6.684948578E0,3.351979523E0,9.265731812E0
7.783271421E1,6.946604462E0,2.825524292E0,9.452693024E0
7.785261421E1,7.359895020E0,2.832559662E0,9.422605591E0
7.787251421E1,7.433541870E0,3.356919250E0,9.904154205E0
7.789241421E1,6.782994690E0,3.898792419E0,9.952204285E0
7.791231421E1,6.478228455E0,3.681893463E0,9.858499146E0
7.793221421E1,6.881190491E0,3.164868622E0,9.675579529E0
7.795211421E1,7.582182770E0,2.895578613E0,9.976753235E0
7.797201421E1,7.243886261E0,3.432062988E0,9.727671204E0
7.799191421E1,6.694528656E0,3.714525604E0,9.285191345E0
7.801181421E1,6.512058105E0,3.324885864E0,9.427844696E0
7.803171321E1,6.759044495E0,2.882106628E0,9.508975983E0
7.805161321E1,7.507188721E0,3.050955505E0,9.661059723E0
7.807151321E1,7.137756958E0,3.539988556E0,9.785900116E0
7.809141321E1,7.156468048E0,3.793710938E0,9.739346924E0
7.811131321E1,6.669979706E0,3.305576019E0,9.440418549E0
7.813121321E1,6.624025269E0,2.694846039E0,9.322314148E0
7.815111321E1,6.613696747E0,3.014880524E0,9.198970642E0
7.817101321E1,6.611900482E0,3.358266449E0,9.268725586E0
7.819091321E1,6.579418030E0,2.734064484E0,9.301657104E0
7.821081321E1,6.482868805E0,2.401755524E0,8.909023590E0
7.823071321E1,6.930438080E0,2.520907745E0,8.870254211E0
7.825061321E1,6.876550140E0,2.604134674E0,8.869356079E0
7.827051221E1,6.542295227E0,2.377655640E0,8.920699310E0
