"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.780549958E0,3.249524338E-1,4.933697021E-1,-1.526065735E-2,8.066965178E-1,1.420746135E2,3.000087724E1,-5.369892910E1,1.206694577E2
1.790499958E0,3.250381184E-1,4.952222879E-1,-1.553560232E-2,8.055207472E-1,1.420642312E2,3.025402589E1,-5.389349457E1,1.204011806E2
1.800449958E0,3.249483877E-1,4.963390319E-1,-1.575790587E-2,8.048651530E-1,1.420751038E2,3.038874883E1,-5.401910991E1,1.202655085E2
1.810399958E0,3.246483232E-1,4.965817345E-1,-1.583809025E-2,8.048349548E-1,1.421114597E2,3.039019828E1,-5.405845928E1,1.202867620E2
1.820350958E0,3.240948298E-1,4.959853145E-1,-1.566263292E-2,8.054289092E-1,1.421785109E2,3.027469728E1,-5.400947432E1,1.204622693E2
1.830300958E0,3.233788180E-1,4.946948623E-1,-1.521579203E-2,8.065181734E-1,1.422652299E2,3.007600591E1,-5.388170651E1,1.207525238E2
1.840250958E0,3.226645132E-1,4.929951431E-1,-1.455334894E-2,8.078561673E-1,1.423517198E2,2.984641889E1,-5.370016935E1,1.210879613E2
1.850200958E0,3.220455868E-1,4.913888213E-1,-1.365496779E-2,8.090965069E-1,1.424266430E2,2.967336208E1,-5.350964712E1,1.213784894E2
1.860151958E0,3.215840998E-1,4.904549104E-1,-1.253982540E-2,8.098644014E-1,1.424824968E2,2.964439982E1,-5.336654107E1,1.215342087E2
1.870101958E0,3.212072016E-1,4.903888452E-1,-1.130835770E-2,8.100721222E-1,1.425281059E2,2.976693472E1,-5.329900990E1,1.215476768E2
1.880051958E0,3.208647585E-1,4.910280443E-1,-1.014746491E-2,8.098359734E-1,1.425695403E2,2.998741333E1,-5.330389566E1,1.214600591E2
1.890001958E0,3.204143562E-1,4.920651729E-1,-9.106838145E-3,8.093970772E-1,1.426240295E2,3.024264162E1,-5.335876274E1,1.213407654E2
1.899952958E0,3.197743563E-1,4.930384911E-1,-8.185402670E-3,8.090676152E-1,1.427014411E2,3.045769086E1,-5.342118913E1,1.212683711E2
1.909902958E0,3.189676656E-1,4.934401506E-1,-7.430088997E-3,8.091484529E-1,1.427989897E2,3.055171636E1,-5.344375748E1,1.213136544E2
1.919852958E0,3.179812397E-1,4.930581105E-1,-6.753189537E-3,8.097752819E-1,1.429182347E2,3.050324145E1,-5.340094568E1,1.215049062E2
1.929802958E0,3.169121638E-1,4.920828535E-1,-6.113505744E-3,8.107920957E-1,1.430474239E2,3.035532009E1,-5.330508350E1,1.217952377E2
1.939753958E0,3.158292638E-1,4.909276716E-1,-5.526926979E-3,8.119183227E-1,1.431782341E2,3.017419434E1,-5.319484513E1,1.221141396E2
1.949703875E0,3.147661095E-1,4.899075071E-1,-5.072120337E-3,8.129496982E-1,1.433066108E2,2.999869275E1,-5.310464987E1,1.224157579E2
1.959653875E0,3.137586945E-1,4.889990107E-1,-4.864231007E-3,8.138868966E-1,1.434282129E2,2.981239357E1,-5.303777997E1,1.227034874E2
1.969603875E0,3.128100743E-1,4.879080606E-1,-4.800694633E-3,8.149064921E-1,1.435426790E2,2.958637903E1,-5.295877627E1,1.230120660E2
1.979553875E0,3.120263747E-1,4.863832298E-1,-4.707634391E-3,8.161181508E-1,1.436372165E2,2.931721183E1,-5.282846376E1,1.233477167E2
1.989504875E0,3.114463287E-1,4.842993210E-1,-4.484888297E-3,8.175789816E-1,1.437071708E2,2.900561330E1,-5.262688143E1,1.237134525E2
1.999454875E0,3.111073838E-1,4.816494643E-1,-4.221639081E-3,8.192730321E-1,1.437480415E2,2.864445882E1,-5.235700833E1,1.241054056E2
2.009404875E0,3.109319896E-1,4.786283782E-1,-4.006057951E-3,8.211090120E-1,1.437691890E2,2.824544932E1,-5.204586849E1,1.245130218E2
2.019354875E0,3.108323334E-1,4.754066942E-1,-3.927180124E-3,8.230166837E-1,1.437812042E2,2.781473110E1,-5.171852066E1,1.249321130E2
2.029305875E0,3.106612804E-1,4.720451248E-1,-3.995099770E-3,8.250133696E-1,1.438018263E2,2.734870736E1,-5.138612092E1,1.253791226E2
2.039255875E0,3.103374030E-1,4.685640480E-1,-4.180588051E-3,8.271160970E-1,1.438408697E2,2.684874801E1,-5.105124572E1,1.258627163E2
2.049205875E0,3.099143540E-1,4.649608296E-1,-4.494961394E-3,8.293035816E-1,1.438918617E2,2.631816854E1,-5.071205619E1,1.263736524E2
2.059155875E0,3.094537311E-1,4.612545833E-1,-4.857487511E-3,8.315401041E-1,1.439473742E2,2.577572220E1,-5.036374117E1,1.268944075E2
2.069106875E0,3.089619827E-1,4.576455065E-1,-5.129629712E-3,8.337126688E-1,1.440066282E2,2.526509239E1,-5.001916736E1,1.273941864E2
2.079056875E0,3.085128027E-1,4.545017731E-1,-5.251223370E-3,8.355958532E-1,1.440607442E2,2.484208700E1,-4.971164173E1,1.278189489E2
2.089006875E0,3.081508877E-1,4.522178353E-1,-5.243089028E-3,8.369675224E-1,1.441043406E2,2.454957819E1,-4.948312087E1,1.281238985E2
2.098956875E0,3.078417195E-1,4.510685540E-1,-5.132980386E-3,8.377018680E-1,1.441415790E2,2.440874020E1,-4.936575674E1,1.282914768E2
2.108907875E0,3.076234199E-1,4.511748483E-1,-4.976320551E-3,8.377257021E-1,1.441678701E2,2.442607255E1,-4.937464074E1,1.283082689E2
2.118857875E0,3.074955253E-1,4.524999874E-1,-4.843557978E-3,8.370584542E-1,1.441832723E2,2.458796108E1,-4.950976358E1,1.281816521E2
2.128807875E0,3.074410715E-1,4.548533621E-1,-4.753848411E-3,8.358024781E-1,1.441898299E2,2.487127093E1,-4.975228090E1,1.279327180E2
2.138757875E0,3.073779988E-1,4.579798785E-1,-4.797070004E-3,8.341164567E-1,1.441974253E2,2.523216858E1,-5.008222661E1,1.276026906E2
2.148708875E0,3.072872145E-1,4.616356961E-1,-5.128217793E-3,8.321302443E-1,1.442083575E2,2.562341210E1,-5.048281087E1,1.272250804E2
2.158658875E0,3.073066442E-1,4.656537659E-1,-5.837802134E-3,8.298765259E-1,1.442060178E2,2.602629716E1,-5.093743023E1,1.267968691E2
2.168608875E0,3.074588786E-1,4.698848670E-1,-6.742968926E-3,8.274248437E-1,1.441876855E2,2.645158045E1,-5.141972407E1,1.263192591E2
2.178558875E0,3.077543069E-1,4.742356019E-1,-7.550123222E-3,8.248217068E-1,1.441521068E2,2.693030459E1,-5.190295117E1,1.257839244E2
2.188509875E0,3.080944320E-1,4.786746976E-1,-8.079677300E-3,8.221211054E-1,1.441111408E2,2.747706368E1,-5.237616456E1,1.251999296E2
2.198459875E0,3.086017115E-1,4.830457262E-1,-8.379615348E-3,8.193665559E-1,1.440500333E2,2.807548249E1,-5.282133106E1,1.245670844E2
2.208409875E0,3.094354183E-1,4.869396103E-1,-8.482179703E-3,8.167420295E-1,1.439495810E2,2.867651739E1,-5.319293156E1,1.239139960E2
2.218359875E0,3.108013555E-1,4.899134498E-1,-8.407832663E-3,8.144425396E-1,1.437849390E2,2.922636118E1,-5.344053068E1,1.232707138E2
2.228309875E0,3.127076364E-1,4.917368911E-1,-8.137460629E-3,8.126146519E-1,1.435550375E2,2.968715288E1,-5.354024758E1,1.226742742E2
2.238260875E0,3.150067470E-1,4.924272354E-1,-7.627968451E-3,8.113124828E-1,1.432775578E2,3.004775181E1,-5.349745599E1,1.221529264E2
2.248210875E0,3.175628690E-1,4.923876173E-1,-6.921039361E-3,8.103458870E-1,1.429687972E2,3.034657256E1,-5.336031252E1,1.216802766E2
2.258160875E0,3.201331735E-1,4.921783371E-1,-6.190234081E-3,8.094670199E-1,1.426580423E2,3.062228968E1,-5.320347135E1,1.212296564E2
2.268110875E0,3.225101715E-1,4.921615838E-1,-5.634928279E-3,8.085371761E-1,1.423704049E2,3.088587866E1,-5.308205019E1,1.207954615E2
2.278061875E0,3.245363812E-1,4.924433144E-1,-5.412582579E-3,8.075557867E-1,1.421250217E2,3.112101078E1,-5.302176422E1,1.203962658E2
2.288011875E0,3.261331146E-1,4.928251859E-1,-5.560791972E-3,8.066780786E-1,1.419315229E2,3.128799143E1,-5.300896494E1,1.200743529E2
2.297961875E0,3.272819112E-1,4.930160690E-1,-5.954822859E-3,8.060931225E-1,1.417922373E2,3.135819884E1,-5.300914317E1,1.198680861E2
2.307911875E0,3.282123872E-1,4.929698550E-1,-6.364131978E-3,8.057398897E-1,1.416793789E2,3.137302336E1,-5.299552722E1,1.197338993E2
2.317862875E0,3.292217831E-1,4.928725379E-1,-6.641416095E-3,8.053852872E-1,1.415569046E2,3.140359490E1,-5.296593659E1,1.195872161E2
2.327812875E0,3.307642735E-1,4.930161744E-1,-6.702908347E-3,8.046645761E-1,1.413696593E2,3.154150300E1,-5.292617995E1,1.193042542E2
2.337762875E0,3.330669666E-1,4.936936428E-1,-6.353848147E-3,8.033009991E-1,1.410899321E2,3.187456327E1,-5.288269508E1,1.187948157E2
2.347712875E0,3.359881857E-1,4.949995207E-1,-5.412203258E-3,8.012853472E-1,1.407347196E2,3.242939014E1,-5.283590106E1,1.180609439E2
2.357663875E0,3.393165856E-1,4.967688876E-1,-4.110034226E-3,7.987916235E-1,1.403295155E2,3.313450853E1,-5.278947650E1,1.171725212E2
2.367613875E0,3.426674918E-1,4.985489597E-1,-2.817558970E-3,7.962536457E-1,1.399210487E2,3.384214238E1,-5.273786871E1,1.162781227E2
2.377563875E0,3.457216211E-1,4.997185769E-1,-1.723763957E-3,7.942007570E-1,1.395482952E2,3.440394668E1,-5.265012048E1,1.155348425E2
2.387513875E0,3.482592407E-1,4.998777024E-1,-8.702692015E-4,7.929925333E-1,1.392382412E2,3.473166032E1,-5.250483696E1,1.150447016E2
2.397464875E0,3.503094530E-1,4.990473884E-1,-3.312742293E-4,7.926127691E-1,1.389875124E2,3.482193862E1,-5.231042258E1,1.148024988E2
2.407414875E0,3.521730181E-1,4.975874637E-1,1.527823259E-4,7.927047335E-1,1.387594313E2,3.478940200E1,-5.207092523E1,1.146902372E2
2.417364875E0,3.540144350E-1,4.959211670E-1,1.063512502E-3,7.929280907E-1,1.385338931E2,3.477406487E1,-5.178608211E1,1.145960360E2
2.427314875E0,3.557299803E-1,4.943031284E-1,2.407807309E-3,7.931675691E-1,1.383236204E2,3.480919690E1,-5.148244286E1,1.144989016E2
2.437265875E0,3.571787571E-1,4.928445735E-1,3.903999357E-3,7.934181532E-1,1.381459308E2,3.486751026E1,-5.119422568E1,1.144170602E2
2.447215875E0,3.582784527E-1,4.915478203E-1,5.366937543E-3,7.937182388E-1,1.380109850E2,3.492118077E1,-5.093715514E1,1.143708252E2
2.457165875E0,3.590528800E-1,4.905471909E-1,6.929047262E-3,7.939750606E-1,1.379159169E2,3.500878274E1,-5.071343280E1,1.143315976E2
2.467115875E0,3.596966520E-1,4.901798811E-1,8.653864891E-3,7.938936961E-1,1.378368649E2,3.520357069E1,-5.054067083E1,1.142163678E2
2.477065875E0,3.604988119E-1,4.907179278E-1,1.022986200E-2,7.931783587E-1,1.377383342E2,3.553066979E1,-5.045078898E1,1.139495098E2
2.487016875E0,3.615906892E-1,4.923428574E-1,1.152701555E-2,7.916551505E-1,1.376041643E2,3.601343830E1,-5.046135594E1,1.134861022E2
2.496966875E0,3.627614655E-1,4.950916748E-1,1.275509043E-2,7.893831615E-1,1.374602315E2,3.667182916E1,-5.056809019E1,1.128432722E2
2.506916875E0,3.638504768E-1,4.984305482E-1,1.380079588E-2,7.867588247E-1,1.373262876E2,3.740290895E1,-5.073675958E1,1.121247558E2
2.516866875E0,3.646562613E-1,5.012995263E-1,1.462240655E-2,7.845449140E-1,1.372271401E2,3.801949758E1,-5.088848879E1,1.115242622E2
2.526817875E0,3.650799215E-1,5.026224105E-1,1.547606989E-2,7.834844993E-1,1.371749974E2,3.836421791E1,-5.092247432E1,1.112211660E2
2.536767875E0,3.652494361E-1,5.018676658E-1,1.639071973E-2,7.838706487E-1,1.371541315E2,3.835788307E1,-5.078919302E1,1.112810396E2
2.546717875E0,3.654697166E-1,4.991896551E-1,1.715227113E-2,7.854599853E-1,1.371270146E2,3.802654468E1,-5.050226490E1,1.116327881E2
2.556667875E0,3.660986319E-1,4.954644848E-1,1.783195228E-2,7.875079006E-1,1.370495799E2,3.755379758E1,-5.011275103E1,1.120719139E2
2.566618875E0,3.672381351E-1,4.918212058E-1,1.855930152E-2,7.892423910E-1,1.369092271E2,3.714455638E1,-4.970288730E1,1.124036661E2
2.576568875E0,3.686445755E-1,4.888860993E-1,1.938723421E-2,7.903895439E-1,1.367359020E2,3.688224769E1,-4.933450636E1,1.125771619E2
2.586518875E0,3.698430843E-1,4.867225751E-1,2.017146062E-2,7.911448786E-1,1.365881196E2,3.672288506E1,-4.904421154E1,1.126698700E2
2.596468875E0,3.706895195E-1,4.849211767E-1,2.069484019E-2,7.918411024E-1,1.364837040E2,3.656706112E1,-4.881769652E1,1.127734735E2
2.606419875E0,3.711414812E-1,4.828978118E-1,2.120808344E-2,7.928517206E-1,1.364279348E2,3.635270177E1,-4.858953965E1,1.129697668E2
2.616369875E0,3.714898249E-1,4.805221626E-1,2.158791084E-2,7.941206358E-1,1.363849440E2,3.606689816E1,-4.834373534E1,1.132328133E2
2.626319875E0,3.720385558E-1,4.782006509E-1,2.191667733E-2,7.952553343E-1,1.363172093E2,3.579996204E1,-4.809691091E1,1.134540961E2
2.636269875E0,3.726659538E-1,4.764730938E-1,2.250154914E-2,7.959818617E-1,1.362397444E2,3.565680212E1,-4.788128018E1,1.135706576E2
2.646219875E0,3.731229310E-1,4.754706731E-1,2.302813187E-2,7.963520586E-1,1.361833081E2,3.560197260E1,-4.773988792E1,1.136167467E2
2.656170875E0,3.732607723E-1,4.748677625E-1,2.328699781E-2,7.966396476E-1,1.361662827E2,3.555378539E1,-4.766439522E1,1.136678050E2
2.666120875E0,3.732682112E-1,4.743091271E-1,2.339242815E-2,7.969658431E-1,1.361653638E2,3.548619081E1,-4.760830282E1,1.137382570E2
2.676070875E0,3.733635474E-1,4.736839839E-1,2.352997439E-2,7.972889409E-1,1.361535877E2,3.541862028E1,-4.754057088E1,1.138024113E2
2.686020875E0,3.735748717E-1,4.729830818E-1,2.368204022E-2,7.976013333E-1,1.361274829E2,3.534957810E1,-4.746036753E1,1.138574873E2
2.695971875E0,3.737402980E-1,4.720853118E-1,2.378213899E-2,7.980525996E-1,1.361070461E2,3.524398200E1,-4.736818609E1,1.139472928E2
2.705921875E0,3.735872839E-1,4.709326166E-1,2.389545079E-2,7.988015702E-1,1.361259495E2,3.508417187E1,-4.726577341E1,1.141201168E2
2.715871875E0,3.730085023E-1,4.695565852E-1,2.390516564E-2,7.998810563E-1,1.361974410E2,3.485507950E1,-4.716756987E1,1.143917342E2
2.725821875E0,3.722327474E-1,4.679310234E-1,2.365291675E-2,8.012015171E-1,1.362932347E2,3.455001211E1,-4.707159308E1,1.147337189E2
2.735772875E0,3.715344163E-1,4.661638271E-1,2.333110449E-2,8.025640826E-1,1.363794403E2,3.422412860E1,-4.696324666E1,1.150818905E2
2.745722875E0,3.711340844E-1,4.646871069E-1,2.293207920E-2,8.036165104E-1,1.364288476E2,3.394992567E1,-4.687287426E1,1.153464205E2
2.755672875E0,3.711870630E-1,4.639319407E-1,2.241360974E-2,8.040428258E-1,1.364223097E2,3.379002638E1,-4.683636988E1,1.154507065E2
2.765622875E0,3.714993712E-1,4.639733711E-1,2.185625982E-2,8.038900856E-1,1.363837657E2,3.375075114E1,-4.686359723E1,1.154143652E2
2.775573875E0,3.718043879E-1,4.644938636E-1,2.117240613E-2,8.034666362E-1,1.363461167E2,3.376185741E1,-4.694231143E1,1.153224600E2
2.785523875E0,3.720445617E-1,4.649513676E-1,2.034763445E-2,8.031120759E-1,1.363164678E2,3.374414200E1,-4.702705531E1,1.152531841E2
2.795473875E0,3.723101712E-1,4.649678260E-1,1.955651703E-2,8.029991223E-1,1.362836755E2,3.367156264E1,-4.706907115E1,1.152348615E2
2.805423875E0,3.728755501E-1,4.645800118E-1,1.885306506E-2,8.029781121E-1,1.362138608E2,3.357285270E1,-4.705730700E1,1.152176015E2
2.815374875E0,3.737396448E-1,4.640535976E-1,1.831447048E-2,8.028933127E-1,1.361071268E2,3.349344963E1,-4.701072697E1,1.151650485E2
2.825324875E0,3.748369801E-1,4.635812368E-1,1.787144388E-2,8.026644553E-1,1.359715249E2,3.344750263E1,-4.695372159E1,1.150652899E2
2.835274875E0,3.757309991E-1,4.630962530E-1,1.770593321E-2,8.025301754E-1,1.358609995E2,3.341899629E1,-4.688573164E1,1.149903314E2
2.845224875E0,3.764553559E-1,4.624587819E-1,1.767794770E-2,8.025588985E-1,1.357714174E2,3.337477851E1,-4.680186465E1,1.149570132E2
2.855174875E0,3.769273163E-1,4.613533123E-1,1.765312321E-2,8.029740450E-1,1.357130341E2,3.325141722E1,-4.668570124E1,1.150222822E2
2.865125875E0,3.772528796E-1,4.597316069E-1,1.760665630E-2,8.037519704E-1,1.356727537E2,3.304725987E1,-4.653011268E1,1.151751143E2
2.875075875E0,3.776738002E-1,4.581756928E-1,1.749414529E-2,8.044449067E-1,1.356206666E2,3.285175335E1,-4.638074329E1,1.153052253E2
2.885025875E0,3.781548643E-1,4.572950765E-1,1.729162969E-2,8.047243404E-1,1.355611251E2,3.274087667E1,-4.629568641E1,1.153443207E2
2.894975875E0,3.784358152E-1,4.573408269E-1,1.695401236E-2,8.045732860E-1,1.355263459E2,3.272566879E1,-4.631072133E1,1.153050539E2
2.904926875E0,3.784210217E-1,4.582152476E-1,1.648529725E-2,8.040924327E-1,1.355281773E2,3.278768766E1,-4.642045881E1,1.152144349E2
2.914876875E0,3.782040286E-1,4.594458934E-1,1.601363187E-2,8.035015549E-1,1.355550393E2,3.288505897E1,-4.657027721E1,1.151110810E2
2.924826875E0,3.779298634E-1,4.604399690E-1,1.567139946E-2,8.030682432E-1,1.355889751E2,3.296252636E1,-4.669258990E1,1.150414033E2
2.934776875E0,3.777200142E-1,4.608016311E-1,1.539365173E-2,8.029647726E-1,1.356149472E2,3.296614734E1,-4.675125461E1,1.150382716E2
2.944727833E0,3.776588591E-1,4.605518056E-1,1.514256188E-2,8.031416630E-1,1.356225156E2,3.289939922E1,-4.674734685E1,1.150873611E2
2.954677833E0,3.779147326E-1,4.601375443E-1,1.497730409E-2,8.032618236E-1,1.355908479E2,3.284052212E1,-4.671076154E1,1.151038764E2
2.964627833E0,3.785307088E-1,4.599625927E-1,1.487358069E-2,8.030738908E-1,1.355145979E2,3.284405797E1,-4.667785930E1,1.150312972E2
2.974577833E0,3.791338092E-1,4.600086381E-1,1.484098011E-2,8.027635425E-1,1.354399218E2,3.288484962E1,-4.666076006E1,1.149308627E2
2.984527833E0,3.798457327E-1,4.599369885E-1,1.465330019E-2,8.024714859E-1,1.353517454E2,3.289874421E1,-4.663887164E1,1.148328165E2
2.994478833E0,3.803852755E-1,4.595641153E-1,1.445719090E-2,8.024331534E-1,1.352849009E2,3.285994422E1,-4.659713885E1,1.148000331E2
3.004428833E0,3.810289844E-1,4.591744045E-1,1.429178560E-2,8.023537909E-1,1.352051302E2,3.282903120E1,-4.654789071E1,1.147517657E2
3.014378833E0,3.817046826E-1,4.591665652E-1,1.419008525E-2,8.020388696E-1,1.351213707E2,3.285907822E1,-4.652761225E1,1.146487450E2
3.024328833E0,3.822770579E-1,4.597542608E-1,1.410145043E-2,8.014308381E-1,1.350503993E2,3.296478263E1,-4.656386212E1,1.144871768E2
3.034279833E0,3.827489972E-1,4.607502541E-1,1.398278598E-2,8.006353796E-1,1.349918677E2,3.311663859E1,-4.664233192E1,1.142908046E2
3.044229833E0,3.831930986E-1,4.616761993E-1,1.395237702E-2,7.998896754E-1,1.349367773E2,3.326798540E1,-4.670955686E1,1.141041515E2
3.054179833E0,3.836894199E-1,4.621610566E-1,1.404067467E-2,7.993700047E-1,1.348751962E2,3.337617195E1,-4.672741745E1,1.139609688E2
3.064129833E0,3.843295462E-1,4.621091738E-1,1.422759595E-2,7.990891381E-1,1.347957520E2,3.343102253E1,-4.668529115E1,1.138600440E2
3.074080833E0,3.849633716E-1,4.615162309E-1,1.446330220E-2,7.991225816E-1,1.347170673E2,3.341660430E1,-4.659213943E1,1.138274258E2
3.084030833E0,3.854686069E-1,4.606044681E-1,1.475335681E-2,7.993995918E-1,1.346543299E2,3.335667162E1,-4.647218676E1,1.138537031E2
3.093980833E0,3.856666339E-1,4.597487396E-1,1.508203901E-2,7.997905249E-1,1.346297361E2,3.328979085E1,-4.636679608E1,1.139200875E2
3.103930833E0,3.854972246E-1,4.591348497E-1,1.538897343E-2,8.002189687E-1,1.346507759E2,3.323062983E1,-4.629874549E1,1.140145889E2
3.113880833E0,3.850240631E-1,4.587766225E-1,1.573864476E-2,8.006451787E-1,1.347095317E2,3.319223307E1,-4.626252141E1,1.141235612E2
3.123831833E0,3.843722620E-1,4.585227088E-1,1.603976292E-2,8.010977937E-1,1.347904499E2,3.315141211E1,-4.624574295E1,1.142491241E2
3.133781833E0,3.837665908E-1,4.583058422E-1,1.605689561E-2,8.015117811E-1,1.348656199E2,3.308619554E1,-4.624891473E1,1.143713590E2
3.143731833E0,3.835236985E-1,4.583052732E-1,1.597645835E-2,8.016300030E-1,1.348957596E2,3.306173419E1,-4.626357777E1,1.144123217E2
3.153681833E0,3.835895318E-1,4.584992752E-1,1.614559365E-2,8.014841749E-1,1.348875909E2,3.311134840E1,-4.626734469E1,1.143725459E2
3.163632833E0,3.838187264E-1,4.584205870E-1,1.635514778E-2,8.014151384E-1,1.348591502E2,3.313897700E1,-4.623770645E1,1.143396459E2
3.173582833E0,3.840123069E-1,4.575692207E-1,1.668262880E-2,8.018021729E-1,1.348351265E2,3.307371215E1,-4.613274852E1,1.144047959E2
3.183532833E0,3.841324465E-1,4.557845545E-1,1.712234687E-2,8.027512989E-1,1.348202159E2,3.289232518E1,-4.593973856E1,1.145925543E2
3.193482833E0,3.840994033E-1,4.532769224E-1,1.751108833E-2,8.041772953E-1,1.348243170E2,3.260211582E1,-4.569059019E1,1.148916922E2
3.203433833E0,3.838327613E-1,4.505004777E-1,1.774055684E-2,8.058578798E-1,1.348574085E2,3.224829093E1,-4.543541412E1,1.152603471E2
3.213383833E0,3.833241753E-1,4.479274758E-1,1.786765066E-2,8.075297189E-1,1.349205153E2,3.189903469E1,-4.521305674E1,1.156409976E2
3.223333833E0,3.825250921E-1,4.458603836E-1,1.803164405E-2,8.090474901E-1,1.350196387E2,3.160504901E1,-4.504397927E1,1.160026028E2
3.233283833E0,3.815012609E-1,4.444816548E-1,1.810462132E-2,8.102870289E-1,1.351465895E2,3.137686011E1,-4.495098141E1,1.163197904E2
3.243233833E0,3.803845169E-1,4.439328607E-1,1.811047973E-2,8.111123696E-1,1.352849949E2,3.124104365E1,-4.494121934E1,1.165569502E2
3.253184833E0,3.791992421E-1,4.443284932E-1,1.824054491E-2,8.114477953E-1,1.354318186E2,3.123432207E1,-4.501283388E1,1.166922936E2
3.263134833E0,3.779560576E-1,4.456891199E-1,1.836095845E-2,8.112788918E-1,1.355857330E2,3.134462105E1,-4.517612694E1,1.167257194E2
3.273084833E0,3.764932037E-1,4.479557563E-1,1.839452842E-2,8.107097618E-1,1.357667359E2,3.154722386E1,-4.543651425E1,1.166899883E2
3.283034833E0,3.748704658E-1,4.510142478E-1,1.825255676E-2,8.097686227E-1,1.359673859E2,3.182341171E1,-4.578677619E1,1.165890275E2
3.292985833E0,3.731587558E-1,4.545631810E-1,1.796857129E-2,8.085802923E-1,1.361788833E2,3.214539327E1,-4.619430270E1,1.164431369E2
3.302935833E0,3.714252770E-1,4.579897830E-1,1.765974026E-2,8.074508200E-1,1.363929106E2,3.245223091E1,-4.659293179E1,1.163101319E2
3.312885833E0,3.696521591E-1,4.605921402E-1,1.745069189E-2,8.067885244E-1,1.366116667E2,3.266243046E1,-4.691151096E1,1.162766600E2
3.322835833E0,3.679203662E-1,4.620740866E-1,1.745581273E-2,8.067326166E-1,1.368251641E2,3.275136753E1,-4.711286911E1,1.163666466E2
3.332786833E0,3.663238857E-1,4.625267437E-1,1.773465628E-2,8.071934924E-1,1.370218408E2,3.274240117E1,-4.719781042E1,1.165540920E2
3.342736833E0,3.650155211E-1,4.622059009E-1,1.829055214E-2,8.079571511E-1,1.371829242E2,3.268035919E1,-4.718335550E1,1.167827886E2
3.352686833E0,3.639290175E-1,4.614029612E-1,1.911279501E-2,8.088866999E-1,1.373166251E2,3.259983651E1,-4.709925402E1,1.170265319E2
3.362636833E0,3.629290835E-1,4.602284550E-1,1.996926112E-2,8.099837402E-1,1.374396192E2,3.248045060E1,-4.697535481E1,1.173002081E2
3.372586833E0,3.619427208E-1,4.586603604E-1,2.076939796E-2,8.112932006E-1,1.375608936E2,3.230490275E1,-4.681781167E1,1.176201444E2
3.382537833E0,3.609327348E-1,4.568032860E-1,2.163256542E-2,8.127671392E-1,1.376850210E2,3.209994535E1,-4.662993895E1,1.179742010E2
3.392487833E0,3.598238723E-1,4.548449327E-1,2.247664036E-2,8.143327049E-1,1.378212404E2,3.187646647E1,-4.643682523E1,1.183534640E2
3.402437833E0,3.587266844E-1,4.530382448E-1,2.320116576E-2,8.158022180E-1,1.379559641E2,3.166216236E1,-4.626404528E1,1.187139184E2
