"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.615340342E1,6.055058441E0,-2.114951935E0,-1.018257523E1
1.617341742E1,6.812034302E0,-2.057621155E0,-9.620344391E0
1.619343142E1,7.476951599E0,-7.776329041E-1,-8.878487091E0
1.621344642E1,7.781119080E0,3.564088440E-1,-7.558382263E0
1.623346042E1,8.092770996E0,4.553530884E-1,-6.299051056E0
1.625347442E1,8.908873901E0,-3.697311401E-1,-6.167774048E0
1.627348842E1,9.708810425E0,-1.589993591E0,-7.639663239E0
1.629350342E1,1.047461792E1,-2.052232361E0,-8.963510284E0
1.631351742E1,1.031145721E1,-1.357527008E0,-9.992021484E0
1.633353142E1,9.820029144E0,-7.285350037E-1,-1.072369995E1
1.635354642E1,9.307045898E0,-5.927673340E-1,-1.041474243E1
1.637356042E1,9.425299988E0,-8.422984314E-1,-1.003049149E1
1.639357442E1,9.333540802E0,-7.318281555E-1,-9.893975372E0
1.641358942E1,9.159003754E0,-4.198768616E-1,-9.298363953E0
1.643360342E1,9.004225616E0,-4.011657715E-1,-8.340356140E0
1.645361742E1,8.483458557E0,-8.390052795E-1,-7.536976776E0
1.647363242E1,7.876470795E0,-1.579066315E0,-6.866970062E0
1.649364642E1,7.341333618E0,-2.139051819E0,-6.306385803E0
1.651366042E1,6.740333405E0,-2.217039642E0,-6.430178375E0
1.653367542E1,6.396199036E0,-1.871558075E0,-7.100334778E0
1.655368942E1,6.270161133E0,-1.554517365E0,-7.770940247E0
1.657370342E1,6.237079926E0,-1.708097992E0,-7.604636078E0
1.659371842E1,6.218368835E0,-2.246378632E0,-7.115902405E0
1.661373242E1,6.180347900E0,-2.505489807E0,-7.411387939E0
1.663374642E1,6.545438690E0,-2.340682526E0,-7.839647369E0
1.665376042E1,7.022047577E0,-2.255210266E0,-7.088509369E0
1.667377542E1,7.480544128E0,-2.400108948E0,-5.911806335E0
1.669378942E1,7.651788025E0,-2.306254120E0,-5.296735382E0
1.671380342E1,7.317383423E0,-1.807042236E0,-4.937632141E0
1.673381842E1,6.351741486E0,-5.477110291E-1,-5.025649109E0
1.675383242E1,5.419480133E0,3.101550293E-1,-4.133504333E0
1.677384642E1,4.529131622E0,3.610491943E-1,-3.510350189E0
1.679386142E1,3.822900238E0,-6.517446899E-1,-3.484004974E0
1.681387542E1,3.840713196E0,-1.673070831E0,-4.332141266E0
1.683388942E1,3.875291290E0,-2.447111206E0,-5.298531647E0
1.685390442E1,3.439846802E0,-2.859803009E0,-5.419031067E0
1.687391829E1,2.616109772E0,-2.864293671E0,-4.698279877E0
1.689393229E1,2.010918274E0,-2.568808136E0,-4.255051575E0
1.691394629E1,1.830543365E0,-2.394570465E0,-4.266577606E0
1.693396129E1,2.015558624E0,-2.493664398E0,-4.486320648E0
1.695397529E1,2.414329376E0,-2.503843231E0,-5.326972504E0
1.697398929E1,3.132685547E0,-2.439327393E0,-6.064488831E0
1.699400429E1,3.978127441E0,-2.416874084E0,-6.410569153E0
1.701401829E1,5.017865295E0,-2.265838165E0,-6.677464142E0
1.703403229E1,6.210135956E0,-2.044897614E0,-6.627019043E0
1.705404729E1,7.275320892E0,-1.901495819E0,-6.437962189E0
1.707406129E1,8.330027618E0,-1.854194183E0,-6.341562653E0
1.709407529E1,9.100325775E0,-1.873054962E0,-6.251300354E0
1.711409029E1,9.201665039E0,-2.065554657E0,-6.169420624E0
1.713410429E1,8.779243469E0,-1.912123718E0,-6.538852386E0
1.715411829E1,7.893984375E0,-1.660347290E0,-6.547983398E0
1.717413229E1,7.306605835E0,-2.045795746E0,-6.227499847E0
1.719414729E1,7.590116272E0,-2.292482758E0,-7.005731506E0
1.721416129E1,7.812104645E0,-2.257305908E0,-8.046816559E0
1.723417529E1,8.095465393E0,-2.091001740E0,-9.027577057E0
1.725419029E1,8.129145355E0,-1.626218262E0,-9.551188202E0
1.727420429E1,7.546706543E0,-6.695576477E-1,-9.243128815E0
1.729421829E1,6.985972595E0,4.939727783E-3,-8.307574310E0
1.731423329E1,6.812034302E0,1.236428833E-1,-7.787256317E0
1.733424729E1,6.874753876E0,-2.230361938E-2,-7.551047516E0
1.735426129E1,6.659052429E0,-2.136058044E-1,-7.433092804E0
1.737427529E1,6.686295776E0,-5.760021973E-1,-7.648195496E0
1.739429029E1,6.712640991E0,-1.218466187E0,-8.306077423E0
1.741430429E1,7.211403809E0,-1.484463043E0,-9.420360260E0
1.743431829E1,7.643854523E0,-1.153800659E0,-1.022778122E1
1.745433329E1,8.225095825E0,-9.991722107E-1,-9.810149689E0
1.747434729E1,9.433083801E0,-8.821156311E-1,-9.512568512E0
1.749436129E1,1.050275940E1,-5.330415344E-1,-9.548793182E0
1.751437629E1,1.107726471E1,-5.924679565E-1,-8.784332886E0
1.753439029E1,1.143232635E1,-7.473957825E-1,-7.873477020E0
1.755440429E1,1.121258331E1,-5.662724304E-1,-7.280859375E0
1.757441929E1,1.006596771E1,-2.537223816E-1,-6.867568817E0
1.759443329E1,9.082363129E0,-3.376977539E-1,-6.811435547E0
1.761444729E1,8.498128052E0,-7.048841858E-1,-6.877897339E0
1.763446129E1,7.893984375E0,-9.199868774E-1,-7.253915405E0
1.765447629E1,7.198530579E0,-8.970845032E-1,-7.874075775E0
1.767449029E1,6.306086426E0,-1.148112488E0,-8.090525665E0
1.769450429E1,5.767057343E0,-1.802551575E0,-7.873776398E0
1.771451929E1,5.611231384E0,-2.217039642E0,-7.938441925E0
1.773453329E1,5.260810089E0,-2.447859650E0,-8.056396637E0
1.775454729E1,4.976102142E0,-2.552192688E0,-7.752827911E0
1.777456229E1,5.271737366E0,-2.256258087E0,-7.667954407E0
1.779457629E1,5.824388123E0,-1.979034576E0,-7.624394989E0
1.781459029E1,6.381230164E0,-2.330952759E0,-7.134463806E0
1.783460429E1,7.037465515E0,-2.759810944E0,-6.893165588E0
1.785461929E1,7.670050049E0,-2.885998535E0,-6.988517303E0
1.787463371E1,8.038883057E0,-2.439477081E0,-6.939569092E0
1.789464771E1,7.925568695E0,-1.664837952E0,-6.333928528E0
1.791466271E1,7.207661591E0,-1.443298645E0,-5.108876038E0
1.793467671E1,6.461613007E0,-1.604663086E0,-4.236939240E0
1.795469071E1,5.671256561E0,-1.712289276E0,-4.130510559E0
1.797470571E1,4.847968597E0,-1.745220795E0,-4.127516785E0
1.799471971E1,4.129911804E0,-1.637295227E0,-4.090244293E0
1.801473371E1,3.492088165E0,-1.585353241E0,-4.162693634E0
1.803474771E1,2.975961456E0,-1.666933594E0,-4.236939240E0
1.805476271E1,2.673141174E0,-2.101030884E0,-4.292174377E0
1.807477671E1,2.528990936E0,-2.979703674E0,-4.310137024E0
1.809479071E1,2.621797943E0,-3.919748840E0,-4.472698975E0
1.811480571E1,2.833158417E0,-4.708009644E0,-4.817432098E0
1.813481971E1,3.240012360E0,-5.132526855E0,-4.902006226E0
1.815483371E1,3.687581635E0,-4.854105835E0,-5.094056854E0
1.817484771E1,4.244872742E0,-3.634442139E0,-5.766608276E0
1.819486271E1,5.218597870E0,-2.615511017E0,-6.090834045E0
1.821487671E1,6.553521881E0,-1.806593170E0,-6.167324982E0
1.823489071E1,7.721243591E0,-1.090033264E0,-6.229146423E0
1.825490571E1,8.203091583E0,-1.245709534E0,-5.955814819E0
1.827491971E1,7.988587646E0,-2.228565674E0,-5.757028198E0
1.829493371E1,7.526348877E0,-2.692001953E0,-6.013444977E0
1.831494771E1,7.096742249E0,-2.811902618E0,-6.148464203E0
1.833496271E1,7.430697784E0,-2.356549530E0,-6.537954254E0
1.835497671E1,7.750881958E0,-1.485061798E0,-7.195536804E0
1.837499071E1,7.862250366E0,-1.091081085E0,-7.764952698E0
1.839500571E1,7.886949005E0,-1.173858948E0,-7.965834961E0
1.841501971E1,7.711364136E0,-1.403481445E0,-7.720794525E0
1.843503371E1,7.478897552E0,-1.557211761E0,-7.624095612E0
1.845504871E1,7.305108948E0,-1.162781982E0,-7.953261108E0
1.847506271E1,7.495662689E0,-6.836283875E-1,-8.195607147E0
1.849507671E1,7.884553986E0,-4.782554626E-1,-8.507857819E0
1.851509071E1,8.286019135E0,-5.596861267E-1,-8.885223083E0
1.853510571E1,8.864266663E0,-8.904981995E-1,-8.790619812E0
1.855511971E1,9.290280762E0,-8.794212341E-1,-8.277486877E0
1.857513371E1,9.210047607E0,-9.336085510E-1,-7.555687866E0
1.859514871E1,9.250762939E0,-1.291813660E0,-7.175029449E0
1.861516271E1,9.164242859E0,-9.849517822E-1,-7.744595032E0
1.863517671E1,8.638087006E0,-7.291337585E-1,-7.798632660E0
1.865519071E1,8.349487152E0,-6.680607605E-1,-8.149503021E0
1.867520571E1,8.278534698E0,-7.915539551E-1,-8.884474640E0
1.869521971E1,8.330776062E0,-1.292562103E0,-9.322164459E0
1.871523371E1,8.682095490E0,-1.647474060E0,-9.456734619E0
1.873524871E1,8.838669891E0,-1.476379852E0,-9.054521027E0
1.875526271E1,9.032965851E0,-1.171463928E0,-8.320746918E0
1.877527671E1,9.228908386E0,-1.054856415E0,-7.653135223E0
1.879529071E1,9.221723328E0,-7.815248108E-1,-7.162156219E0
1.881530571E1,8.976682892E0,-6.797364807E-1,-6.609206085E0
1.883531971E1,8.740174713E0,-5.780978394E-1,-6.403833160E0
1.885533371E1,8.636590118E0,-7.926017761E-1,-6.314918060E0
1.887534858E1,9.110504608E0,-1.628313904E0,-6.181246033E0
1.889536258E1,9.097182312E0,-2.276316376E0,-6.017187195E0
1.891537658E1,8.184679871E0,-2.023492126E0,-6.127507782E0
1.893539058E1,7.040010223E0,-1.933529205E0,-6.113287354E0
1.895540558E1,6.226751404E0,-2.240840149E0,-5.986950073E0
1.897541958E1,5.736371155E0,-2.675236816E0,-6.058351593E0
1.899543358E1,5.652096405E0,-2.898871765E0,-6.545738068E0
1.901544858E1,5.679489441E0,-3.189716949E0,-6.873855743E0
1.903546258E1,5.901028748E0,-3.519032135E0,-6.760092316E0
1.905547658E1,6.293512573E0,-3.388503571E0,-6.584956512E0
1.907549058E1,6.573131104E0,-2.709365845E0,-6.394103394E0
1.909550558E1,6.657555542E0,-1.912872162E0,-5.614374847E0
1.911551958E1,6.506369934E0,-1.534459076E0,-4.688400421E0
1.913553358E1,6.120622101E0,-1.582060089E0,-3.898942108E0
1.915554858E1,5.748495941E0,-1.714833984E0,-3.569177856E0
1.917556258E1,5.325176239E0,-2.129471741E0,-3.718417511E0
1.919557658E1,5.188360748E0,-2.817590790E0,-3.891457672E0
1.921559058E1,5.095254364E0,-3.053350525E0,-4.184099121E0
1.923560558E1,4.815186768E0,-3.001707916E0,-4.316873016E0
1.925561958E1,4.511318665E0,-2.869383087E0,-4.300407257E0
1.927563358E1,4.351451111E0,-2.823428650E0,-4.265679474E0
1.929564858E1,4.540358276E0,-3.076701965E0,-4.109254761E0
1.931566258E1,4.673730927E0,-3.456611938E0,-3.903881836E0
1.933567658E1,4.941074982E0,-3.586092682E0,-4.068389740E0
1.935569058E1,5.064418488E0,-3.352727966E0,-4.518354034E0
1.937570558E1,4.937931519E0,-2.953657837E0,-4.891228638E0
1.939571958E1,5.167554016E0,-2.722239075E0,-5.329068146E0
1.941573358E1,5.565726013E0,-2.702779541E0,-5.712420959E0
1.943574758E1,6.030060425E0,-2.462229767E0,-6.285579071E0
1.945576258E1,6.517446899E0,-2.304457855E0,-6.450236664E0
1.947577658E1,7.043003998E0,-2.488275604E0,-6.117628326E0
1.949579058E1,7.204069061E0,-2.549797668E0,-5.752687225E0
1.951580558E1,7.174430695E0,-2.507585449E0,-5.840255127E0
1.953581958E1,7.246880035E0,-2.686313782E0,-6.109694824E0
1.955583358E1,7.329208832E0,-2.728975067E0,-6.298152924E0
1.957584758E1,6.968758392E0,-2.312091980E0,-6.668782196E0
1.959586258E1,6.511609039E0,-1.611997833E0,-7.221283264E0
1.961587658E1,6.355633392E0,-1.188528442E0,-7.980354767E0
1.963589058E1,6.502328339E0,-1.032403107E0,-8.875792694E0
1.965590458E1,6.795568542E0,-9.014254761E-1,-9.426347809E0
1.967591958E1,7.385491791E0,-8.652008057E-1,-9.659862213E0
1.969593358E1,7.912396088E0,-6.343807983E-1,-9.136550446E0
1.971594758E1,8.204738159E0,-5.092410278E-1,-8.130193176E0
1.973596258E1,8.456664276E0,-8.207432556E-1,-7.608827362E0
1.975597658E1,9.264234924E0,-8.599617004E-1,-7.924520874E0
1.977599058E1,9.886341248E0,-5.318440247E-1,-8.033643951E0
1.979600458E1,9.976603546E0,-2.192939758E-1,-7.422315216E0
1.981601958E1,9.757758636E0,-5.104385376E-2,-6.842121735E0
1.983603358E1,9.069040833E0,-5.602848816E-1,-6.583908691E0
1.985604758E1,8.981472931E0,-7.869136047E-1,-7.695048065E0
1.987606133E1,9.026379547E0,-1.049317932E0,-8.755892029E0
1.989607633E1,9.430838470E0,-1.204694824E0,-9.740394745E0
1.991609033E1,9.648485870E0,-1.039887543E0,-1.054257660E1
1.993610433E1,8.912616119E0,-8.988807678E-1,-1.026026367E1
1.995611933E1,7.908204803E0,-1.046623535E0,-8.907526703E0
1.997613333E1,7.387886810E0,-1.641486511E0,-7.949518890E0
1.999614733E1,7.424560547E0,-1.854044495E0,-7.877219238E0
2.001616133E1,7.614964600E0,-1.564845886E0,-7.753276978E0
2.003617633E1,7.865543518E0,-1.356628876E0,-7.480394440E0
2.005619033E1,8.018076324E0,-1.432970123E0,-7.231013031E0
2.007620433E1,8.114475861E0,-1.858684845E0,-7.012018433E0
2.009621833E1,7.935148773E0,-2.289488983E0,-6.652316437E0
2.011623333E1,7.748936005E0,-2.379002838E0,-6.251300354E0
2.013624733E1,7.247329102E0,-2.181413727E0,-6.110892334E0
2.015626133E1,6.729705505E0,-2.124232635E0,-6.215375061E0
2.017627633E1,6.577023010E0,-2.272723846E0,-6.628066864E0
2.019629033E1,6.309229889E0,-2.544708252E0,-7.052284698E0
2.021630433E1,6.153703308E0,-2.742147675E0,-7.500452728E0
2.023631833E1,6.026318207E0,-2.771786041E0,-7.492668915E0
2.025633333E1,6.345604248E0,-2.463127899E0,-6.886579285E0
2.027634733E1,6.608457642E0,-2.104174347E0,-6.013444977E0
2.029636133E1,6.894961853E0,-1.933080139E0,-5.138664093E0
2.031637533E1,6.928941193E0,-1.774260406E0,-4.283941498E0
2.033639033E1,6.394552460E0,-1.765428772E0,-3.681893463E0
2.035640433E1,5.713917847E0,-2.040556641E0,-3.689527588E0
2.037641833E1,5.411396942E0,-2.323917389E0,-4.155358887E0
2.039643233E1,5.129084015E0,-2.211800537E0,-4.583468628E0
2.041644733E1,4.782404938E0,-1.920805664E0,-5.110522614E0
2.043646133E1,4.463567963E0,-1.868863678E0,-5.617218933E0
2.045647533E1,4.140839081E0,-2.283202057E0,-5.656587067E0
2.047649033E1,4.065096588E0,-3.037333832E0,-5.524561615E0
2.049650433E1,4.335883484E0,-3.838318176E0,-5.761369171E0
2.051651833E1,4.805307312E0,-4.495152283E0,-6.506519623E0
2.053653233E1,5.445975037E0,-4.594844971E0,-7.228468323E0
2.055654733E1,6.164780273E0,-3.983516235E0,-7.228318634E0
2.057656133E1,7.117848358E0,-3.439547424E0,-7.170688477E0
2.059657533E1,8.051307220E0,-2.870879974E0,-7.187453613E0
2.061658933E1,8.534352722E0,-2.630330200E0,-6.833439789E0
2.063660433E1,8.818012848E0,-2.748434601E0,-6.748117218E0
2.065661833E1,8.987161102E0,-3.007096710E0,-7.157964935E0
2.067663233E1,8.801996155E0,-3.330873413E0,-7.390880585E0
2.069664633E1,8.957971802E0,-3.276985474E0,-7.662864990E0
2.071666133E1,8.927435303E0,-3.360212402E0,-7.716902618E0
2.073667533E1,8.531358948E0,-3.744762726E0,-7.238796844E0
2.075668933E1,8.312663727E0,-4.227059784E0,-6.682104492E0
2.077670433E1,8.026758270E0,-4.173620911E0,-6.393953705E0
2.079671833E1,7.372319183E0,-3.675905914E0,-5.880671082E0
2.081673233E1,6.518943787E0,-3.077450409E0,-5.194497986E0
2.083674633E1,5.438041534E0,-2.491718445E0,-4.570146332E0
2.085676133E1,4.397405548E0,-2.013612671E0,-4.185596008E0
2.087677583E1,3.781885529E0,-2.038760376E0,-4.010909271E0
2.089678983E1,3.720363464E0,-3.058889008E0,-3.969744873E0
2.091680383E1,4.297114105E0,-4.501139832E0,-4.674329681E0
2.093681883E1,4.909340973E0,-5.414091339E0,-6.133645020E0
2.095683283E1,5.480553131E0,-5.682782593E0,-7.168443146E0
2.097684683E1,6.550827484E0,-5.160668335E0,-6.860084381E0
2.099686083E1,7.677384796E0,-4.104464722E0,-6.326893158E0
2.101687583E1,8.849297791E0,-2.977608032E0,-5.410199432E0
2.103688983E1,9.939929810E0,-2.155367889E0,-3.979324951E0
2.105690383E1,9.995913391E0,-2.178419952E0,-2.984493713E0
2.107691783E1,1.018886215E1,-3.228785706E0,-2.843187561E0
2.109693283E1,1.082743423E1,-4.195924530E0,-3.384761353E0
2.111694683E1,1.009455826E1,-4.516857147E0,-3.976480865E0
2.113696083E1,8.649313660E0,-4.030368805E0,-4.390968933E0
2.115697483E1,8.437653809E0,-2.818937988E0,-5.105133820E0
2.117698983E1,7.820786591E0,-2.572101288E0,-5.207221527E0
2.119700383E1,7.490273895E0,-2.995121613E0,-5.682932281E0
2.121701783E1,7.660769348E0,-3.685336304E0,-6.825955353E0
2.123703183E1,7.273824005E0,-4.140539703E0,-7.893834686E0
2.125704683E1,6.064339142E0,-4.136647797E0,-8.064779205E0
2.127706083E1,5.013674011E0,-4.221670990E0,-7.615114288E0
2.129707483E1,4.280199280E0,-4.394411774E0,-7.118896179E0
2.131708883E1,3.914360046E0,-4.609065399E0,-6.935228119E0
2.133710383E1,3.971092072E0,-4.660109253E0,-7.142546997E0
2.135711783E1,4.290228424E0,-4.521048431E0,-7.413932648E0
2.137713183E1,4.847519531E0,-4.376898193E0,-7.759863281E0
2.139714683E1,5.363197174E0,-4.021537170E0,-8.317603455E0
2.141716083E1,5.797144775E0,-3.620371399E0,-8.707841949E0
2.143717483E1,6.103258209E0,-3.259621582E0,-8.363857269E0
2.145718883E1,6.140979767E0,-3.209775238E0,-7.342830505E0
2.147720383E1,6.284531250E0,-3.451073456E0,-6.336922302E0
2.149721783E1,6.298302612E0,-3.453019409E0,-5.730084229E0
2.151723183E1,6.189329224E0,-3.554957428E0,-5.128036194E0
2.153724583E1,6.104006653E0,-3.777544556E0,-4.678221588E0
2.155726083E1,5.672454071E0,-3.964954834E0,-5.250780945E0
2.157727483E1,5.229974213E0,-4.055666199E0,-6.678961029E0
2.159728883E1,4.569098511E0,-4.224964142E0,-8.159681854E0
2.161730283E1,3.710334320E0,-4.736450500E0,-9.138795776E0
2.163731783E1,3.152893524E0,-5.181175690E0,-9.642198944E0
2.165733183E1,3.173550568E0,-5.215454407E0,-1.003228775E1
2.167734583E1,3.678450623E0,-5.587580566E0,-1.002749771E1
2.169735983E1,4.859943695E0,-6.210435333E0,-9.115144958E0
2.171737483E1,6.437962189E0,-6.264323273E0,-8.518934784E0
2.173738883E1,7.897726593E0,-5.796096954E0,-8.380173340E0
2.175740283E1,8.979227600E0,-4.474046173E0,-8.004005585E0
2.177741683E1,9.097781067E0,-2.695295105E0,-6.411616974E0
2.179743183E1,8.256081390E0,-8.602610779E-1,-4.284540253E0
2.181744583E1,6.824308777E0,5.089416504E-3,-1.898651733E0
2.183745983E1,5.014871521E0,-5.463638306E-2,-9.012757874E-1
2.185747383E1,3.649111633E0,-9.361532593E-1,-7.797285461E-1
2.187748867E1,3.284320221E0,-2.714904327E0,-9.925859070E-1
2.189750267E1,4.303550720E0,-4.821174316E0,-1.185983734E0
2.191751667E1,6.189628601E0,-7.151977386E0,-1.506916351E0
2.193753067E1,8.280780029E0,-8.967402191E0,-2.014510803E0
2.195754567E1,1.011132339E1,-9.081315308E0,-3.945644989E0
2.197755967E1,1.140613083E1,-6.609355774E0,-7.386240234E0
2.199757367E1,1.142918289E1,-3.806135101E0,-8.538693695E0
2.201758767E1,1.035172348E1,-2.130669250E0,-6.692582703E0
2.203760267E1,1.011476624E1,-7.307803345E-1,-4.597988434E0
2.205761667E1,1.014470398E1,-4.342469788E-1,-3.595523071E0
2.207763067E1,8.471782837E0,-2.287243652E0,-2.466271362E0
2.209764467E1,7.049290924E0,-3.631298676E0,-2.374063110E0
2.211765967E1,6.380930786E0,-4.194427643E0,-3.288062439E0
2.213767367E1,6.288722534E0,-4.512815552E0,-4.689597931E0
2.215768767E1,6.295608215E0,-4.676575012E0,-5.907016296E0
2.217770167E1,6.175707550E0,-4.588408356E0,-7.338489532E0
2.219771667E1,5.432053986E0,-4.708608398E0,-8.319250031E0
2.221773067E1,4.800217896E0,-4.759053497E0,-7.779771881E0
2.223774467E1,4.547842712E0,-4.677323456E0,-6.693031769E0
2.225775867E1,4.417613525E0,-4.641098785E0,-6.948999481E0
2.227777267E1,4.926704865E0,-4.802163849E0,-7.494614868E0
2.229778767E1,5.892197113E0,-4.609664154E0,-7.556885376E0
2.231780167E1,6.954987030E0,-4.245920563E0,-7.285799103E0
2.233781567E1,8.153394928E0,-3.770060120E0,-6.726562042E0
2.235782967E1,8.859177246E0,-3.188369751E0,-5.902076569E0
2.237784467E1,8.890761566E0,-2.847678223E0,-4.941524048E0
2.239785867E1,8.551117859E0,-2.806364136E0,-4.267924805E0
2.241787267E1,7.826474762E0,-2.980601807E0,-3.988755341E0
2.243788667E1,6.936275940E0,-3.259771271E0,-3.990850983E0
2.245790167E1,6.383176117E0,-3.585044861E0,-4.143982544E0
2.247791567E1,6.032156067E0,-3.710184631E0,-4.540358276E0
2.249792967E1,5.827082520E0,-3.524121552E0,-5.095703430E0
2.251794367E1,5.528004456E0,-3.252885590E0,-5.735023956E0
2.253795867E1,5.029391327E0,-3.120111694E0,-6.125711517E0
2.255797267E1,4.428091736E0,-3.113226013E0,-6.270310822E0
2.257798667E1,3.977678375E0,-3.105292511E0,-6.375392303E0
2.259800067E1,3.908671875E0,-3.073558502E0,-6.437064056E0
2.261801567E1,4.258793793E0,-2.855761414E0,-6.560557251E0
2.263802967E1,5.051545258E0,-2.477797394E0,-6.558461609E0
2.265804367E1,5.844596100E0,-1.929637299E0,-6.482569427E0
2.267805767E1,6.556515656E0,-1.431323547E0,-6.045029297E0
2.269807267E1,7.198231201E0,-1.196611633E0,-5.517226868E0
2.271808667E1,7.766449585E0,-1.080153809E0,-5.546865234E0
2.273810067E1,8.136779480E0,-1.112037506E0,-5.659131775E0
2.275811467E1,8.036787415E0,-1.264869690E0,-5.603297882E0
2.277812967E1,7.257957001E0,-1.606758728E0,-5.312303009E0
2.279814367E1,6.887477417E0,-1.721719666E0,-5.979914703E0
2.281815767E1,6.628964996E0,-1.711989899E0,-6.885381775E0
2.283817167E1,6.422843628E0,-1.709145813E0,-7.727829895E0
2.285818667E1,6.216871948E0,-1.827100525E0,-8.511600037E0
2.287820067E1,5.924679565E0,-1.977537689E0,-9.121431885E0
2.289821467E1,5.712271271E0,-1.896855469E0,-9.433832245E0
2.291822867E1,5.637277222E0,-1.340911560E0,-9.286388855E0
2.293824267E1,6.291865997E0,-9.957293701E-1,-8.788374481E0
2.295825767E1,7.271878052E0,-1.158740387E0,-8.494984589E0
2.297827167E1,8.029901733E0,-1.018032990E0,-8.286917267E0
2.299828567E1,8.088280334E0,-2.643502808E-1,-7.825876007E0
2.301829967E1,7.667505341E0,1.892065430E-1,-7.214846649E0
2.303831467E1,7.707172852E0,-9.879455566E-3,-7.658374329E0
2.305832867E1,8.126900024E0,-6.979985046E-1,-8.841813354E0
2.307834267E1,8.679550781E0,-1.016835480E0,-1.003752686E1
2.309835667E1,8.898695068E0,-7.584727478E-1,-1.046997757E1
2.311837167E1,8.930578766E0,-7.616162109E-1,-9.668095093E0
2.313838567E1,9.748028870E0,-1.176852722E0,-9.485923920E0
2.315839967E1,1.061772034E1,-1.083297272E0,-9.785750427E0
2.317841367E1,1.099822906E1,-7.460485840E-1,-9.452094269E0
2.319842767E1,1.076755875E1,-4.164340210E-1,-8.595126343E0
2.321844267E1,1.016401382E1,-3.272195435E-1,-7.800129547E0
2.323845667E1,9.161398773E0,-6.268963623E-1,-7.512577515E0
2.325847067E1,8.195756836E0,-6.685098267E-1,-7.857011261E0
2.327848467E1,7.184160461E0,-7.961943054E-1,-7.939190369E0
2.329849967E1,6.272107086E0,-1.139430542E0,-7.860903168E0
2.331851367E1,5.688021698E0,-1.718426514E0,-7.874375153E0
2.333852767E1,5.245392151E0,-2.140997772E0,-8.080197144E0
2.335854167E1,4.844974823E0,-2.269131317E0,-8.265062714E0
2.337855667E1,4.712649994E0,-2.424208832E0,-8.068521423E0
2.339857067E1,5.296286316E0,-2.622995453E0,-7.977810059E0
2.341858467E1,6.164031830E0,-2.631827087E0,-8.128995667E0
2.343859867E1,6.976991272E0,-2.288441162E0,-8.058791656E0
2.345861367E1,7.615413666E0,-1.708696747E0,-7.663613434E0
2.347862767E1,7.846533051E0,-1.240620117E0,-6.858737183E0
2.349864167E1,7.814050598E0,-9.241781616E-1,-5.815107422E0
2.351865567E1,7.289691010E0,-9.421408081E-1,-4.716242523E0
2.353866967E1,6.271957397E0,-1.315314789E0,-3.720962219E0
2.355868467E1,5.060676270E0,-1.755998383E0,-3.262465668E0
2.357869867E1,4.145329742E0,-1.864822083E0,-3.298690338E0
2.359871267E1,3.326831818E0,-1.468446350E0,-3.805236969E0
2.361872667E1,2.795885925E0,-5.939648438E-1,-4.619992676E0
2.363874167E1,2.217189331E0,1.513352966E-1,-5.273084564E0
2.365875567E1,1.349743195E0,3.573069763E-1,-5.076692963E0
2.367876967E1,4.872367859E-1,-1.242416382E-1,-4.127067719E0
2.369878367E1,7.948471069E-1,-9.638456726E-1,-3.702700195E0
2.371879867E1,2.105820923E0,-2.236199799E0,-4.389771423E0
2.373881267E1,3.209625549E0,-3.400179291E0,-5.879174194E0
2.375882667E1,4.256548462E0,-3.889811096E0,-7.887697449E0
2.377884067E1,5.228776703E0,-3.092269592E0,-8.862021332E0
2.379885467E1,5.879024506E0,-1.588496704E0,-7.911048889E0
2.381886967E1,6.635700989E0,-4.584965515E-1,-6.861730957E0
2.383888367E1,7.714208221E0,-2.198927307E-1,-6.635251923E0
2.385889767E1,8.781638489E0,-7.652087402E-1,-7.192842407E0
2.387891117E1,9.614805908E0,-1.639540558E0,-8.526868286E0
2.389892617E1,1.007405090E1,-2.078727264E0,-9.421258392E0
2.391894017E1,9.169481964E0,-1.806293793E0,-8.284971313E0
2.393895417E1,7.923622742E0,-1.380279694E0,-7.115004272E0
2.395896817E1,7.270231476E0,-1.227896576E0,-7.168143768E0
2.397898217E1,6.788533173E0,-1.039737854E0,-7.861052856E0
2.399899717E1,6.157595215E0,-1.104553070E0,-8.408614197E0
2.401901117E1,5.631738739E0,-1.404978333E0,-8.813522186E0
2.403902517E1,5.214855652E0,-1.557960205E0,-9.152417450E0
2.405903917E1,4.863685913E0,-1.845362549E0,-9.259145508E0
2.407905417E1,4.775519257E0,-2.664908295E0,-9.455537109E0
2.409906817E1,5.602399750E0,-3.594175873E0,-1.056787399E1
2.411908217E1,7.054230652E0,-3.561094666E0,-1.256636810E1
2.413909617E1,8.693172455E0,-2.127226410E0,-1.383498001E1
2.415911017E1,9.564360809E0,-3.884422302E-1,-1.281664764E1
2.417912517E1,9.705217896E0,6.271957397E-1,-1.057625656E1
2.419913917E1,9.872420197E0,6.491999817E-1,-8.847052460E0
2.421915317E1,9.372609558E0,-2.302212524E-1,-7.824528809E0
2.423916717E1,8.882378998E0,-9.523196411E-1,-7.945327606E0
2.425918217E1,8.470435638E0,-9.913883972E-1,-8.085136871E0
2.427919617E1,8.178542633E0,-4.980143738E-1,-8.154592438E0
2.429921017E1,7.889942780E0,-3.830534363E-1,-8.744365997E0
