"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.642953071E1,-5.633210483E-1,-9.901698375E-1,-1.774633459E0
7.644953071E1,-5.858182105E-1,-1.029307298E0,-9.226204634E-1
7.646953071E1,-5.869439457E-1,-1.293133084E0,-1.076174778E0
7.648953071E1,-3.172938949E-1,-1.658494161E0,-9.847290033E-1
7.650953071E1,7.922421724E-2,-1.526762094E0,-4.449982542E-1
7.652953071E1,1.566789208E-1,-9.242189460E-1,-4.273098421E-1
7.654953071E1,1.364358602E-1,-5.517650498E-1,-3.569257379E-1
7.656953071E1,-2.474929042E-2,-3.296135397E-1,-5.524741709E-1
7.658953071E1,-3.817546966E-1,4.839448035E-3,-4.914754325E-1
7.660953071E1,1.490822913E-1,4.514664441E-2,-1.502892298E-1
7.662953071E1,-3.887667507E-4,-5.356700040E-1,-1.165847093E-1
7.664953071E1,-5.852649909E-1,-1.012683080E0,1.481310225E-1
7.666953071E1,-6.128255495E-1,-4.590760106E-1,1.288843274E-2
7.668953071E1,-4.309468102E-1,1.598666766E-1,-1.770963746E-1
7.670953071E1,-2.427756630E-1,-5.178712258E-1,5.003579378E-2
7.672953071E1,1.263712672E-1,-1.086056573E0,1.358717501E-1
7.674953071E1,1.244338654E-1,-7.538987634E-1,2.512782454E-1
7.676953071E1,-1.671324268E-2,-1.363409892E-1,-7.532675564E-2
7.678953071E1,2.152121808E-1,-9.559802905E-2,1.240194440E-1
7.680953071E1,9.756459385E-2,-2.495002533E-1,3.119384301E-1
7.682953071E1,2.072321932E-1,-1.646678254E-2,2.851833254E-1
7.684953071E1,1.549167162E-1,2.469809805E-1,3.730769169E-1
7.686953071E1,8.191408262E-2,6.554158643E-2,1.427480757E-1
7.688953071E1,1.386368984E-1,-3.432871073E-1,-1.400291204E-2
7.690953071E1,-8.341491669E-3,-2.565318225E-1,9.596918106E-2
7.692953071E1,-9.331527606E-2,2.372528216E-1,1.702311587E-1
7.694953071E1,-8.292228878E-2,3.428837956E-1,1.135581905E-1
7.696953071E1,-1.200823675E-1,-2.510266690E-1,1.911285228E-1
7.698953071E1,-1.475321214E-1,-7.571729118E-1,9.391914725E-2
7.700953071E1,3.632597342E-2,-5.797017306E-1,-4.210521519E-2
7.702953071E1,7.186491162E-2,-1.362328157E-2,7.762354195E-2
7.704953071E1,-3.119613804E-1,1.560917142E-1,-9.638433337E-2
7.706953071E1,-2.508740567E-1,-2.223682956E-1,5.683844447E-2
7.708953071E1,-1.395929182E-1,-4.524025834E-1,-5.082224429E-2
7.710953071E1,4.490734711E-2,-8.788730577E-2,2.596304083E-1
7.712953071E1,6.763708234E-2,1.853605369E-1,2.376635885E-1
7.714953071E1,-3.404365897E-1,-1.605835453E-1,-6.063270271E-2
7.716953071E1,-3.666997974E-1,-2.924660325E-1,8.184581637E-2
7.718953071E1,-4.607543807E-1,2.778105712E-1,4.711353081E-1
7.720953071E1,-5.214653631E-1,5.536316273E-1,2.866194016E-1
7.722953071E1,-5.671463699E-1,2.369481817E-1,3.531595463E-1
7.724953071E1,-6.635279258E-1,-2.228929371E-1,3.392063355E-1
7.726953071E1,-2.078777258E-1,-2.695926020E-1,1.057761312E-3
7.728953071E1,1.165306225E-2,2.630048364E-2,3.066525471E-1
7.730953071E1,1.219337422E-1,-2.931296915E-2,2.764592797E-1
7.732953071E1,1.274991220E-1,-5.557339936E-2,9.312217176E-2
7.734953071E1,8.558043301E-2,1.582578152E-2,2.521962583E-2
7.736953071E1,-1.507226546E-1,-2.449851796E-1,-1.862542838E-1
7.738953071E1,-1.849016766E-1,-5.852785125E-1,-3.079523832E-1
7.740953071E1,-7.325099409E-2,-7.792204231E-1,-4.452964622E-1
7.742953071E1,1.141186461E-2,-7.793411681E-1,-3.924019647E-1
7.744953071E1,1.695268616E-2,-8.214528152E-1,-7.477360904E-1
7.746953071E1,2.565859093E-1,-9.767925775E-1,-1.109993904E0
7.748953071E1,4.073170424E-1,-9.948534572E-1,-1.606262884E0
7.750953071E1,4.718166550E-1,-8.958799767E-1,-1.859463109E0
7.752953071E1,6.153179982E-1,-7.716596809E-1,-2.206435132E0
7.754953071E1,6.822529031E-1,-4.990256497E-1,-2.736944822E0
7.756953071E1,6.128054497E-1,-2.383579454E-1,-3.272551530E0
7.758953071E1,7.545413724E-1,-1.186704111E-1,-3.145541820E0
7.760953071E1,2.362810144E-1,-3.228364706E-1,-2.751379259E0
7.762953071E1,-9.830850586E-3,-1.040879815E0,-3.139668292E0
7.764953071E1,-4.545830101E-2,-1.347874424E0,-2.920074354E0
7.766953071E1,-3.035208515E-1,-4.470857102E-1,-3.130876418E0
7.768953071E1,2.109337731E-1,2.209119004E-1,-2.524915427E0
7.770953071E1,2.433141550E-1,5.825931787E-2,-2.734772581E0
7.772953071E1,2.401119639E-1,-5.668466270E-1,-2.467961792E0
7.774953071E1,3.001227787E-1,-8.196644443E-1,-2.218834153E0
7.776953071E1,1.942678563E-1,-9.143837830E-1,-1.724112346E0
7.778953071E1,-1.043881301E-1,-1.201295838E0,-2.052032971E0
7.780953071E1,-3.981314320E-3,-1.232942431E0,-2.492261651E0
7.782953071E1,2.701578633E-1,-5.494309875E-1,-1.937122319E0
7.784953071E1,-2.324634038E-1,9.420186013E-2,-1.740241306E0
7.786953071E1,-3.054678647E-2,-3.314204755E-1,-5.868505365E-1
7.788953071E1,-2.753256507E-1,-5.351705056E-1,-2.318415159E-1
7.790953071E1,4.642957104E-1,6.265981543E-1,1.248064792E-1
7.792953071E1,1.029288003E0,1.863736255E0,7.772768086E-1
7.794953071E1,8.289816901E-1,1.389284990E0,1.211367667E0
7.796953071E1,-1.434678497E-1,2.954238465E-1,1.091329007E0
7.798953071E1,-5.804270777E-1,5.420216882E-1,1.883358926E-1
7.800953071E1,-2.982911384E-1,1.316137784E0,1.376488359E0
7.802953071E1,-7.819964618E-1,1.185368315E0,6.964220953E-1
7.804953071E1,-5.986148785E-1,-4.356020710E-1,9.161008179E-1
7.806953071E1,-2.573696554E-1,-1.309878340E0,7.456492192E-1
7.808953071E1,-7.564169216E-2,-1.732904220E-1,1.844152175E0
7.810953071E1,7.136996674E-1,1.911777271E0,1.605143727E0
7.812953071E1,1.951166527E-2,2.545918333E0,1.732329438E0
7.814953071E1,-6.672796456E-1,7.689743471E-1,1.431256889E0
7.816953071E1,-9.818165052E-1,-6.508038729E-2,1.616693147E0
7.818953071E1,-2.004832273E-1,1.005767285E0,2.029552181E0
7.820953071E1,2.311756642E-1,1.087556384E0,1.702891631E0
7.822953071E1,-4.138361031E-1,1.016558906E-1,2.099172054E0
7.824953071E1,-1.113694972E0,-9.850804210E-3,2.396869590E0
7.826953071E1,-9.573863266E-1,1.560223078E0,2.471909248E0
7.828953071E1,-1.177042866E-1,1.589679888E0,3.385421503E0
7.830953071E1,-1.854651472E-1,1.008778601E0,3.270310292E0
7.832953071E1,7.097074443E-2,5.947036394E-1,3.292965329E0
7.834953071E1,3.048274849E-1,1.931133601E-1,3.064446786E0
7.836953071E1,-2.910607639E-1,9.742943546E-1,2.845791911E0
7.838953071E1,-2.374822700E-1,2.124613289E0,3.753214876E0
7.840953071E1,-4.449165393E-1,1.911538120E0,3.876536162E0
7.842953071E1,4.751904253E-3,-8.284335136E-3,3.627452962E0
7.844953071E1,1.388970812E-1,-9.091028702E-1,4.126836169E0
7.846953071E1,8.680507386E-1,3.022732750E-1,4.386168954E0
7.848953071E1,1.224737691E0,1.199791642E0,4.023370273E0
7.850953071E1,6.926124881E-1,4.566687119E-1,3.187964539E0
7.852953071E1,-1.173072059E-1,1.357542211E-1,2.460701889E0
7.854953071E1,-6.589179353E-3,5.294981217E-1,2.848078757E0
7.856953071E1,1.910741071E-1,8.007144955E-1,2.741089913E0
7.858953071E1,4.174233699E-1,1.214808753E0,2.541912113E0
7.860953071E1,6.322074614E-1,1.416123126E0,2.657606292E0
7.862953071E1,5.883955536E-1,1.882840570E0,2.133748394E0
7.864953071E1,5.993455978E-1,1.227999195E0,2.285414059E0
7.866953071E1,-4.782889380E-1,5.722237265E-1,1.624288681E0
7.868953071E1,-1.429123094E-1,1.428484139E0,1.223904097E0
7.870953071E1,-4.328453646E-1,1.150203452E0,5.632821643E-1
7.872953071E1,-4.166130554E-1,-7.192221433E-2,-1.357606530E-1
7.874953071E1,8.200259484E-2,-2.304033932E-1,-6.935324013E-2
7.876953071E1,6.945106405E-1,5.919516474E-1,8.991614342E-2
7.878953071E1,4.725025333E-1,8.253356588E-1,-7.110272706E-2
7.880953071E1,4.139022497E-1,5.279170346E-1,-2.009226090E-1
7.882953071E1,2.086554786E-1,2.708181784E-1,-3.040733403E-1
7.884953071E1,1.649132988E-1,-5.045003977E-1,-1.587782174E-1
7.886953071E1,-4.833364007E-1,-1.054975113E0,-4.491714120E-1
7.888953071E1,-5.501219822E-1,-9.685173056E-1,-1.087377459E-1
7.890953071E1,-7.019605780E-1,-1.220764142E-1,-1.403776145E-1
7.892953071E1,-4.588158095E-1,-1.661288984E-1,-7.019290030E-2
7.894953071E1,-2.427194566E-1,-5.267655717E-1,-7.077645242E-2
7.896953071E1,1.686195199E-1,3.046482678E-1,1.000838667E-1
7.898953071E1,3.776256122E-1,1.433783471E0,5.084095538E-2
7.900953071E1,8.394620202E-1,1.042619654E0,-3.701872230E-3
7.902953071E1,2.498395380E-1,-7.238380815E-1,-7.755746841E-2
7.904953071E1,2.181778885E-2,-1.554419570E0,1.179827785E-1
7.906953071E1,8.943506375E-2,2.171582803E-1,6.598998016E-1
7.908953071E1,2.583112764E-1,2.136074855E0,9.170392960E-1
7.910953071E1,3.470799038E-1,1.468977570E0,7.741888940E-2
7.912953071E1,2.731157687E-1,-9.527356705E-1,-9.094116032E-2
7.914953071E1,2.529521571E-1,-1.682263678E0,-1.644049931E-1
7.916953071E1,3.866631418E-1,-6.530638218E-2,-2.032942396E-1
7.918953071E1,-1.169511835E-1,1.668084033E0,-1.301186746E-1
7.920953071E1,-1.021885720E0,1.324602799E0,-4.980582279E-1
7.922953071E1,-8.253582437E-1,-8.557490739E-1,5.366106749E-2
7.924953071E1,-6.650508332E-1,-1.928425171E0,3.866067892E-1
7.926953071E1,4.002055125E-1,-1.204707396E0,5.485629684E-1
7.928953071E1,1.183814417E0,-1.565387338E-2,9.836770892E-2
7.930953071E1,1.016924504E0,-4.560185015E-2,-1.460681248E-1
7.932953071E1,4.672094876E-1,-9.231977297E-1,-6.832524115E-1
7.934953071E1,-1.076779380E-2,-1.381118331E0,-1.037801256E0
7.936953071E1,-9.927841276E-2,-7.060939747E-1,-9.971987754E-1
7.938953071E1,5.944761828E-2,1.228748515E-2,-4.009254509E-1
7.940953071E1,-1.563998625E-2,5.635619536E-2,-1.311518192E0
7.942953071E1,1.075710802E-1,-7.320063494E-1,-2.490609228E0
7.944953071E1,1.557055056E-1,-1.245337358E0,-3.457517672E0
7.946953071E1,-3.252905470E-1,-9.262096305E-1,-3.344835395E0
7.948953071E1,-1.188658397E0,3.140348031E-1,-3.584048495E0
7.950953071E1,-2.353325375E0,1.151248642E0,-4.088376693E0
7.952953071E1,-1.960919025E0,4.413387743E-1,-3.867491689E0
7.954953071E1,-7.470633683E-1,-1.140576450E0,-3.443570309E0
7.956953071E1,3.455046639E-1,-2.264739912E0,-2.239943186E0
7.958953071E1,2.632441337E-1,-2.251102305E0,-1.111560373E0
7.960953071E1,-3.505468641E-1,-1.002873791E0,-4.529563147E-1
7.962953071E1,-8.469418515E-1,1.269882216E-1,-1.532268709E-1
7.964953071E1,-6.869552339E-1,2.264793268E-1,-4.662914747E-1
7.966953071E1,1.984963068E-1,-6.898964565E-1,-1.232329935E-1
7.968953071E1,1.046483348E0,-1.183790736E0,1.772466481E-1
7.970953071E1,9.578253794E-1,-4.831682932E-1,6.517131150E-2
7.972953071E1,6.052542092E-1,5.991387525E-1,-4.142693818E-2
7.974953071E1,4.560750002E-1,1.084033144E0,-2.238425249E-1
7.976953071E1,3.677135584E-1,8.963272887E-1,2.212527931E-2
7.978953071E1,-2.132027851E-1,3.044933166E-1,-8.430690944E-2
7.980953071E1,-3.236446289E-1,-2.672051838E-1,-2.199628973E-1
7.982953071E1,-4.206112719E-1,-2.886651962E-1,-1.799808061E-1
7.984953071E1,-5.123857335E-1,-1.839145204E-1,1.614123881E-1
7.986953071E1,-6.430710033E-1,-4.488995165E-1,2.489142162E-1
7.988953071E1,-4.141472480E-1,-5.298412071E-1,2.621306777E-1
7.990953071E1,2.533203855E-1,-2.995929113E-1,3.265085220E-1
7.992953071E1,3.836528490E-1,-2.044892643E-1,2.724843425E-1
7.994953071E1,1.003162204E-1,-5.303297420E-1,4.669235587E-2
7.996953071E1,-6.628769115E-3,-3.862689663E-1,1.651019812E-2
7.998953071E1,8.985248186E-2,2.630834815E-1,7.158102930E-2
8.000953071E1,-2.240921279E-1,3.609414594E-1,-5.883000612E-2
8.002953071E1,-3.381408998E-1,-1.847052102E-1,2.395563322E-1
8.004953071E1,7.969433337E-2,-8.355922598E-1,1.292831075E-1
8.006953071E1,1.346059741E-1,-9.820118022E-1,3.049907684E-2
8.008953071E1,2.774044821E-1,-7.741302757E-1,-1.820828801E-1
8.010953071E1,-6.967805296E-2,-5.460220608E-1,-1.078249955E-1
8.012953071E1,-3.010356387E-1,-8.766411754E-1,-4.312017488E-1
8.014953071E1,-5.791298729E-1,-1.483232497E0,-6.687226653E-1
8.016953071E1,-5.008572169E-1,-1.356183610E0,-1.043397626E0
8.018953071E1,-3.199899729E-1,-5.625155944E-1,-1.402596762E0
8.020953071E1,-4.766221891E-1,-4.119407281E-1,-1.732376216E0
8.022953071E1,-1.017679379E0,-1.043483288E0,-2.155424023E0
8.024953071E1,-1.017344772E0,-1.586207665E0,-2.449075286E0
8.026953071E1,-5.271590162E-1,-1.533888826E0,-3.319131619E0
8.028953071E1,-1.487855086E-1,-9.827200462E-1,-3.357427958E0
8.030953071E1,-3.486955260E-1,-3.867376207E-1,-3.795614791E0
8.032953071E1,-8.289251183E-1,6.364928126E-2,-4.165766931E0
8.034953071E1,-1.212922368E0,5.183711627E-1,-4.132560008E0
8.036953071E1,-7.926865608E-1,8.382466033E-1,-4.013587296E0
8.038953071E1,4.062645435E-3,7.565472597E-1,-3.301666571E0
8.040953071E1,9.321737905E-1,3.193386662E-1,-2.154199616E0
8.042953071E1,1.062579052E0,-4.875352862E-1,-1.594682474E0
8.044953071E1,1.005904402E0,-1.080373372E0,-1.117328067E0
8.046953071E1,4.875684692E-1,-9.589813739E-1,-4.890061533E-1
8.048953071E1,7.428003095E-2,-1.374870434E-1,-1.071240313E0
8.050953071E1,-6.393711045E-3,4.485024905E-1,-1.402540044E0
8.052953071E1,-3.968310478E-1,5.333721945E-1,-1.273037081E0
8.054953071E1,-6.272201519E-1,3.166413456E-1,-1.477344643E0
8.056953071E1,-5.166804403E-1,-3.882998505E-1,-5.510234767E-1
8.058953071E1,-1.339231655E-3,-1.157025106E0,-1.102299553E-1
8.060953071E1,3.085470084E-1,-9.023323792E-1,1.440204298E-1
8.062953071E1,6.189144744E-1,-3.155967405E-1,-1.967903817E-1
8.064953071E1,8.982133812E-1,1.608302978E-1,-3.877288699E-2
8.066953071E1,6.381044514E-1,5.659812391E-1,2.544474363E-1
8.068953071E1,-5.866082425E-1,1.556857420E0,3.674057025E-1
8.070953071E1,-3.711600900E-1,1.554736050E0,4.185366797E-1
8.072953071E1,3.286185994E-1,7.276997289E-1,5.952529854E-1
8.074953071E1,1.317441421E0,-1.954595554E-1,1.328441203E0
8.076953071E1,1.153847291E0,-3.609915993E-1,1.237019987E0
8.078953071E1,1.030739135E0,2.080711225E-1,2.316087967E-1
8.080953071E1,7.916562814E-1,5.585687238E-1,8.149264455E-2
8.082953071E1,-2.349760620E-1,5.576477873E-1,9.059260780E-1
8.084953071E1,-1.023060864E0,5.194069970E-1,1.382833173E0
8.086953071E1,-5.315149726E-1,1.545837758E0,1.425785649E0
8.088953071E1,8.050647508E-1,2.270146101E0,2.398623755E0
8.090953071E1,1.334774176E0,1.601341575E0,2.383369539E0
8.092953071E1,1.233367523E0,2.342818514E-1,2.271621646E0
8.094953071E1,2.904033906E-1,3.267868495E-1,1.619250720E0
8.096953071E1,-7.186016075E-1,7.197697350E-1,1.680234255E0
8.098953071E1,-1.057004828E0,7.165897268E-1,2.095984152E0
8.100953071E1,-1.221521649E0,9.542097536E-1,3.038146595E0
8.102953071E1,-5.358697595E-1,1.391436181E0,2.681748860E0
8.104953071E1,-1.554993913E-4,1.326014024E0,2.912474728E0
8.106953071E1,9.203483815E-1,3.523906374E-1,2.621179892E0
8.108953071E1,1.210819783E0,3.253510657E-1,2.882987804E0
8.110953071E1,4.883531290E-1,1.125994225E0,2.511272703E0
8.112953071E1,-1.403691543E-1,8.281154251E-1,2.040014019E0
8.114953071E1,-5.882240840E-1,3.233136034E-1,1.797246981E0
8.116953071E1,-5.584984841E-1,2.291623217E-1,2.237984369E0
8.118953071E1,-1.784159450E-1,1.327563244E0,2.594904259E0
8.120953071E1,5.527038569E-1,1.853752134E0,2.973431951E0
8.122953071E1,5.308214563E-1,8.712020954E-1,2.966518203E0
8.124953071E1,8.098987902E-1,2.633603472E-1,4.162172062E0
8.126953071E1,5.724031995E-1,7.334969509E-1,3.492368832E0
8.128953071E1,5.253894295E-1,8.703565881E-1,2.819736133E0
8.130953071E1,-1.141597685E-1,6.279763430E-1,2.412231395E0
8.132953071E1,-2.500388550E-1,4.435905370E-1,2.525025939E0
8.134953071E1,-5.294014600E-1,9.301820827E-1,2.597089364E0
8.136953071E1,-5.686670845E-1,1.038112913E0,2.174647914E0
8.138953071E1,-3.579793696E-1,6.454937240E-1,2.056679168E0
8.140953071E1,7.220111281E-2,1.834037662E-1,1.518150607E0
8.142953071E1,9.482751951E-1,-3.175862557E-1,1.958656445E0
8.144953071E1,5.819997595E-1,9.764499307E-1,1.855239666E0
8.146953071E1,1.838728225E-2,2.293738739E0,1.403380873E0
8.148953071E1,-5.748821631E-1,1.926172239E0,1.004590825E0
8.150953071E1,-7.272959056E-1,4.310324720E-1,1.932639259E-1
8.152953071E1,-5.621686717E-1,-1.887510449E-1,9.756131941E-1
8.154953071E1,1.783500177E-1,6.926561961E-1,1.309370509E0
8.156953071E1,4.201309962E-1,1.372888521E0,3.019852996E-1
8.158953071E1,-2.904594325E-1,4.220865244E-1,-3.656228864E-1
8.160953071E1,-5.016794451E-1,-2.010623574E-1,-1.527912533E-1
8.162953071E1,-3.586808527E-1,7.922810563E-1,1.206136748E0
8.164953071E1,-1.327702590E-1,1.982816556E0,6.012218231E-1
8.166953071E1,-1.671846315E-1,1.104903026E0,-2.587556648E-1
8.168953071E1,1.076695144E-1,3.380509257E-2,-4.497678280E-3
8.170953071E1,2.656703080E-1,4.874469933E-1,6.580930120E-1
8.172953071E1,1.992928255E-1,1.266321261E0,4.402783817E-1
8.174953071E1,-2.583661306E-1,7.144949618E-1,-1.092523009E-1
8.176953071E1,-7.377155708E-1,-4.947320393E-1,8.785266101E-2
8.178953071E1,-7.154808389E-2,-3.811539683E-1,-2.475769579E-2
8.180953071E1,4.185632480E-1,3.098001033E-1,1.924803990E-1
8.182953071E1,7.177497413E-1,-1.302701175E-2,-6.061030787E-1
8.184953071E1,4.783694834E-1,-7.317547730E-1,-8.373709828E-1
8.186953071E1,3.986258872E-1,-5.328918457E-2,3.588512260E-1
8.188953071E1,-4.394298776E-1,1.546870668E0,9.650934684E-1
8.190953071E1,-4.693281531E-1,1.781337292E0,9.105664283E-1
8.192953071E1,-1.369183286E-1,7.578842255E-1,2.015143472E-1
8.194953071E1,8.956562477E-1,-6.748572716E-1,-3.725822425E-1
8.196953071E1,1.656350426E0,-1.565903648E0,-2.078404498E-1
8.198953071E1,4.129009140E-1,-1.139627593E0,-2.274028945E-1
8.200953071E1,-1.028061915E0,2.834969884E-1,-5.545388228E-1
8.202953071E1,-1.750952966E0,9.996756560E-1,-1.112481894E0
8.204953071E1,-8.076231270E-1,3.328460267E-1,-9.714254183E-1
8.206953071E1,3.743988993E-1,-4.409864795E-1,-8.438426811E-1
8.208953071E1,1.580220847E0,-6.316434243E-1,-8.524813575E-1
8.210953071E1,1.153377248E0,-3.571605036E-1,-1.082027256E0
8.212953071E1,-3.208546299E-1,-7.515309334E-2,-1.937611147E0
8.214953071E1,-9.575265136E-1,-1.431477329E-1,-2.637873108E0
8.216953071E1,-8.924288039E-1,-4.993975326E-1,-3.052350066E0
8.218953071E1,-2.038519909E-1,-6.188169721E-1,-3.348960021E0
8.220953071E1,5.443550196E-1,-3.161658208E-1,-3.364560977E0
8.222953071E1,6.174836607E-1,-1.485014436E-1,-3.412331559E0
8.224953071E1,-1.045993425E-1,-7.191657177E-1,-3.288155994E0
8.226953071E1,-5.579133971E-1,-1.367907570E0,-2.724848687E0
8.228953071E1,-3.968650713E-1,-1.356662790E0,-2.040500507E0
8.230953071E1,6.354611445E-2,-5.542606415E-1,-1.156687430E0
8.232953071E1,3.679482510E-1,9.129579395E-2,-1.432908728E0
8.234953071E1,4.638907907E-1,-7.903618540E-1,-1.516405798E0
8.236953071E1,2.595103211E-1,-1.894795495E0,-1.211981624E0
8.238953071E1,-4.870631967E-2,-1.890428063E0,-5.365247208E-1
8.240953071E1,-5.633254337E-1,-8.088393478E-1,-1.070999408E-1
8.242953071E1,-8.121903140E-1,2.474000797E-2,-1.440438187E-1
8.244953071E1,-1.007204385E0,8.372028753E-2,1.527760506E-2
8.246953071E1,-7.786818945E-1,-1.512225915E-1,2.193892854E-1
8.248953071E1,-4.261465386E-2,7.358384684E-2,3.002264571E-1
8.250953071E1,5.881856020E-1,6.843717147E-1,1.198410237E-1
8.252953071E1,5.825461087E-1,4.240330625E-1,-1.744522637E-1
8.254953071E1,-1.762523291E-1,-6.406393656E-1,-1.339158565E-1
8.256953071E1,-7.485409597E-1,-1.354922073E0,-6.899480581E-2
8.258953071E1,-6.680301357E-1,-1.400714251E0,-1.322377056E-1
8.260953071E1,-2.508717909E-1,-9.818561201E-1,-2.368180811E-2
8.262953071E1,9.935559601E-2,-4.381008786E-1,2.690040797E-1
8.264953071E1,3.549270865E-1,-1.613425139E-1,2.394136602E-1
8.266953071E1,2.817771030E-1,8.677677333E-2,3.216489011E-1
8.268953071E1,2.961495591E-1,2.578570940E-1,1.921944702E-1
8.270953071E1,5.143582917E-1,1.841603959E-1,1.028379053E-1
8.272953071E1,2.126552664E-1,-6.703540385E-3,1.769952178E-3
8.274953071E1,-2.703144407E-1,-7.821571872E-2,-2.449983358E-2
8.276953071E1,-4.132643916E-1,7.148221135E-5,1.581525654E-1
8.278953071E1,-4.281191698E-1,2.443609893E-2,-2.990383029E-2
8.280953071E1,-3.030144095E-1,-1.726540987E-1,-6.631327271E-3
8.282953071E1,9.260966331E-3,-4.606145592E-1,7.039813757E-2
8.284953071E1,3.188734471E-1,-7.108764124E-1,1.046827018E-1
8.286953071E1,2.267543652E-1,-6.195385185E-1,-1.481918335E-2
8.288953071E1,-1.289419225E-1,-2.872979710E-1,6.482983410E-2
8.290953071E1,-8.238485657E-2,-2.981714532E-1,3.124810517E-2
8.292953071E1,-4.467301995E-2,-6.600487594E-1,-1.860771132E-1
8.294953071E1,1.511411691E-1,-9.734010462E-1,-1.035471725E-1
8.296953071E1,1.808424664E-1,-9.255139580E-1,-1.342193270E-1
8.298953071E1,4.463045952E-1,-5.736140482E-1,-3.294046479E-1
8.300953071E1,2.751434369E-1,-4.035221994E-2,-3.979579890E-1
8.302953071E1,3.195042886E-2,-1.560494681E-1,-2.687655133E-1
8.304953071E1,-2.320002678E-1,-8.031593625E-1,-7.831351340E-2
8.306953071E1,-4.393453123E-1,-9.989848074E-1,-3.462797123E-1
8.308953071E1,-3.233141150E-1,-6.012574911E-1,-5.917762309E-1
8.310953071E1,-2.972799721E-1,-2.328541075E-1,-6.854381007E-1
8.312953071E1,-4.110891908E-1,-4.330655488E-1,-6.949696469E-1
8.314953071E1,-1.569740956E-1,-1.124358759E0,-9.962445098E-1
8.316953071E1,3.170232419E-2,-1.165504007E0,-1.809844807E0
8.318953071E1,2.022326776E-1,-7.963654827E-1,-2.027070038E0
8.320953071E1,2.615882571E-1,-6.022654049E-1,-2.329559367E0
8.322953071E1,1.502471115E-1,-2.576389928E-1,-2.755065928E0
8.324953071E1,7.001351869E-2,3.855466890E-1,-2.899393921E0
8.326953071E1,-3.525491883E-2,2.796425039E-1,-3.045321128E0
8.328953071E1,-9.624211812E-2,-3.207978389E-1,-3.110724574E0
8.330953071E1,-3.601294639E-1,-6.293749970E-1,-3.150423076E0
8.332953071E1,-4.393359202E-1,-3.884132865E-1,-3.565782378E0
8.334953071E1,8.951381844E-2,-2.031004044E-1,-3.299781429E0
8.336953071E1,3.974211780E-1,-5.578229114E-1,-2.871526676E0
8.338953071E1,6.644044966E-2,-9.133140349E-1,-2.586242194E0
8.340953071E1,-2.384555573E-1,-7.878634849E-1,-1.961543216E0
8.342953071E1,9.542575546E-2,1.376963738E-1,-1.987642263E0
8.344953071E1,6.051110620E-1,4.120021239E-1,-1.651938994E0
8.346953071E1,3.313047738E-1,-2.424431026E-1,-2.654583281E-1
8.348953071E1,5.602599578E-1,-9.675969538E-1,-1.381808156E-1
8.350953071E1,4.606568419E-1,-1.116554480E0,-3.502488023E-1
8.352953071E1,2.208536110E-1,-4.687768337E-1,-1.725413936E-1
8.354953071E1,4.307984006E-1,6.877787411E-2,8.341403961E-1
8.356953071E1,1.018255184E0,4.624422526E-1,9.225403565E-1
8.358953071E1,5.836000327E-1,2.832622227E-1,4.107902884E-1
8.360953071E1,-2.450044754E-1,-8.050797343E-2,-6.702066886E-1
8.362953071E1,-7.680177426E-1,4.017361674E-1,-1.064790249E0
8.364953071E1,-3.139223903E-2,1.417566218E0,-9.293377447E-1
8.366953071E1,-2.448339560E-1,4.664829710E-1,8.250421286E-2
8.368953071E1,-5.616866785E-1,-1.340433843E0,-6.904602742E-1
8.370953071E1,-3.605349317E-1,-9.132885996E-1,-8.084336972E-1
8.372953071E1,3.170733818E-1,1.468935470E0,-3.367832494E-1
8.374953071E1,1.545042682E-1,2.614108562E0,1.873342645E-1
8.376953071E1,-4.159676325E-1,1.587538638E0,1.086988034E0
8.378953071E1,-2.098585432E-1,5.914683750E-1,1.646820926E0
8.380953071E1,2.949722222E-1,4.108750731E-1,1.703920156E0
8.382953071E1,4.430905270E-1,9.210738748E-1,1.415750658E0
8.384953071E1,6.107637847E-1,1.813415701E0,1.839567373E0
8.386953071E1,4.719645895E-1,1.545229940E0,2.026206404E0
8.388953071E1,-3.956588638E-1,1.192200494E-1,2.878250974E0
8.390953071E1,-3.481382498E-1,-6.679829925E-1,3.464731967E0
8.392953071E1,-3.754403980E-1,1.647636028E0,2.279848094E0
8.394953071E1,4.464860782E-1,2.945091958E0,2.118166734E0
8.396953071E1,-1.330636248E-1,5.345647341E-1,2.689688210E0
8.398953071E1,-1.668920770E0,-5.922130179E-1,3.388651505E0
8.400953071E1,-9.901610667E-1,1.309355599E0,2.552696718E0
8.402953071E1,-1.297337086E-1,1.744538132E0,3.317866282E0
8.404953071E1,-1.803926694E-1,3.898408842E-1,3.630598179E0
8.406953071E1,-5.302880440E-1,2.388143206E-1,3.767732928E0
8.408953071E1,-4.985773876E-1,1.852701389E0,3.952043597E0
8.410953071E1,-1.126713506E-1,1.666671638E0,4.169717309E0
8.412953071E1,-1.627068520E-1,-9.101512760E-2,4.579796576E0
8.414953071E1,5.275180718E-1,-4.484375864E-1,4.502707470E0
8.416953071E1,6.000088913E-1,8.340284219E-1,3.527833364E0
8.418953071E1,4.056281472E-1,1.016072710E0,2.684685917E0
8.420953071E1,1.419192329E-1,2.491326097E-1,2.695740078E0
