"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.435725346E1,1.067235672E1,1.666035461E0,-1.243134888E1
2.437726746E1,9.527986450E0,3.797602844E0,-8.518934784E0
2.439728146E1,6.085145874E0,3.336711273E0,-6.970854034E0
2.441729546E1,4.186494141E0,1.697170715E0,-6.798562317E0
2.443730846E1,4.847818909E0,3.751199341E-1,-6.880142670E0
2.445732246E1,5.438490601E0,-7.893086243E-1,-6.525230713E0
2.447733646E1,6.336173859E0,-7.688012695E-1,-7.174281006E0
2.449735046E1,6.351741486E0,-9.894424438E-2,-8.396788788E0
2.451736346E1,5.862558746E0,3.333567810E-1,-8.746162262E0
2.453737746E1,5.420078888E0,2.061213684E-1,-8.479267273E0
2.455739146E1,5.478756866E0,-3.171903992E-1,-8.016429749E0
2.457740546E1,5.634582825E0,-6.596781921E-1,-7.887547760E0
2.459741846E1,5.726192322E0,-3.471281433E-1,-8.046816559E0
2.461743246E1,5.617817688E0,2.550695801E-1,-8.164022827E0
2.463744646E1,5.605094147E0,1.790277100E-1,-7.720944214E0
2.465746046E1,5.745352478E0,1.197509766E-3,-7.553442535E0
2.467747346E1,5.722450104E0,-9.101074219E-2,-7.472011871E0
2.469748746E1,5.768105164E0,-3.854484558E-1,-7.511380005E0
2.471750146E1,6.186335449E0,-4.590953064E-1,-8.073760529E0
2.473751546E1,6.218668213E0,-6.855743408E-2,-8.381221161E0
2.475752867E1,5.839506683E0,-2.386038208E-1,-7.612419891E0
2.477754267E1,5.762267303E0,-9.743238831E-1,-6.812183990E0
2.479755667E1,5.832022247E0,-1.597627716E0,-6.958130493E0
2.481757067E1,5.729186096E0,-2.055675201E0,-7.203470306E0
2.483758367E1,5.357209625E0,-2.221380615E0,-6.971452789E0
2.485759767E1,5.225483551E0,-2.253414001E0,-6.910978546E0
2.487761167E1,5.019661560E0,-2.215093689E0,-7.669151917E0
2.489762567E1,4.753664703E0,-2.249073029E0,-8.153544617E0
2.491763967E1,4.802014160E0,-2.359243927E0,-8.098608856E0
2.493765267E1,4.882696381E0,-2.371817780E0,-8.072563019E0
2.495766667E1,4.630021820E0,-2.246827698E0,-8.340954895E0
2.497768067E1,4.706213379E0,-2.566712494E0,-8.122409363E0
2.499769467E1,5.424419861E0,-2.829266510E0,-7.834258575E0
2.501770767E1,6.119723969E0,-2.727927246E0,-7.878117371E0
2.503772167E1,6.900650024E0,-2.534828796E0,-8.011939087E0
2.505773567E1,7.772437134E0,-1.952839050E0,-8.264314270E0
2.507774967E1,8.080945587E0,-1.623673553E0,-7.610024872E0
2.509776267E1,7.670948181E0,-1.745819550E0,-6.143823853E0
2.511777667E1,6.938521271E0,-2.553988953E0,-5.253924408E0
2.513779067E1,6.735693054E0,-3.154540100E0,-5.893843689E0
2.515780467E1,6.623276825E0,-3.256328430E0,-7.175628204E0
2.517781767E1,5.909261627E0,-3.217109985E0,-7.960895233E0
2.519783167E1,5.460045776E0,-2.752476196E0,-8.340505829E0
2.521784567E1,5.524112549E0,-2.552342377E0,-8.129744110E0
2.523785967E1,5.700296173E0,-2.841391296E0,-7.745343475E0
2.525787267E1,6.024821320E0,-2.980901184E0,-7.854765930E0
2.527788667E1,6.246061249E0,-2.995570679E0,-7.447612610E0
2.529790067E1,5.986501007E0,-2.868185577E0,-6.474935303E0
2.531791467E1,5.603746948E0,-2.531236267E0,-5.996530151E0
2.533792867E1,5.128335571E0,-2.575394440E0,-6.065686340E0
2.535794167E1,4.938230896E0,-2.857258301E0,-6.021677856E0
2.537795567E1,4.625082092E0,-3.031795349E0,-5.766308899E0
2.539796967E1,4.040098572E0,-2.819686432E0,-5.799390106E0
2.541798367E1,3.618575134E0,-2.755619659E0,-5.648354187E0
2.543799667E1,3.715274048E0,-2.964435425E0,-5.372328186E0
2.545801067E1,4.363426208E0,-2.969973907E0,-5.577401733E0
2.547802467E1,4.967569885E0,-2.707120514E0,-5.767506409E0
2.549803867E1,5.420378265E0,-2.485431519E0,-5.837710419E0
2.551805167E1,5.632187805E0,-2.203268280E0,-5.818400574E0
2.553806567E1,5.943989410E0,-1.896556091E0,-5.238057404E0
2.555807967E1,5.269042969E0,-2.030976563E0,-3.563040619E0
2.557809367E1,4.446054382E0,-2.780617676E0,-2.217788086E0
2.559810667E1,4.300407257E0,-3.808230743E0,-1.528621216E0
2.561812067E1,4.459526367E0,-5.072202301E0,-1.859582977E0
2.563813467E1,5.257367249E0,-5.965694275E0,-3.004402313E0
2.565814867E1,5.814658356E0,-5.922883301E0,-4.302353210E0
2.567816167E1,5.177583160E0,-4.915178833E0,-4.713697815E0
2.569817567E1,4.370461578E0,-3.718716888E0,-3.980073395E0
2.571818967E1,5.878126373E0,-5.874533844E0,-3.727698212E0
2.573820367E1,8.030201111E0,-1.029499146E1,-5.486840057E0
2.575821729E1,1.359817245E1,-1.431458267E1,-1.218675751E1
2.577823029E1,2.038011932E1,-1.513742157E1,-1.708801529E1
2.579824429E1,1.871707764E1,-1.050455566E1,-1.264959503E1
2.581825829E1,1.284643570E1,-4.423601074E0,-7.827073517E0
2.583827229E1,1.018990997E1,-4.454736328E-1,-4.030219116E0
2.585828529E1,7.682324524E0,7.891589355E-1,-1.753453674E0
2.587829929E1,6.364465027E0,1.212778015E0,-5.442681885E-1
2.589831329E1,7.015311584E0,1.325643311E0,-2.209405518E-1
2.591832729E1,7.789950714E0,6.749464417E-1,3.424877930E-1
2.593834029E1,7.259753265E0,-1.703906708E0,4.121229858E0
2.595835429E1,5.904321899E0,-3.344644775E0,1.781894531E0
2.597836829E1,6.505022736E0,-4.689897308E0,-3.734733582E-1
2.599838229E1,7.849676514E0,-7.388784943E0,-1.301543427E0
2.601839629E1,9.735455017E0,-1.007165588E1,-2.418820038E0
2.603840929E1,1.139729919E1,-1.044857208E1,-3.643722839E0
2.605842329E1,9.775721283E0,-9.309889984E0,-3.705244904E0
2.607843729E1,6.781198425E0,-8.161777496E0,-4.000880127E0
2.609845129E1,5.360353088E0,-7.465425568E0,-3.397784271E0
2.611846429E1,5.692362671E0,-7.434889069E0,-2.711461487E0
2.613847829E1,6.152356110E0,-7.445067902E0,-1.764680328E0
2.615849229E1,7.132218475E0,-7.379055176E0,-3.809577942E-1
2.617850629E1,8.565487976E0,-7.715705109E0,9.115743713E0
2.619851929E1,8.496331787E0,-7.864346008E0,6.119574280E0
2.621853329E1,7.863597565E0,-7.667205963E0,6.932084656E-1
2.623854729E1,8.142018585E0,-7.387587433E0,-5.022056580E-1
2.625856129E1,9.511670380E0,-6.781048737E0,9.488768005E-1
2.627857529E1,1.022418869E1,-6.315965881E0,2.538571014E0
2.629858829E1,1.017419266E1,-5.745801544E0,2.923420715E0
2.631860229E1,8.925189972E0,-5.182822266E0,2.496209106E0
2.633861629E1,7.383545837E0,-5.314548340E0,2.006726990E0
2.635863029E1,6.378386078E0,-6.150559845E0,1.509760437E0
2.637864329E1,5.307512970E0,-7.301516418E0,1.276246033E0
2.639865729E1,4.618046722E0,-8.121211853E0,1.641187134E0
2.641867129E1,4.140390015E0,-8.495583344E0,2.434986420E0
2.643868529E1,4.195026398E0,-8.303832092E0,2.798730011E0
2.645869829E1,4.316873016E0,-8.211324463E0,3.125201111E0
2.647871229E1,5.254373474E0,-8.992699585E0,4.584965515E0
2.649872629E1,7.069798279E0,-1.026205994E1,5.030738525E0
2.651874029E1,1.006926086E1,-1.004126907E1,4.080664215E0
2.653875429E1,1.396476013E1,-9.314829712E0,7.013365631E0
2.655876729E1,1.733814514E1,-8.669970703E0,8.052205353E0
2.657878129E1,1.753573425E1,-7.552245026E0,5.481002197E0
2.659879529E1,1.529684006E1,-6.261479187E0,5.264103241E0
2.661880929E1,1.287622375E1,-6.552923126E0,6.390660553E0
2.663882229E1,1.070409073E1,-8.479566650E0,5.991740112E0
2.665883629E1,7.737260284E0,-1.046548691E1,4.333039398E0
2.667885029E1,6.335575104E0,-1.026849655E1,3.377276917E0
2.669886429E1,6.529272308E0,-8.795110474E0,1.536854095E0
2.671887729E1,5.770949249E0,-6.333629150E0,-7.866142273E-1
2.673889129E1,4.043691101E0,-2.756068726E0,-2.753673706E0
2.675890542E1,2.030976563E0,2.356699219E0,-4.348008270E0
2.677891942E1,3.752396851E0,1.060828995E1,-3.092419281E0
2.679893342E1,6.673721924E0,1.376193192E1,5.147795105E-1
2.681894642E1,2.618504791E0,2.542762299E0,1.374142456E-1
2.683896042E1,2.023192749E0,-9.521699524E-1,-2.389031982E-1
2.685897442E1,8.484356689E-1,1.490450592E0,8.589138794E-1
2.687898842E1,5.701643372E-1,3.668122101E0,1.806742859E0
2.689900142E1,1.063837738E0,2.966680756E0,2.197430420E0
2.691901542E1,5.161716156E0,3.316353607E0,1.158755356E1
2.693902942E1,1.148142426E1,9.729766846E-1,1.812505875E1
2.695904342E1,1.067250641E1,2.582280121E0,1.063882645E1
2.697905742E1,4.648583221E0,2.386936340E0,7.226522369E0
2.699907042E1,1.036774017E1,4.620890808E0,8.327782288E0
2.701908442E1,6.252497864E-1,-3.424578552E0,8.419391785E0
2.703909842E1,5.982459412E0,2.207609253E0,1.337932755E1
2.705911242E1,6.846911774E0,4.063749390E0,9.332642670E0
2.707912542E1,7.115453339E0,4.525389404E0,8.177345123E0
2.709913942E1,4.921166382E0,3.819457397E0,8.516988831E0
2.711915342E1,6.496490479E0,1.855242004E0,8.729247437E0
2.713916742E1,8.212372284E0,4.531077576E-1,9.328301697E0
2.715918142E1,6.605164490E0,4.342469788E-1,9.436376953E0
2.717919442E1,6.737938385E0,-9.843530273E-1,9.352850647E0
2.719920842E1,7.071594543E0,-2.233804779E0,9.891430664E0
2.721922242E1,5.812263336E0,-1.915416870E0,9.926906891E0
2.723923642E1,5.053940277E0,-2.285597076E0,9.765243073E0
2.725924942E1,3.745810547E0,-3.740721130E0,9.684111786E0
2.727926342E1,4.301155701E0,-5.331912231E0,9.351653137E0
2.729927742E1,3.756288757E0,-6.176306305E0,9.185648346E0
2.731929142E1,1.845063171E0,-6.671177216E0,8.603658600E0
2.733930542E1,7.387587433E0,-6.404431915E0,7.363936615E0
2.735931842E1,4.391268311E0,-6.517746277E0,7.698490906E0
2.737933242E1,3.736679535E0,-6.783593445E0,6.113287354E0
2.739934642E1,2.940784607E0,-8.986412659E0,5.370681610E0
2.741936042E1,1.107247467E0,-8.804840240E0,4.569098511E0
2.743937342E1,1.936373291E0,-1.175999496E1,6.217470703E0
2.745938742E1,-2.761756897E-1,-4.418062592E0,7.293133850E0
2.747940142E1,2.716251526E0,-1.763033752E0,7.782466278E0
2.749941542E1,-1.046324158E-1,-3.891906738E-3,-1.601220245E0
2.751942942E1,2.322570190E0,-1.365460510E0,-1.021625519E0
2.753944242E1,2.992427216E0,-9.837393036E0,3.061284027E0
2.755945642E1,4.739593964E0,-1.430814606E1,7.115303650E0
2.757947042E1,1.406774597E0,-1.467039276E1,6.578968964E0
2.759948442E1,-4.489613800E0,-1.709864319E1,5.962999878E0
2.761949742E1,-5.939648438E0,-2.046529221E1,5.867947540E0
2.763951142E1,-5.090913391E0,-2.206920685E1,3.851490784E0
2.765952542E1,-3.217259674E0,-2.106988495E1,4.202810211E0
2.767953942E1,4.303550720E-1,-1.450528610E1,6.053411865E-1
2.769955342E1,3.215014343E0,-3.707789612E0,-1.427281952E0
2.771956642E1,6.460265808E0,4.422253876E0,2.865640869E0
2.773958042E1,7.754324799E0,8.738827515E0,8.592731323E0
2.775959383E1,5.433401184E0,9.202862549E0,1.367181931E1
2.777960783E1,5.542374573E0,6.810687103E0,1.897334473E1
2.779962083E1,5.414839783E0,5.310806122E0,1.979857864E1
2.781963483E1,1.579814758E0,1.477577362E0,1.994153137E1
2.783964883E1,-3.827839966E0,-1.973047028E0,1.777703247E1
2.785966283E1,-5.943091278E0,-4.132306824E0,1.728156281E1
2.787967683E1,-4.658013611E0,-8.412206726E0,1.388422760E1
2.789968983E1,-3.101250916E0,-1.017329453E1,1.347797241E1
2.791970383E1,-2.072140961E0,-9.159303131E0,1.036519547E1
2.793971783E1,-4.101470947E-2,-7.239245911E0,7.108567657E0
2.795973183E1,1.842668152E0,-5.893394623E0,4.838089142E0
2.797974583E1,2.664608917E0,-4.444258118E0,4.372557220E0
2.799975883E1,2.294728088E0,-2.801574097E0,3.911366272E0
2.801977283E1,6.550079041E0,-7.294930115E0,8.733139343E0
2.803978683E1,5.174589386E0,-8.552315369E0,7.636370087E0
2.805980083E1,1.559157715E0,-2.633773041E0,6.147865448E0
2.807981383E1,2.604583740E-1,-6.864724731E-1,6.633904724E0
2.809982783E1,1.069675598E0,4.885839844E-1,6.560407562E0
2.811984183E1,1.402882690E0,1.594633942E0,6.748266907E0
2.813985583E1,1.334175568E0,1.241218872E0,7.722141724E0
2.815986983E1,2.189796295E0,1.370400238E0,9.093739471E0
2.817988283E1,8.596623230E-1,1.804497528E0,8.484207001E0
2.819989683E1,-2.143542480E-1,3.176694031E0,8.690627747E0
2.821991083E1,-4.998106384E-1,3.985611877E0,8.768166504E0
2.823992483E1,3.742218018E-1,2.570305023E0,8.355624390E0
2.825993783E1,7.279362488E-1,2.336940308E0,8.210576019E0
2.827995183E1,3.258723450E-1,2.791694641E0,9.516310730E0
2.829996583E1,9.610015869E-2,2.688259735E0,1.022718246E1
2.831997983E1,-5.837860107E-2,2.041454773E0,9.960437164E0
2.833999383E1,2.571652222E-1,2.139650574E0,1.000414627E1
2.836000683E1,9.107061768E-1,2.530338135E0,9.654473419E0
2.838002083E1,6.604266357E-1,2.234553223E0,9.556576996E0
2.840003483E1,1.266067200E0,2.643802185E0,9.366921387E0
2.842004883E1,1.632355499E0,2.747536469E0,9.015601959E0
2.844006183E1,1.686542816E0,1.974394226E0,9.094936981E0
2.846007583E1,2.085313568E0,2.313289490E0,9.063801727E0
2.848008983E1,2.148033142E0,2.456990662E0,9.146429901E0
2.850010383E1,1.994003448E0,2.024689636E0,9.689650269E0
2.852011783E1,2.084415436E0,1.566342773E0,9.813442841E0
2.854013083E1,2.077529755E0,1.927691345E0,9.040150909E0
2.856014483E1,1.519340515E0,1.668280792E0,8.848998413E0
2.858015883E1,1.777553558E0,1.555116119E0,8.778495026E0
2.860017283E1,1.721120911E0,1.624421997E0,8.643176422E0
2.862018583E1,1.284778290E0,1.437161407E0,8.775950317E0
2.864019983E1,1.299896851E0,1.974992981E0,8.600964203E0
2.866021383E1,1.189426575E0,2.103276215E0,8.527467041E0
2.868022783E1,1.154698792E0,1.739532623E0,8.751401367E0
2.870024183E1,1.505868530E0,1.585652618E0,9.018446045E0
2.872025483E1,1.493294678E0,1.990560608E0,9.438472595E0
2.874026883E1,1.418600006E0,3.138074341E0,9.418863373E0
2.876028317E1,1.810335388E0,2.398462372E0,9.485325165E0
