"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.759742541E0,7.092645523E-1,-6.160041554E-1,-1.491703620E-1,3.085948205E-1,8.964978250E1,-7.849644600E1,9.705783890E0,3.909110786E1
1.769749542E0,7.109291421E-1,-6.158744906E-1,-1.460061663E-1,3.065296670E-1,8.937887350E1,-7.836382291E1,9.785931073E0,3.866570462E1
1.779756542E0,7.127395810E-1,-6.157736543E-1,-1.424075208E-1,3.042124544E-1,8.908349081E1,-7.822227990E1,9.883946306E0,3.818523457E1
1.789763542E0,7.146819186E-1,-6.157540560E-1,-1.383928228E-1,3.015362559E-1,8.876572540E1,-7.808139030E1,9.993162296E0,3.764029337E1
1.799771541E0,7.165057602E-1,-6.159694475E-1,-1.343000055E-1,2.986047108E-1,8.846652407E1,-7.797607283E1,1.010247785E1,3.706336194E1
1.809778542E0,7.178420471E-1,-6.167277114E-1,-1.306174247E-1,2.954468371E-1,8.824679590E1,-7.796790963E1,1.018896270E1,3.648818504E1
1.819785542E0,7.181520583E-1,-6.182923710E-1,-1.281885018E-1,2.924717964E-1,8.819575810E1,-7.812162722E1,1.022699862E1,3.601064098E1
1.829792541E0,7.171230008E-1,-6.207348231E-1,-1.275381338E-1,2.900979173E-1,8.836508391E1,-7.846241032E1,1.020826443E1,3.570736467E1
1.839799542E0,7.148608109E-1,-6.238585157E-1,-1.286715257E-1,2.884756008E-1,8.873641346E1,-7.896104664E1,1.013519590E1,3.559616073E1
1.849807542E0,7.117861140E-1,-6.273835516E-1,-1.311367371E-1,2.873213673E-1,8.923915019E1,-7.956358972E1,1.001108953E1,3.562212390E1
1.859814542E0,7.083641692E-1,-6.310567549E-1,-1.343775558E-1,2.862344422E-1,8.979604995E1,-8.021686617E1,9.839212808E0,3.571132749E1
1.869821541E0,7.049366400E-1,-6.347163657E-1,-1.379151936E-1,2.849191023E-1,9.035114897E1,-8.088242931E1,9.627541622E0,3.580393357E1
1.879828542E0,7.016815546E-1,-6.382490935E-1,-1.414683626E-1,2.833155833E-1,9.087585694E1,-8.153405966E1,9.388058985E0,3.587564022E1
1.889835542E0,6.986680549E-1,-6.415435651E-1,-1.448833321E-1,2.815911028E-1,9.135952140E1,-8.214908875E1,9.140454675E0,3.593216126E1
1.899843542E0,6.959391729E-1,-6.445443154E-1,-1.479461646E-1,2.798987804E-1,9.179579105E1,-8.271064298E1,8.910490480E0,3.597198832E1
1.909850542E0,6.934928223E-1,-6.473078421E-1,-1.504454306E-1,2.782561280E-1,9.218552805E1,-8.321859544E1,8.717868866E0,3.597936000E1
1.919857542E0,6.912061029E-1,-6.500198443E-1,-1.523316496E-1,2.765925076E-1,9.254868330E1,-8.369830326E1,8.568753909E0,3.594113386E1
1.929864542E0,6.889573999E-1,-6.528727434E-1,-1.536641854E-1,2.747402379E-1,9.290473080E1,-8.418075126E1,8.453382498E0,3.584374742E1
1.939871541E0,6.865965863E-1,-6.559966678E-1,-1.547242630E-1,2.726058372E-1,9.327740133E1,-8.469617634E1,8.348324680E0,3.569856296E1
1.949879542E0,6.840306651E-1,-6.595075213E-1,-1.557487475E-1,2.699891291E-1,9.368115588E1,-8.527162640E1,8.224136985E0,3.550466465E1
1.959886542E0,6.816329731E-1,-6.632530907E-1,-1.562573124E-1,2.665622953E-1,9.405723704E1,-8.586689851E1,8.081193263E0,3.519740335E1
1.969893542E0,6.808583351E-1,-6.661348182E-1,-1.546721062E-1,2.622460154E-1,9.417849433E1,-8.625513207E1,7.976262197E0,3.465761910E1
1.979900541E0,6.819383059E-1,-6.677257564E-1,-1.508151006E-1,2.575993254E-1,9.400940918E1,-8.636479852E1,7.950540577E0,3.392481417E1
1.989907542E0,6.836088595E-1,-6.690814941E-1,-1.460203487E-1,2.523628956E-1,9.374740039E1,-8.641003939E1,7.935664705E0,3.306973824E1
1.999915542E0,6.847799940E-1,-6.712235233E-1,-1.414375111E-1,2.460302051E-1,9.356338525E1,-8.659083591E1,7.849725561E0,3.212774319E1
2.009922541E0,6.852683495E-1,-6.740980438E-1,-1.375290442E-1,2.389245415E-1,9.348657006E1,-8.691381640E1,7.679321893E0,3.116552766E1
2.019929542E0,6.854663975E-1,-6.769105873E-1,-1.344222314E-1,2.320746249E-1,9.345540457E1,-8.725729828E1,7.464027309E0,3.029262502E1
2.029936542E0,6.856164192E-1,-6.789423604E-1,-1.325416812E-1,2.267160114E-1,9.343179134E1,-8.751914734E1,7.244786430E0,2.965703029E1
2.039943542E0,6.856556790E-1,-6.800789977E-1,-1.323378379E-1,2.232836774E-1,9.342561115E1,-8.769262774E1,7.020513720E0,2.933168181E1
2.049951541E0,6.852393525E-1,-6.809164556E-1,-1.337576810E-1,2.211532385E-1,9.349113246E1,-8.786910930E1,6.768711527E0,2.925170955E1
2.059958542E0,6.838500237E-1,-6.825185626E-1,-1.361667738E-1,2.190348536E-1,9.370952997E1,-8.819748497E1,6.474177055E0,2.924613251E1
2.069965542E0,6.812096923E-1,-6.853295678E-1,-1.393686066E-1,2.164562251E-1,9.412350973E1,-8.874369123E1,6.131412992E0,2.925692850E1
2.079972542E0,6.778335190E-1,-6.887119367E-1,-1.429996419E-1,2.139358015E-1,9.465084467E1,-8.939795452E1,5.786413511E0,2.930713041E1
2.089979541E0,6.745519443E-1,-6.915147021E-1,-1.466527622E-1,2.127910298E-1,9.516126847E1,-8.996541729E1,5.534577017E0,2.948507509E1
2.099987542E0,6.715955747E-1,-6.928349521E-1,-1.507597618E-1,2.149665026E-1,9.561933645E1,-9.031643064E1,5.472813679E0,2.999492154E1
2.109994542E0,6.685221843E-1,-6.923916516E-1,-1.563051070E-1,2.219023145E-1,9.609378301E1,-9.044188793E1,5.641271317E0,3.104019343E1
2.120001541E0,6.647294948E-1,-6.906157730E-1,-1.638288884E-1,2.331195928E-1,9.667684736E1,-9.043668861E1,5.980405795E0,3.262530444E1
2.130008542E0,6.597823609E-1,-6.884090905E-1,-1.733263014E-1,2.464511679E-1,9.743344698E1,-9.045532990E1,6.350087176E0,3.456409617E1
2.140015542E0,6.537313168E-1,-6.864202018E-1,-1.845321158E-1,2.596355661E-1,9.835295692E1,-9.060273914E1,6.613392943E0,3.663876517E1
2.150023542E0,6.471189610E-1,-6.842675936E-1,-1.972782500E-1,2.722059690E-1,9.935053115E1,-9.082398767E1,6.730444839E0,3.879970020E1
2.160030541E0,6.403601448E-1,-6.811817278E-1,-2.109991987E-1,2.853237331E-1,1.003626403E2,-9.098435720E1,6.804599063E0,4.111016991E1
2.170037542E0,6.336843158E-1,-6.767036041E-1,-2.252043936E-1,2.996653995E-1,1.013550584E2,-9.099789903E1,6.900893911E0,4.359651052E1
2.180044542E0,6.273063702E-1,-6.706247852E-1,-2.397585223E-1,3.150636136E-1,1.022966603E2,-9.083378612E1,6.994544706E0,4.623922112E1
2.190051542E0,6.213968447E-1,-6.630057730E-1,-2.544539061E-1,3.309722261E-1,1.031635772E2,-9.049920490E1,7.044447783E0,4.897593606E1
2.200059542E0,6.160659006E-1,-6.541483599E-1,-2.688870101E-1,3.467744704E-1,1.039411772E2,-9.002428122E1,7.029459851E0,5.171661552E1
2.210066542E0,6.115622780E-1,-6.445627757E-1,-2.824161906E-1,3.616235427E-1,1.045948965E2,-8.944821539E1,6.935272074E0,5.432363274E1
2.220073542E0,6.081846295E-1,-6.349061319E-1,-2.944561544E-1,3.745681043E-1,1.050832894E2,-8.882411520E1,6.745751347E0,5.664706728E1
2.230080541E0,6.063001386E-1,-6.260697290E-1,-3.042722186E-1,3.845196706E-1,1.053550860E2,-8.821737016E1,6.460123002E0,5.850371002E1
2.240087542E0,6.062265186E-1,-6.190226284E-1,-3.111798131E-1,3.904707530E-1,1.053656941E2,-8.769705419E1,6.092248901E0,5.971860150E1
2.250095542E0,6.083276865E-1,-6.148527667E-1,-3.142988696E-1,3.912923847E-1,1.050626364E2,-8.733063433E1,5.668979500E0,6.008915710E1
2.260102542E0,6.126408791E-1,-6.142724046E-1,-3.130937226E-1,3.864101254E-1,1.044385967E2,-8.716331700E1,5.226554527E0,5.950728260E1
2.270109541E0,6.187137236E-1,-6.170536752E-1,-3.078732453E-1,3.763670477E-1,1.035554710E2,-8.718627031E1,4.790150335E0,5.806401747E1
2.280116542E0,6.257860070E-1,-6.222796526E-1,-2.993071302E-1,3.627327529E-1,1.025201969E2,-8.733455340E1,4.406836494E0,5.599024613E1
2.290123542E0,6.329577042E-1,-6.288450990E-1,-2.883527639E-1,3.475212072E-1,1.014626495E2,-8.753984603E1,4.131385332E0,5.357954711E1
2.300131541E0,6.394088378E-1,-6.357833975E-1,-2.761367527E-1,3.326925445E-1,1.005044957E2,-8.775619773E1,4.008946149E0,5.112200456E1
2.310138542E0,6.446257220E-1,-6.425027642E-1,-2.636717590E-1,3.195700916E-1,9.972476162E1,-8.796995982E1,4.054776223E0,4.882567352E1
2.320145542E0,6.484660480E-1,-6.486613460E-1,-2.517208515E-1,3.088151536E-1,9.914790388E1,-8.817551821E1,4.253422220E0,4.680961922E1
2.330152542E0,6.511778395E-1,-6.539731765E-1,-2.409785682E-1,3.003595054E-1,9.873907021E1,-8.836190803E1,4.531910669E0,4.511928037E1
2.340159541E0,6.532337733E-1,-6.582850309E-1,-2.318481489E-1,2.935864120E-1,9.842827884E1,-8.851557279E1,4.796961558E0,4.372728318E1
2.350167542E0,6.548366390E-1,-6.615971831E-1,-2.244458136E-1,2.882743707E-1,9.818547156E1,-8.862945668E1,5.019359494E0,4.261956972E1
2.360174542E0,6.559697992E-1,-6.640946789E-1,-2.186307707E-1,2.843985465E-1,9.801354754E1,-8.871356498E1,5.215659245E0,4.177870355E1
2.370181542E0,6.565986934E-1,-6.659053286E-1,-2.143034484E-1,2.819968716E-1,9.791803441E1,-8.877473821E1,5.402037152E0,4.119733903E1
2.380188541E0,6.567049456E-1,-6.670153291E-1,-2.115653995E-1,2.811927519E-1,9.790189054E1,-8.881047371E1,5.580700589E0,4.089379827E1
2.390195542E0,6.562855001E-1,-6.674527923E-1,-2.104919403E-1,2.819384982E-1,9.796560920E1,-8.882519651E1,5.743527281E0,4.086932348E1
2.400203542E0,6.551459547E-1,-6.676088621E-1,-2.110945981E-1,2.837625927E-1,9.813856412E1,-8.887821176E1,5.871013821E0,4.108028109E1
2.410210541E0,6.529106334E-1,-6.688211741E-1,-2.128413321E-1,2.847533176E-1,9.847717534E1,-8.915013233E1,5.909954777E0,4.130374220E1
2.420217542E0,6.495337225E-1,-6.718623010E-1,-2.150240542E-1,2.836751380E-1,9.898708846E1,-8.972749206E1,5.845741242E0,4.136725320E1
2.430224542E0,6.454440452E-1,-6.762062081E-1,-2.170900927E-1,2.811031687E-1,9.960204676E1,-9.050478155E1,5.735047472E0,4.128237008E1
2.440231542E0,6.413293959E-1,-6.810135830E-1,-2.185212100E-1,2.777872444E-1,1.002179584E2,-9.132787599E1,5.627791241E0,4.107948054E1
2.450239541E0,6.379766141E-1,-6.855304186E-1,-2.187958810E-1,2.741576421E-1,1.007177887E2,-9.205249132E1,5.549950067E0,4.075721767E1
2.460246542E0,6.360302726E-1,-6.891480301E-1,-2.175514742E-1,2.705770144E-1,1.010071204E2,-9.256281636E1,5.520194591E0,4.031890728E1
2.470253542E0,6.358360810E-1,-6.914751894E-1,-2.147532817E-1,2.673118770E-1,1.010359547E2,-9.279379996E1,5.542454832E0,3.978569558E1
2.480260542E0,6.374064094E-1,-6.924023569E-1,-2.106781662E-1,2.643987500E-1,1.008026145E2,-9.274212681E1,5.598993017E0,3.918462951E1
2.490267541E0,6.403992782E-1,-6.920807764E-1,-2.058372634E-1,2.618089737E-1,1.003568018E2,-9.245870001E1,5.667185587E0,3.855627601E1
2.500275542E0,6.442657668E-1,-6.909599021E-1,-2.006566782E-1,2.592930386E-1,9.977870502E1,-9.203756818E1,5.725910543E0,3.791302305E1
2.510282542E0,6.484047981E-1,-6.896210653E-1,-1.954667153E-1,2.564892195E-1,9.915712363E1,-9.158778719E1,5.755157608E0,3.724787420E1
2.520289541E0,6.522040836E-1,-6.886438906E-1,-1.904966325E-1,2.532004167E-1,9.858402561E1,-9.121162459E1,5.753248711E0,3.655867927E1
2.530296542E0,6.550584789E-1,-6.884557049E-1,-1.858458542E-1,2.497768703E-1,9.815183143E1,-9.098017142E1,5.764555268E0,3.588031685E1
2.540303542E0,6.566229278E-1,-6.891320775E-1,-1.816491239E-1,2.468745962E-1,9.791435242E1,-9.090996412E1,5.837558989E0,3.527929049E1
2.550311542E0,6.570446913E-1,-6.903995597E-1,-1.781558666E-1,2.447470654E-1,9.785025657E1,-9.096681689E1,5.959980933E0,3.479918091E1
2.560318541E0,6.567343008E-1,-6.919359388E-1,-1.754430847E-1,2.431964196E-1,9.789742997E1,-9.110127849E1,6.091335522E0,3.443104041E1
2.570325542E0,6.561531169E-1,-6.935229784E-1,-1.732794762E-1,2.417914755E-1,9.798571336E1,-9.126801250E1,6.198893214E0,3.412019316E1
2.580332542E0,6.556992375E-1,-6.949691632E-1,-1.713240732E-1,2.402587211E-1,9.805461774E1,-9.142204150E1,6.273274974E0,3.381666985E1
2.590339542E0,6.556415384E-1,-6.960755601E-1,-1.692874111E-1,2.386519568E-1,9.806337458E1,-9.151969177E1,6.330065656E0,3.350290186E1
2.600346541E0,6.561058703E-1,-6.966089706E-1,-1.671212316E-1,2.373425806E-1,9.799288765E1,-9.152151439E1,6.394382528E0,3.320849422E1
2.610354542E0,6.570567453E-1,-6.964072769E-1,-1.650018141E-1,2.367864530E-1,9.784842425E1,-9.140816829E1,6.486465522E0,3.298821759E1
2.620361542E0,6.583606213E-1,-6.954531986E-1,-1.631095471E-1,2.372792971E-1,9.765007204E1,-9.118366795E1,6.618822793E0,3.288259586E1
2.630368541E0,6.597918440E-1,-6.938951140E-1,-1.615671410E-1,2.389151849E-1,9.743200088E1,-9.087644561E1,6.797624245E0,3.290918946E1
2.640375542E0,6.610960571E-1,-6.919981897E-1,-1.604087559E-1,2.415772431E-1,9.723296400E1,-9.053024227E1,7.022022676E0,3.305941213E1
2.650382542E0,6.620805232E-1,-6.900148011E-1,-1.596429056E-1,2.450371622E-1,9.708252201E1,-9.018556378E1,7.282729591E0,3.331291774E1
2.660390542E0,6.626662590E-1,-6.880280619E-1,-1.593747041E-1,2.491799656E-1,9.699292947E1,-8.985930691E1,7.565593777E0,3.366807928E1
2.670397541E0,6.629267687E-1,-6.859613069E-1,-1.596514824E-1,2.539616520E-1,9.695306271E1,-8.954092753E1,7.859320048E0,3.412603254E1
2.680404542E0,6.630527035E-1,-6.836646619E-1,-1.604026868E-1,2.592964315E-1,9.693378604E1,-8.920427285E1,8.153913150E0,3.467559056E1
2.690411542E0,6.632797064E-1,-6.809775264E-1,-1.615501980E-1,2.650118813E-1,9.689903175E1,-8.882165498E1,8.431583852E0,3.529759839E1
2.700417917E0,6.638025381E-1,-6.777124943E-1,-1.631266587E-1,2.710383327E-1,9.681895033E1,-8.836587099E1,8.673542620E0,3.599102246E1
2.710425917E0,6.647635705E-1,-6.735850956E-1,-1.653271035E-1,2.775599675E-1,9.667162055E1,-8.780168649E1,8.865394093E0,3.679131782E1
2.720432917E0,6.660871080E-1,-6.682166197E-1,-1.687017806E-1,2.852268585E-1,9.646844102E1,-8.709520515E1,9.000697697E0,3.780517835E1
2.730439916E0,6.675141160E-1,-6.615721479E-1,-1.734230916E-1,2.944007102E-1,9.624901641E1,-8.625512088E1,9.091402357E0,3.908086541E1
2.740446917E0,6.683282877E-1,-6.538726563E-1,-1.799460119E-1,3.056260386E-1,9.612365600E1,-8.534391223E1,9.157852778E0,4.070414203E1
2.750453917E0,6.680857221E-1,-6.454727261E-1,-1.883145004E-1,3.186910243E-1,9.616101742E1,-8.443054700E1,9.194839064E0,4.265924900E1
2.760461916E0,6.667476545E-1,-6.366389574E-1,-1.982997211E-1,3.328897812E-1,9.636691848E1,-8.355952868E1,9.173781526E0,4.486351960E1
2.770468917E0,6.644668145E-1,-6.276266336E-1,-2.096240524E-1,3.473133811E-1,9.671713229E1,-8.276994246E1,9.055423424E0,4.720876232E1
2.780475917E0,6.612563100E-1,-6.188094918E-1,-2.220440754E-1,3.612635770E-1,9.720848670E1,-8.211605195E1,8.826945390E0,4.960560933E1
2.790482917E0,6.572205701E-1,-6.104976697E-1,-2.352354068E-1,3.741897731E-1,9.782351885E1,-8.163322716E1,8.492553568E0,5.197192234E1
2.800489916E0,6.527500855E-1,-6.027823097E-1,-2.487654302E-1,3.855989777E-1,9.850146225E1,-8.131349138E1,8.053700737E0,5.422353881E1
2.810496917E0,6.483978123E-1,-5.957407198E-1,-2.620836974E-1,3.949499514E-1,9.915817515E1,-8.113351007E1,7.510422729E0,5.626047544E1
2.820504917E0,6.447805590E-1,-5.897244258E-1,-2.744006924E-1,4.014815750E-1,9.970155094E1,-8.108480451E1,6.873087678E0,5.793720084E1
2.830511917E0,6.425780595E-1,-5.853417963E-1,-2.848296245E-1,4.041540961E-1,1.000313427E2,-8.117737372E1,6.147365286E0,5.906810536E1
2.840518916E0,6.421843342E-1,-5.828750466E-1,-2.928431523E-1,4.026151356E-1,1.000902134E2,-8.139330291E1,5.349457703E0,5.956943267E1
2.850525917E0,6.436215312E-1,-5.819758331E-1,-2.984017843E-1,3.975070324E-1,9.987519775E1,-8.166451074E1,4.505991596E0,5.950537337E1
2.860532917E0,6.466289512E-1,-5.819702697E-1,-3.017797699E-1,3.900136704E-1,9.942416243E1,-8.190789658E1,3.650701095E0,5.902386526E1
2.870540916E0,6.507923328E-1,-5.822497560E-1,-3.032083268E-1,3.814698825E-1,9.879726592E1,-8.205225787E1,2.841326732E0,5.828211570E1
2.880547917E0,6.556214871E-1,-5.823064013E-1,-3.027597157E-1,3.733849685E-1,9.806641758E1,-8.203252268E1,2.169585658E0,5.743702651E1
2.890554917E0,6.607066097E-1,-5.818612463E-1,-3.001352315E-1,3.671827015E-1,9.729242970E1,-8.179125819E1,1.759033647E0,5.660205485E1
2.900561917E0,6.656025351E-1,-5.810483390E-1,-2.949800608E-1,3.637897327E-1,9.654286628E1,-8.132628001E1,1.723710593E0,5.583751906E1
2.910568916E0,6.697280056E-1,-5.805115989E-1,-2.876783300E-1,3.629212020E-1,9.590784876E1,-8.075832275E1,2.064668566E0,5.515001339E1
2.920576917E0,6.725491787E-1,-5.808275527E-1,-2.797920435E-1,3.633638809E-1,9.547176434E1,-8.027680399E1,2.622523505E0,5.455131074E1
2.930583917E0,6.738592819E-1,-5.820783237E-1,-2.728232939E-1,3.642335284E-1,9.526874115E1,-7.999230034E1,3.229517136E0,5.407437700E1
2.940590917E0,6.737767689E-1,-5.838496503E-1,-2.675556333E-1,3.654566195E-1,9.528153764E1,-7.989503873E1,3.795635846E0,5.377148340E1
2.950597916E0,6.726963028E-1,-5.854978029E-1,-2.641459111E-1,3.672861193E-1,9.544898122E1,-7.990222491E1,4.284587141E0,5.367882392E1
2.960604917E0,6.711645704E-1,-5.863875650E-1,-2.623771343E-1,3.699271567E-1,9.568597869E1,-7.990966689E1,4.683120685E0,5.380068911E1
2.970611917E0,6.697278476E-1,-5.860877112E-1,-2.618014294E-1,3.733978022E-1,9.590787315E1,-7.982867050E1,4.991980677E0,5.410568127E1
2.980619916E0,6.688309311E-1,-5.844566809E-1,-2.618346727E-1,3.775158338E-1,9.604620099E1,-7.960371796E1,5.223270413E0,5.453128709E1
2.990626917E0,6.686886011E-1,-5.816577403E-1,-2.619987610E-1,3.819510731E-1,9.606813815E1,-7.922875910E1,5.390222874E0,5.500703009E1
3.000633917E0,6.691664094E-1,-5.781083223E-1,-2.620792404E-1,3.864215577E-1,9.599447911E1,-7.874871383E1,5.511053837E0,5.548620038E1
3.010640917E0,6.697491844E-1,-5.743084995E-1,-2.620796091E-1,3.910499876E-1,9.590458062E1,-7.823184147E1,5.630429963E0,5.597962743E1
3.020647916E0,6.700101893E-1,-5.705748050E-1,-2.620978060E-1,3.960248014E-1,9.586429755E1,-7.772647093E1,5.779892554E0,5.651331712E1
3.030655917E0,6.699075828E-1,-5.669366679E-1,-2.622202216E-1,4.013069185E-1,9.588013519E1,-7.724177441E1,5.952537282E0,5.709033346E1
3.040662917E0,6.696647959E-1,-5.631815523E-1,-2.625461010E-1,4.067494464E-1,9.591760228E1,-7.675618014E1,6.114275221E0,5.770434786E1
3.050669917E0,6.696071601E-1,-5.590926442E-1,-2.630376070E-1,4.121320836E-1,9.592649506E1,-7.623976124E1,6.233252167E0,5.833037042E1
3.060676917E0,6.699758818E-1,-5.545716466E-1,-2.634753336E-1,4.173287690E-1,9.586959325E1,-7.566683868E1,6.305698481E0,5.893859476E1
3.070683917E0,6.708800160E-1,-5.496856573E-1,-2.634843425E-1,4.223051317E-1,9.572995752E1,-7.502290912E1,6.357824483E0,5.949652618E1
3.080691917E0,6.722814725E-1,-5.446262758E-1,-2.627447391E-1,4.270654602E-1,9.551320983E1,-7.431233149E1,6.425159562E0,5.997994569E1
3.090698916E0,6.740544639E-1,-5.396733679E-1,-2.610786531E-1,4.315565019E-1,9.523846624E1,-7.355940943E1,6.536528694E0,6.036929293E1
3.100705917E0,6.760249872E-1,-5.351288418E-1,-2.584751580E-1,4.356810030E-1,9.493240598E1,-7.280168802E1,6.708588538E0,6.065278244E1
3.110712917E0,6.780788347E-1,-5.312857868E-1,-2.549816268E-1,4.392368167E-1,9.461260358E1,-7.207947139E1,6.945505349E0,6.081116114E1
3.120719917E0,6.801820151E-1,-5.283210931E-1,-2.506112515E-1,4.420670092E-1,9.428426403E1,-7.141634148E1,7.249142295E0,6.082769293E1
3.130726916E0,6.824425613E-1,-5.263080121E-1,-2.452001651E-1,4.440146572E-1,9.393038096E1,-7.081251384E1,7.626041033E0,6.067337064E1
3.140734917E0,6.850011174E-1,-5.251836396E-1,-2.385837632E-1,4.450094177E-1,9.352860995E1,-7.025257751E1,8.080428393E0,6.033002915E1
3.150741917E0,6.879307132E-1,-5.247910101E-1,-2.307691369E-1,4.450745240E-1,9.306694144E1,-6.972159634E1,8.605824955E0,5.980321723E1
3.160748916E0,6.912102438E-1,-5.249665939E-1,-2.219141683E-1,4.442889068E-1,9.254802667E1,-6.921374067E1,9.189191955E0,5.911540398E1
3.170755917E0,6.947223196E-1,-5.254871601E-1,-2.123571491E-1,4.428640272E-1,9.198981240E1,-6.872524442E1,9.809926435E0,5.831616916E1
3.180762917E0,6.983016934E-1,-5.260974043E-1,-2.025888162E-1,4.410828908E-1,9.141818613E1,-6.825419533E1,1.043785239E1,5.747243935E1
3.190770917E0,7.018295743E-1,-5.266327009E-1,-1.930340097E-1,4.391255701E-1,9.085204814E1,-6.780325845E1,1.104394406E1,5.663306611E1
3.200777916E0,7.052289389E-1,-5.270516511E-1,-1.840106961E-1,4.370456548E-1,9.030391471E1,-6.738271146E1,1.160432896E1,5.582348586E1
3.210784917E0,7.084304030E-1,-5.273611565E-1,-1.757433178E-1,4.348917085E-1,8.978529665E1,-6.700227097E1,1.210396163E1,5.506136290E1
3.220791917E0,7.113931578E-1,-5.275612065E-1,-1.683810431E-1,4.327203028E-1,8.930324036E1,-6.666587492E1,1.253304473E1,5.436026376E1
3.230798917E0,7.140714636E-1,-5.277151690E-1,-1.620153517E-1,4.305456519E-1,8.886569234E1,-6.638264268E1,1.288705409E1,5.372467247E1
3.240805916E0,7.164858985E-1,-5.279821482E-1,-1.565745518E-1,4.282141620E-1,8.846978670E1,-6.616756001E1,1.316828621E1,5.312929657E1
3.250813917E0,7.186396341E-1,-5.285084148E-1,-1.519462588E-1,4.256151028E-1,8.811543995E1,-6.603260934E1,1.338499385E1,5.255173313E1
3.260820917E0,7.206439907E-1,-5.294088401E-1,-1.478851571E-1,4.225263921E-1,8.778464975E1,-6.598121832E1,1.354643362E1,5.194996215E1
3.270827916E0,7.225867391E-1,-5.307484355E-1,-1.440846072E-1,4.188248556E-1,8.746307710E1,-6.600782041E1,1.367145111E1,5.129070313E1
3.280834917E0,7.245249462E-1,-5.326047513E-1,-1.402637425E-1,4.143934938E-1,8.714131340E1,-6.611076582E1,1.377836430E1,5.054329057E1
3.290841917E0,7.265246562E-1,-5.350636195E-1,-1.361128890E-1,4.090748882E-1,8.680834108E1,-6.628976869E1,1.388556303E1,4.967109979E1
3.300849917E0,7.285808745E-1,-5.380982137E-1,-1.314454416E-1,4.029171915E-1,8.646488936E1,-6.653501780E1,1.400938183E1,4.866941325E1
3.310856916E0,7.306799245E-1,-5.416015651E-1,-1.262137744E-1,3.960363286E-1,8.611315031E1,-6.683249305E1,1.415489002E1,4.755026876E1
3.320863917E0,7.326538721E-1,-5.453916837E-1,-1.206877114E-1,3.888451912E-1,8.578131727E1,-6.716882382E1,1.431787008E1,4.637804826E1
3.330870917E0,7.343677843E-1,-5.493032484E-1,-1.151118098E-1,3.817320149E-1,8.549235667E1,-6.753017663E1,1.449552941E1,4.521199770E1
3.340877917E0,7.357194969E-1,-5.531551542E-1,-1.098932924E-1,3.750461971E-1,8.526390467E1,-6.790494272E1,1.466791220E1,4.411656976E1
3.350884916E0,7.366530918E-1,-5.568459116E-1,-1.053139109E-1,3.690173011E-1,8.510582923E1,-6.828601547E1,1.482170023E1,4.313441096E1
3.360892917E0,7.371213011E-1,-5.603674073E-1,-1.014840689E-1,3.637875937E-1,8.502646297E1,-6.867231812E1,1.495719158E1,4.228699517E1
3.370899917E0,7.371169600E-1,-5.637166066E-1,-9.838808785E-2,3.594466791E-1,8.502719911E1,-6.905952180E1,1.508223049E1,4.158240964E1
3.380906916E0,7.366219242E-1,-5.668763137E-1,-9.593889234E-2,3.561390576E-1,8.511111033E1,-6.943905579E1,1.521442992E1,4.103039292E1
