"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.613452062E1,-3.138822784E0,-8.881331177E0,-9.855505371E-1
1.615453562E1,-3.578159180E0,-9.330846405E0,-4.667294312E-1
1.617454963E1,-2.910846863E0,-9.432934113E0,3.683540039E0
1.619456362E1,-1.855840759E0,-9.574988708E0,9.669142914E0
1.621457763E1,-3.260669403E0,-9.372310181E0,-1.390757904E0
1.623459262E1,-2.023492126E0,-9.138496399E0,-2.210004272E0
1.625460662E1,-1.974543915E0,-9.703721008E0,-2.454146576E0
1.627462062E1,-2.314786377E0,-1.001522324E1,-2.189945984E0
1.629463462E1,-2.263742523E0,-9.959539032E0,-1.880090332E0
1.631464862E1,-2.177222443E0,-9.754315796E0,-1.594035187E0
1.633466362E1,-2.139351196E0,-9.718689880E0,-1.375339966E0
1.636968862E1,-1.692979431E0,-9.435478821E0,-1.063987427E0
1.638970262E1,-1.428030396E0,-9.066496124E0,-1.018332367E0
1.640971662E1,-1.239123230E0,-9.146579590E0,-1.157542877E0
1.642973062E1,-1.267713776E0,-9.373058624E0,-1.552721100E0
1.644974463E1,-1.271455994E0,-9.644593964E0,-1.879790955E0
1.646975962E1,-1.392703857E0,-9.948013000E0,-2.017055511E0
1.648977296E1,-1.312470703E0,-1.019275406E1,-1.919907532E0
1.650978696E1,-1.071322174E0,-9.891280975E0,-1.302441559E0
1.652980096E1,-8.195457458E-1,-1.062400726E1,-1.303639069E0
1.654981596E1,6.316864014E-2,-1.093251572E1,2.642904053E0
1.656982996E1,-7.674540710E-1,-1.049243088E1,3.968247986E0
1.658984396E1,-9.407936096E-1,-9.677974548E0,4.162843323E-1
1.660985796E1,-1.796264648E-3,-1.091814560E1,-1.990859985E0
1.662987196E1,9.500743103E-1,-1.268656815E1,-2.636916504E0
1.664988696E1,3.629951477E-1,-1.229947311E1,-2.313738556E0
1.666990096E1,-4.584965515E-1,-1.099763031E1,-1.837279358E0
1.668991496E1,-2.511926422E0,-7.735613708E0,-1.459315338E0
1.670992896E1,-3.636687469E0,-5.972130890E0,-1.310824127E0
1.672994296E1,-4.487667847E0,-6.427933044E0,-1.167871399E0
1.674995796E1,-5.513933716E0,-8.452173615E0,2.623294830E0
1.676997196E1,-4.533173218E0,-9.273216248E0,1.528471527E0
1.678998596E1,-2.568508759E0,-9.892029419E0,6.421646118E-2
1.680999996E1,-1.050665131E0,-1.052895493E1,-2.823129272E-1
1.683001496E1,-7.873626709E-1,-9.830507355E0,1.567390594E0
1.685002896E1,-4.282594299E-1,-1.111947693E1,-1.361568604E0
1.687004296E1,7.833210754E-1,-1.104762634E1,-1.970652008E0
1.689005696E1,2.193239136E0,-1.076980408E1,-1.042881317E0
1.691007096E1,1.185085602E0,-9.504335632E0,-6.976991272E-1
1.693008596E1,-2.375559998E-1,-6.330036621E0,-3.953279114E-1
1.695009996E1,-1.714833984E0,-7.200326843E0,-2.902913361E0
1.697011396E1,-3.565285950E0,-1.369412292E1,1.602567444E0
1.699012796E1,-2.462229767E0,-1.583227661E1,9.735754395E-1
1.701014196E1,3.302432556E0,-1.042911255E1,-1.570534058E0
1.703015696E1,3.739373932E0,-1.092877350E1,-2.328408051E0
1.705017096E1,3.072211304E0,-9.503886566E0,-3.216361542E0
1.707018496E1,4.498445435E0,-8.409212952E0,-1.828597412E0
1.709019896E1,6.378535767E0,-1.038046371E1,4.432881775E0
1.711021296E1,3.856280823E0,-1.053359528E1,9.851763153E0
1.713022796E1,-7.866142273E-1,-7.691605225E0,7.256011047E0
1.715024196E1,4.157454529E0,-1.034887939E1,1.976340179E0
1.717025596E1,4.889132996E0,-8.588839417E0,-8.827143860E-1
1.719026996E1,1.800755310E0,-9.645342407E0,-9.289682007E-1
1.721028396E1,2.874023438E-2,-1.050365753E1,-3.222798157E-1
1.723029896E1,-3.600013733E-1,-9.966125336E0,4.957690430E-1
1.725031296E1,-1.083746338E-1,-9.526938629E0,2.695893860E0
1.727032696E1,-1.511107635E0,-1.240141113E1,3.682641907E0
1.729034096E1,-1.849853210E0,-1.314850754E1,2.876268768E0
1.731035596E1,-4.892426147E0,-1.331017136E1,4.010759583E0
1.733036996E1,-5.152884521E0,-1.586431000E1,4.999752960E0
1.735038396E1,-3.269800415E0,-1.655991348E1,3.991300049E0
1.737039796E1,-1.710343323E0,-1.798300415E1,3.009042664E0
1.739041196E1,-1.478176117E0,-1.966805008E1,3.211571503E0
1.741042696E1,-1.605411530E0,-2.012864227E1,2.023791504E-1
1.743044096E1,1.467697906E0,-1.780996399E1,8.105644226E-1
1.745045496E1,5.860612793E0,-1.202808746E1,1.157093811E0
1.747046896E1,7.668104095E0,-7.667355652E0,1.384620667E0
1.749048258E1,4.564009094E-1,-4.691394196E0,5.766009521E-1
1.751049758E1,-5.010231171E0,-4.692292328E0,5.526507568E-1
1.753051158E1,-5.046755219E0,-4.248165894E0,-4.894821167E-2
1.755052558E1,-3.078348541E0,-4.077670441E0,3.315006409E0
1.757053958E1,-2.657723236E0,-2.493664398E0,4.224365387E0
1.759055358E1,-2.063608704E0,-3.203638000E0,9.030870209E0
1.761056858E1,-2.421364746E0,-1.015488281E0,1.235351074E1
1.763058258E1,-4.451443176E0,-3.147055664E0,1.141017242E1
1.765059658E1,-6.105054474E0,-3.876039734E0,1.043914169E1
1.767061058E1,-6.668183441E0,-4.755910034E0,9.790091400E0
1.769062458E1,-6.430178375E0,-5.503455505E0,9.316476288E0
1.771063958E1,-6.197262726E0,-5.848787384E0,1.080213684E1
1.773065358E1,-5.781577148E0,-5.759423218E0,1.148172363E1
1.775066758E1,-5.433550873E0,-6.187982025E0,1.090272766E1
1.777068158E1,-6.198460236E0,-6.727759552E0,9.963430939E0
1.779069558E1,-5.744753723E0,-7.345674591E0,1.007569748E1
1.781071058E1,-4.548740845E0,-7.716453552E0,1.007524841E1
1.783072458E1,-4.158951416E0,-8.551117859E0,8.380173340E0
1.785073858E1,-2.722837830E0,-8.308173065E0,6.636299744E0
1.787075258E1,-2.022743683E0,-8.287516022E0,5.273533630E0
1.789076658E1,-1.341809692E0,-7.985444183E0,3.631598053E0
1.791078158E1,1.005159760E0,-6.766678619E0,3.779041443E0
1.793079558E1,2.915786591E0,-8.295898590E0,4.824317780E0
1.795080958E1,4.788691864E0,-7.177873535E0,3.911066895E0
1.797082358E1,6.559509430E0,-6.762487335E0,2.592758331E0
1.799083758E1,2.692600708E0,-5.712420959E0,7.580087128E0
1.801085258E1,-5.986051941E-1,-6.108647003E0,8.237220612E0
1.803086658E1,7.758366394E-1,-4.595892792E0,5.911207581E0
1.805088058E1,9.244775391E-1,-3.635489960E0,7.968679047E0
1.807089458E1,1.400337982E0,-3.304228821E0,9.126072235E0
1.809090858E1,2.195334778E0,-3.289709015E0,7.754474487E0
1.811092358E1,3.054398346E0,-3.432512054E0,7.818241882E0
1.813093758E1,3.049458618E0,-3.168161774E0,7.710466003E0
1.815095158E1,2.691552887E0,-2.869682465E0,7.671397247E0
1.817096558E1,2.737357635E0,-2.593955841E0,8.498427429E0
1.819097958E1,3.016377411E0,-2.358794861E0,8.885821838E0
1.821099458E1,2.970123596E0,-2.015408936E0,8.503067780E0
1.823100858E1,2.562221832E0,-1.774110718E0,7.963739319E0
1.825102258E1,3.126847687E0,-1.782493286E0,7.822433167E0
1.827103658E1,3.339255981E0,-1.430575104E0,8.679251404E0
1.829105058E1,2.655028839E0,-1.307680664E0,9.354497223E0
1.831106458E1,2.119891663E0,-8.726852417E-1,8.887917480E0
1.833107958E1,2.572999420E0,-1.081351318E0,8.598120117E0
1.835109358E1,2.810256042E0,-1.088536377E0,9.241482239E0
1.837110758E1,2.939287720E0,-1.036744080E0,9.848619690E0
1.839112158E1,2.401605835E0,-1.036744080E0,8.352480927E0
1.841113558E1,2.503693542E0,-1.316362610E0,9.770033112E0
1.843115058E1,3.198997650E0,-1.070124664E0,9.827214203E0
1.845116458E1,3.020718384E0,-1.110091553E0,9.995913391E0
